fo time ls_time n_ls_moves
58090 207809 8 1041
58102 207747 9 1057
58116 208724 10 1048
58128 208470 8 1016
58139 207786 8 1097
58151 209037 8 1088
58162 208177 8 1043
58173 208858 8 1071
58183 207042 7 1028
58195 208838 8 1127
58205 208264 8 1023
58216 208090 8 1063
58227 208662 8 1024
58238 208562 8 1057
58248 208408 8 1052
58259 208515 8 1062
58270 207193 8 1086
58281 207792 8 1033
58292 208100 8 1094
58305 208141 10 1081
58320 208718 12 1085
58335 207991 9 1045
58346 208899 9 1087
58356 208126 8 1016
58367 209384 8 1050
58378 208270 8 1013
58389 208379 8 1071
58399 209564 8 1037
58410 208295 8 1048
58421 208655 8 1064
58432 208599 8 1073
58443 208658 8 1059
58453 208381 8 1040
58464 207814 8 1079
58475 208649 7 1021
58486 208041 8 1057
58497 209398 8 1109
58509 208154 9 1056
58523 208998 10 1083
58536 209005 9 1035
58547 208217 8 1050
58559 208121 8 1079
58570 208503 8 1074
58581 208395 8 1078
58592 208084 8 1053
58603 208349 8 1049
58614 208570 8 1071
58625 208708 8 1074
58635 208684 8 1053
58646 209465 8 1053
58657 208573 8 1073
58669 209021 8 1113
58679 208413 8 1069
58691 209353 8 1105
58701 209851 8 1050
58714 208728 9 1052
58730 208824 13 1023
58740 208718 7 1003
58751 208013 8 1039
58762 209397 8 1113
58773 208228 8 1083
58785 208711 8 1108
58796 208908 9 1110
58808 208298 8 1089
58819 208496 8 1077
58830 208007 8 1043
58840 207475 8 1020
58851 207630 8 1031
58861 207703 8 1035
58872 208408 8 1053
58883 207412 8 1052
58893 208537 8 1063
58904 208572 8 1038
58916 208100 10 1078
58932 208012 13 1042
58944 209241 9 1084
58955 208588 8 1044
58965 208109 8 1053
58977 208256 8 1108
58988 207959 9 1106
58999 208646 8 1061
59010 208524 8 1082
59021 208737 8 1029
59031 210123 8 1083
59042 209559 8 1056
59053 209343 8 1069
59064 208493 8 1092
59075 208827 8 1058
59086 207702 8 1079
59097 208598 8 1067
59108 208542 8 1083
59122 207696 11 1044
59140 208557 13 1023
59152 208601 8 1055
59163 208126 8 1072
59174 208980 8 1080
59185 208379 8 1065
59196 207566 8 1077
59207 208210 8 1021
59217 209609 8 1064
59228 207913 8 1045
59240 208426 9 1117
59251 209480 8 1080
59262 209114 8 1121
59273 207617 8 1023
59284 208048 8 1125
59295 208556 8 1058
59306 208365 8 1074
59319 209300 10 1095
59331 207579 9 1022
59347 207590 10 1036
59358 209822 8 1062
59369 208786 8 1098
59380 208699 8 1051
59390 207900 7 1016
59401 209000 8 1058
59412 209808 9 1108
59424 209264 8 1099
59434 208010 8 1100
59446 208567 8 1102
59456 207727 8 1060
59467 208223 8 1053
59478 209446 8 1075
59488 207942 8 1040
59499 208375 8 1026
59510 209068 8 1061
59522 209351 9 1068
59535 208787 10 1069
59549 207407 9 1079
59560 207148 8 1058
59572 209431 8 1109
59583 208355 8 1066
59594 208823 8 1019
59604 208909 8 1028
59615 208244 8 1038
59626 208842 8 1066
59636 209098 8 1031
59647 208056 8 1037
59657 209509 8 1062
59668 208438 8 1062
59678 207744 7 1006
59689 208022 8 1044
59700 209370 8 1104
59711 209041 8 1057
59723 208625 9 1101
59735 208242 9 1077
59751 208411 11 1060
59762 208208 8 1055
59773 207420 8 1052
59784 208996 8 1051
59795 208110 8 1051
59806 208923 8 1105
59817 208881 8 1049
59828 208441 8 1095
59838 208092 8 1044
59849 207591 8 1048
59860 209370 8 1031
59870 208421 8 1060
59881 208042 8 1036
59892 208451 8 997
59902 208070 8 1008
59913 205948 7 993
59924 209221 8 1095
59936 208091 8 1074
59951 209273 12 1086
59962 207918 8 1073
59973 208432 8 1024
59984 207985 8 1063
59995 207992 8 1070
60006 209335 8 1084
60016 208775 8 1037
60027 207534 8 1055
60038 208917 8 1066
60048 208997 8 1043
60059 208345 8 1060
60070 208895 8 1056
60080 208170 8 1063
60091 207914 8 1047
60102 208366 8 1068
60113 209098 8 1114
60124 208922 8 1068
60136 207311 9 1065
60152 208449 13 1066
60164 209298 8 1050
60175 209302 9 1071
60186 209191 8 1063
60197 208612 8 1098
60208 207410 8 1088
60219 209341 8 1065
60230 208895 8 1079
60241 210037 8 1052
60252 209002 8 1088
60263 208483 8 1059
60274 208270 8 1013
60286 207944 8 1093
60297 207298 8 1087
60308 208532 8 1098
60319 208174 8 1100
60331 208541 9 1106
60343 208461 8 1092
60363 209431 15 1083
60374 209375 8 1055
60386 209421 9 1106
60398 209805 9 1075
60409 208845 8 1043
60420 209038 8 1061
60431 209219 8 1093
60442 208584 8 1043
60452 208014 8 1068
60464 208337 8 1105
60474 207149 8 1048
60485 208012 8 1089
60496 209056 8 1091
60507 208839 8 1079
60518 208276 8 1053
60528 206977 8 1021
60540 208813 9 1011
60555 207786 11 1022
60570 207812 9 1050
60580 208780 8 1040
60591 209622 8 1070
60602 208269 8 1066
60613 208016 8 1102
60624 207681 8 1026
60634 208355 8 1051
60646 208178 8 1100
60656 208309 8 1043
60667 208094 8 1038
60678 207924 8 1041
60689 208392 8 1024
60700 208519 8 1073
60712 208870 8 1061
60723 208476 8 1071
60734 208101 8 1088
60747 207918 9 1076
60761 208910 12 1056
60774 208389 9 1064
60785 208523 8 1088
60796 207925 8 1030
60810 210083 10 1104
60821 208854 8 1061
60832 208611 8 1053
60843 207628 8 1021
60854 208219 8 1054
60866 208876 9 1104
60877 209623 9 1104
60888 208157 8 1022
60899 208383 7 995
60909 208456 8 1081
60920 208927 8 1086
60932 209000 8 1106
60944 208462 10 1029
60958 206804 11 1055
60972 209381 9 1088
60983 209264 8 1038
60998 208427 12 1040
61009 208510 8 1022
61020 207995 8 1041
61031 210331 8 1104
61042 208938 8 1104
61053 209212 8 1105
61064 208371 8 1081
61075 207803 7 1010
61086 208859 8 1058
61097 207979 9 1095
61108 207486 8 1025
61120 208504 8 1093
61131 208321 8 1090
61143 209211 9 1060
61155 208534 8 1049
61173 208213 13 1098
61184 208923 8 1067
61194 208669 8 1032
61205 208011 8 1039
61216 208084 8 1086
61227 208215 8 1025
61237 207793 7 1016
61248 208158 8 1065
61259 208253 8 1067
61271 209241 8 1083
61282 209410 8 1059
61293 208692 8 1073
61303 207400 8 1036
61314 208421 8 1071
61325 207337 8 1049
61335 208752 8 1057
61347 208238 9 1030
61359 207347 9 1060
61374 208966 11 1058
61385 208115 8 1046
61397 208363 8 1060
61408 209337 8 1058
61419 209272 8 1088
61430 207943 8 1037
61441 208100 8 1092
61452 207789 8 1073
61463 208647 8 1052
61474 208821 8 1100
61485 207653 8 1077
61496 208567 8 1074
61508 208817 8 1055
61519 208723 8 1091
61529 209428 8 1040
61540 208991 8 1079
61553 208680 9 1093
61564 208095 8 1013
61579 209817 10 1083
61591 209290 9 1079
61602 209079 9 1097
61613 209605 8 1059
61625 208799 9 1109
61636 209483 8 1079
61647 208707 8 1057
61657 209092 8 1044
61669 208611 8 1100
61680 208160 8 1042
61691 208971 9 1116
61702 208489 8 1049
61713 209019 8 1084
61724 208906 8 1024
61735 209087 8 1024
61745 208799 8 1044
61758 209796 10 1035
61776 208816 14 1040
61789 208229 10 1091
61801 208608 8 1066
61812 208360 8 1031
61823 209044 8 1079
61834 208160 8 1057
61845 209293 8 1081
61856 208562 8 1088
61867 208553 8 1017
61878 208300 8 1062
61889 208084 8 1060
61900 207652 8 1064
61911 208939 8 1090
61923 208977 8 1076
61934 208643 8 1106
61945 209023 8 1051
61956 207952 9 1050
61968 209403 8 1039
61989 208182 16 1029
62002 209123 10 1040
62018 208500 13 1078
62033 208469 8 1054
62044 210164 8 1059
62055 208932 9 1141
62067 207911 8 1084
62078 208220 8 1071
62089 209184 8 1094
62100 208458 8 1029
62111 209878 8 1087
62121 208750 8 1072
62132 208542 8 1078
62143 208404 8 1052
62154 208023 8 1088
62167 208284 10 1080
62182 208520 12 1036
62193 208448 8 1064
62204 207435 8 1036
62215 208761 8 1063
62226 208907 8 1052
62237 207515 8 1042
62247 208535 8 1062
62258 208001 8 1076
62269 209230 8 1098
62280 208568 8 1074
62291 208199 8 1042
62302 208595 8 1071
62314 208600 8 1079
62325 209444 8 1140
62336 207984 8 1055
62347 208062 8 1087
62357 208648 8 1067
62370 207921 9 1051
62383 208247 10 1019
62396 208526 9 1055
62408 208076 8 1061
62419 208838 8 1076
62430 208745 8 1044
62441 209004 8 1094
62452 209156 8 1090
62463 209382 8 1111
62474 209288 8 1071
62485 208196 8 1024
62496 209122 8 1087
62507 208235 8 1046
62518 208912 8 1041
62529 209283 9 1109
62541 208397 8 1108
62551 208351 8 1065
62563 208704 9 1107
62575 209699 9 1054
62591 209769 12 1104
62602 209880 8 1058
62613 207772 8 1043
62623 208962 8 1052
62635 209337 8 1094
62645 209165 8 1049
62656 209383 8 1040
62666 208910 8 1050
62677 207946 8 1043
62688 208119 8 1047
62698 209623 8 1063
62709 209117 8 1045
62720 209060 8 1113
62731 208021 8 1079
62742 208943 8 1025
62752 209011 8 1056
62763 209361 8 1064
62775 208151 9 1029
62790 207624 12 1086
62803 209537 9 1084
62813 209324 8 1026
62824 207849 8 1047
62835 208397 8 1016
62845 208174 8 1005
62857 207781 8 1084
62868 207508 8 1075
62879 208688 8 1082
62891 208908 8 1085
62902 209345 8 1063
62913 208088 8 1073
62924 208782 8 1080
62934 208642 8 1062
62945 208486 8 1050
62956 208636 8 1075
62967 208465 8 1065
62979 208863 9 1076
62997 208632 14 1028
63009 207858 8 1006
63019 208380 8 978
63030 209702 8 1055
63041 207932 8 1051
63052 208199 8 1089
63063 207581 8 1065
63074 208430 8 1043
63084 207228 8 1022
63095 209220 8 1088
63106 209060 8 1048
63117 208226 8 1078
63128 207967 8 1091
63138 208190 8 1031
63149 208938 8 1094
63160 208244 7 1012
63171 208951 8 1031
63185 208768 11 1090
63200 207665 12 1051
63211 208541 8 1054
63223 209305 9 1111
63234 209279 8 1068
63245 208731 8 1070
63256 208066 8 1050
63267 208426 8 1081
63278 207437 8 1051
63288 207813 8 1003
63299 208602 8 1027
63310 208263 8 1090
63321 209648 8 1122
63331 207008 7 1021
63342 208746 8 1103
63353 208417 8 1031
63364 208598 8 1018
63374 208668 8 1043
63387 207808 10 1091
63402 208283 12 1012
63413 208237 8 1077
63425 208502 8 1056
63435 208430 8 1068
63447 208393 8 1092
63457 207138 8 1027
63468 207592 8 1022
63479 208199 8 1122
63490 208444 8 1047
63500 208629 8 1038
63511 208260 8 1062
63522 208744 8 1058
63533 208822 8 1089
63544 208904 8 1070
63555 208062 8 1045
63565 207782 8 1028
63576 208825 8 1079
63589 208423 9 1049
63604 208962 12 1097
63616 208759 8 1056
63626 208561 8 1037
63637 208589 8 1046
63648 208057 8 1016
63659 208984 8 1079
63670 208385 8 1069
63681 207575 8 1046
63692 208374 8 1052
63703 209621 8 1115
63714 209633 8 1052
63725 208408 8 1087
63735 208584 7 1018
63746 209262 8 1078
63757 209076 8 1086
63768 208184 8 1043
63778 209220 8 1007
63791 207895 10 1082
63805 208484 11 1044
63818 209780 9 1085
63830 208171 9 1100
63841 208194 8 1081
63852 208467 8 1069
63863 209122 8 1052
63874 207697 8 1033
63884 207828 8 1024
63895 208930 8 1038
63906 208137 8 1038
63917 208144 8 1067
63928 208745 8 1086
63939 209812 8 1127
63950 207991 8 1087
63961 207878 7 995
63971 209291 8 1044
63982 209501 8 1069
63994 209089 9 1058
64007 208071 10 1026
64020 209251 9 1081
64031 210450 8 1103
64043 208592 9 1093
64054 209279 8 1072
64066 210252 9 1106
64077 208665 9 1104
64089 208588 8 1061
64100 207810 8 1024
64111 208360 8 1064
64123 209141 9 1157
64134 208913 8 1058
64145 208543 9 1102
64156 208620 8 1080
64167 209486 7 1009
64178 208237 8 1062
64189 209198 8 1074
64202 207095 8 1002
64219 207786 14 1081
64229 208668 8 1020
64240 208495 8 1030
64251 208176 8 1026
64263 208122 8 1084
64274 209194 8 1043
64284 208212 8 1050
64295 209171 7 1018
64305 209065 8 1053
64317 209224 8 1091
64328 208847 8 1102
64338 207547 8 1034
64349 208421 8 1047
64360 208355 8 1066
64371 208545 8 1077
64382 209230 8 1087
64393 208466 8 1033
64407 208722 9 1014
64425 207950 12 1034
64436 208362 9 1040
64448 210603 8 1110
64459 207825 8 1062
64469 208965 8 1050
64480 207512 8 1057
64491 208367 8 1016
64502 208507 8 1082
64513 207565 8 1084
64524 208944 8 1081
64534 209126 8 1050
64545 207545 8 1051
64556 209005 8 1076
64567 207715 8 1061
64577 208805 8 1048
64588 208138 8 1081
64601 208552 10 1071
64613 207506 8 978
64627 208306 9 1083
64638 207452 8 1064
64649 208849 8 1033
64659 207651 8 1010
64670 208220 8 1069
64681 208665 8 1047
64692 208876 8 1088
64703 208364 8 1057
64714 207236 8 1056
64724 210328 8 1015
64735 207736 8 1060
64746 208755 8 1032
64757 208822 8 1061
64768 209153 8 1052
64778 208441 8 1085
64789 207953 8 1074
64802 209231 10 1057
64814 209402 8 1033
64829 207655 10 1030
64840 208187 8 1049
64850 208898 8 988
64861 207667 8 1057
64873 208653 8 1050
64884 207889 9 1085
64896 208885 8 1067
64907 208287 8 1030
64917 208960 8 1030
64928 206663 8 1019
64938 208339 8 1034
64949 208785 8 1090
64960 209520 8 1085
64971 207809 8 1083
64982 208517 8 1048
64994 209057 8 1071
65006 208599 9 1018
65017 209445 8 1022
65034 208758 12 1078
65045 208525 8 1052
65056 208512 8 1110
65067 209039 8 1033
65078 207682 8 1076
65089 209224 8 1063
65101 209114 9 1106
65112 207921 8 1034
65122 207594 8 1051
65133 207717 8 1072
65144 208488 8 1038
65156 208598 8 1067
65167 208650 8 1051
65178 209893 8 1096
65189 209642 8 1081
65201 208945 8 1124
65213 207863 9 1046
65228 208828 12 1086
65241 208400 9 1053
65253 208241 9 1094
65263 208083 7 1026
65275 209505 8 1094
65285 208084 8 1053
65296 208282 8 1052
65307 207425 8 1073
65318 207460 8 1061
65328 207834 8 1024
65339 209120 8 1025
65349 207819 7 998
65360 209207 8 1080
65371 208932 8 1036
65381 207907 8 1045
65392 208021 8 1087
65403 208557 8 1052
65415 207640 9 1018
65429 208750 11 1091
65442 209250 8 1038
65452 207956 8 1030
65463 208023 8 1127
65474 209031 8 1070
65485 208669 8 1062
65496 207725 8 1084
65507 209053 8 1048
65518 209231 8 1055
65529 208814 8 1108
65540 208635 8 1055
65550 207660 8 1077
65561 207856 8 1071
65572 208916 8 1129
65583 208723 8 1093
65594 207804 7 1013
65605 208769 8 1044
65617 207809 10 1105
65633 208470 12 1058
65648 209145 11 1043
65660 208473 8 1068
65671 208763 8 1093
65681 208459 8 1021
65692 208219 8 1024
65703 209098 8 1095
65714 209359 8 1090
65725 207440 8 1053
65735 208769 8 1022
65747 209283 8 1124
65757 208725 8 1057
65768 208343 8 1059
65779 208302 8 1087
65790 208735 8 1049
65801 207881 8 1061
65813 208197 8 1073
65825 208214 9 987
65843 208217 14 1081
65854 207757 8 1115
65865 209353 8 1022
65876 208548 8 1091
65886 207658 7 1019
65897 207477 8 1049
65908 208240 8 1008
65918 207487 8 1025
65929 208632 8 1083
65939 208282 7 970
65950 208266 8 1075
65961 207815 8 1068
65972 208252 8 1020
65983 208517 8 1091
65993 207770 8 1047
66004 208799 8 1091
66015 208748 8 1025
66029 209425 10 1080
66044 208790 12 1073
66055 209048 8 1014
66066 208474 8 1060
66077 209157 8 1052
66088 209352 8 1095
66099 209013 8 1049
66110 208577 8 1069
66122 209304 9 1142
66133 208577 8 1085
66144 208749 8 1065
66155 208538 8 1064
66166 208359 8 1062
66178 209096 9 1123
66189 209197 8 1089
66200 207901 8 1067
66211 208599 8 1025
66223 208309 9 1081
66235 208760 8 1061
66251 208557 11 1063
66262 209241 8 1089
66273 208708 8 1068
66284 209108 8 1063
66295 208850 8 1061
66307 209450 9 1103
66318 208597 8 1040
66328 208707 8 1019
66339 209110 8 1066
66350 208413 8 1061
66361 209008 8 1055
66373 208216 8 1081
66384 208293 8 1077
66395 207978 8 1082
66406 207844 8 1054
66418 208846 8 1098
66430 207901 9 1049
66444 208228 11 1037
66457 208522 8 1063
66469 209547 9 1063
66480 207905 8 1047
66491 208743 8 1066
66502 208136 8 1076
66513 208710 8 1052
66523 208282 8 1056
66534 208559 8 1071
66545 207616 8 1056
66556 209407 8 1091
66566 208414 8 1008
66577 208744 8 1054
66588 209178 8 1060
66598 208518 8 1074
66609 208627 8 1067
66620 208945 8 1086
66633 209291 10 1073
66646 208055 10 1022
66659 208571 8 1026
66670 207837 8 1072
66682 207545 8 1031
66693 208052 9 1097
66704 208101 8 1069
66716 208589 8 1081
66727 208364 8 1077
66738 208604 8 1021
66749 208725 8 1048
66760 208588 8 1047
66771 208185 8 1058
66782 207851 8 1096
66793 209088 8 1028
66804 208414 8 1059
66815 207358 8 1027
66825 208160 8 1039
66838 208505 9 1076
66852 209918 11 1069
66864 208499 8 1036
66875 208899 8 1063
66886 208116 8 1067
66897 207373 8 1034
66908 207869 8 1064
66920 209055 8 1114
66930 209369 7 1012
66942 208534 9 1115
66953 210014 8 1060
66964 209052 8 1073
66974 210045 8 1089
66986 208519 8 1076
66997 208561 8 1073
67007 208864 8 1098
67018 209526 8 1050
67029 208371 8 1032
67041 208102 10 1029
67056 208073 12 1074
67070 207714 11 1078
67082 209237 9 1041
67092 208674 8 1020
67104 208442 8 1070
67115 208518 9 1133
67127 208545 8 1070
67138 208297 9 1123
67149 208935 8 1042
67160 207622 8 1066
67171 207891 8 1028
67182 208013 8 1056
67193 208474 8 1069
67204 208144 8 1097
67214 208524 8 1052
67225 208516 8 1077
67236 207535 8 982
67249 209695 9 1083
67267 209272 13 1111
67278 207682 8 1044
67289 208097 8 1097
67301 208951 9 1136
67311 208107 8 1077
67322 208280 7 1007
67333 208867 8 1046
67343 208681 8 1030
67354 208547 8 1074
67365 208204 8 1025
67376 208332 8 1076
67386 208190 8 1067
67397 208278 8 1087
67409 208741 8 1081
67419 208060 8 1085
67430 208866 8 1072
67443 208734 10 1087
67455 208225 9 1074
67470 208432 10 1065
67481 207962 8 1013
67492 208344 8 1043
67503 208424 8 1003
67514 209570 8 1068
67525 208680 8 1054
67536 208654 8 1090
67547 209228 8 1044
67558 207966 8 1058
67569 207873 8 1033
67580 208685 8 1039
67591 208741 8 1067
67601 207904 8 1065
67612 208550 8 1081
67623 207994 8 1087
67634 208256 8 1030
67646 208899 9 1072
67657 208453 8 1074
67673 207837 11 1079
67683 208724 8 1029
67694 208224 8 1072
67705 207925 7 1011
67715 207796 7 1003
67726 209110 8 1104
67737 208420 8 1070
67748 208710 8 1096
67759 208071 8 1037
67770 208253 8 1073
67780 208568 8 1066
67791 208483 7 996
67801 207157 8 1038
67812 209106 8 1043
67822 208392 8 1020
67833 208264 8 1057
67845 208135 8 1080
67857 207239 9 1052
67873 209417 13 1113
67885 208629 8 1023
67897 208460 9 1076
67908 208412 8 1043
67919 208679 8 1065
67930 207987 8 1092
67941 208873 8 1070
67953 208183 8 1063
67963 209076 8 1039
67974 208412 8 1061
67985 208042 8 1058
67996 208744 8 1035
68007 209540 8 1056
68018 208257 8 1055
68029 207628 8 1039
68040 208505 8 1063
68052 207271 9 1043
68063 208304 8 1056
68078 209271 10 1059
68090 208887 9 1097
68101 207914 8 1038
68112 208656 8 1071
68123 208375 8 1011
68134 207232 8 1034
68145 209392 8 1100
68156 207910 8 1062
68167 208028 8 1035
68178 208383 8 1071
68189 208281 8 1087
68200 209142 8 1073
68211 208997 8 1054
68221 208750 8 1038
68232 208868 8 1111
68243 208820 8 1056
68256 209115 10 1094
68269 208029 10 1075
68287 208581 13 1009
68298 208979 8 1013
68309 209553 8 1096
68320 208475 8 1059
68331 208143 8 1057
68342 208810 8 1065
68352 208922 7 1006
68363 207780 8 1049
68373 207607 7 1029
68384 209212 8 1084
68395 208361 8 1043
68407 208917 8 1085
68418 208006 8 1036
68429 208110 8 1076
68440 208590 8 1089
68451 208893 8 1090
68464 209466 10 1086
68478 208969 11 1075
68491 208635 9 1050
68505 208750 10 1098
68517 208730 9 1086
68530 208551 9 1056
68541 207664 8 1098
68553 208855 9 1111
68564 209370 8 1063
68575 207681 8 1059
68587 208555 8 1080
68597 207928 8 1053
68607 208171 7 1021
68618 208359 8 1068
68629 209456 8 1106
68640 207973 8 1044
68651 206926 8 1058
68664 208082 10 1053
68678 209110 10 1042
68691 208910 9 1052
68702 209751 8 1084
68715 208796 10 1012
68726 208661 8 1056
68737 207596 8 1018
68748 207931 8 1059
68759 206946 8 1042
68770 208440 8 1088
68781 209667 8 1064
68792 207994 8 1057
68803 209065 8 1064
68814 207687 8 1027
68825 208628 8 1090
68836 208775 8 1085
68848 209070 9 1124
68859 207876 8 1075
68872 209998 9 1072
68887 208573 12 1063
68898 208254 8 1080
68909 207841 8 1062
68920 208592 8 1048
68931 208923 8 1061
68942 208863 8 1086
68953 208631 8 1100
68964 208721 8 1045
68975 209185 8 1056
68985 209274 8 1040
68996 208083 8 1060
69007 208460 8 1096
69018 206864 8 1033
69029 209408 8 1141
69040 208182 8 1052
69050 209442 8 1078
69062 208983 8 1114
69075 209877 10 1097
69090 208420 12 1046
69101 209041 8 1032
69111 208188 8 1025
69123 207130 8 1041
69133 207712 8 1014
69144 207942 8 1022
69154 208875 8 1021
69166 209298 8 1092
69177 208275 8 1068
69188 209233 8 1100
69198 207993 8 1062
69209 207787 8 1058
69220 208905 8 1031
69230 208257 8 1040
69241 208943 8 1079
69252 209253 8 1029
69263 208838 8 1088
69276 208583 10 1075
69290 209444 11 1053
69302 208915 8 1046
69313 208813 8 1086
69324 207625 8 1056
69335 208374 8 1024
69346 208282 8 1057
69357 208940 8 1059
69368 208513 8 1084
69379 207829 8 1062
69389 208421 8 1010
69400 207949 7 1002
69411 209117 8 1102
69421 208048 8 1046
69432 209561 8 1077
69443 208671 8 1055
69454 206861 8 1060
69464 209130 8 1066
69477 207959 10 1047
69490 208319 10 1036
69503 207429 9 1074
69514 209068 8 1071
69525 209002 8 1112
69536 208724 8 1056
69547 208626 8 1065
69558 207315 8 1059
69569 207535 8 1075
69580 208672 8 1085
69591 209222 8 1060
69602 207827 8 1094
69613 208598 8 1058
69624 208532 8 1059
69636 207924 8 1063
69647 208320 8 1079
69657 208578 8 1060
69668 208360 8 1083
69682 207250 11 1022
69700 208890 13 1059
69715 209518 11 1056
69725 207757 8 1009
69737 209347 8 1072
69747 208456 8 1033
69758 209139 8 1024
69768 208199 8 1063
69779 208737 8 1050
69790 208743 9 1152
69801 208815 8 1066
69812 209141 8 1087
69823 208940 8 1068
69833 208935 8 1044
69844 208009 8 1085
69856 207846 8 1082
69867 209714 8 1100
69878 208320 9 1064
69890 208029 8 1033
69907 208421 11 1056
69918 208503 8 1053
69930 208216 8 1061
69941 209319 9 1117
69952 209147 8 1053
69964 208942 8 1107
69975 207995 8 1065
69985 208494 7 1009
69996 208041 8 1062
70007 208607 8 1059
70017 209186 8 1080
70028 208709 8 1084
70040 209123 9 1145
70051 209069 8 1073
70062 208822 8 1075
70072 209204 8 1046
70085 208225 10 1117
70096 207983 8 1026
70110 207660 9 1024
70121 208658 8 1045
70133 208700 8 1064
70144 208992 8 1049
70155 207265 8 1057
70166 208846 8 1086
70177 207581 8 1050
70188 209555 8 1068
70199 208509 8 1088
70210 208603 8 1084
70221 208177 8 1067
70231 208125 8 1053
70242 208619 8 1066
70254 208036 9 1077
70265 209943 8 1092
70276 208571 8 1073
70288 207608 9 1036
70300 208853 9 1073
70314 208952 9 1044
70325 207985 8 1110
70337 208090 9 1039
70349 210044 8 1052
70360 209027 8 1092
70371 208854 8 1043
70382 207360 8 1046
70394 208458 9 1111
70405 207887 8 1036
70416 208364 8 1140
70427 207776 8 1033
70438 209139 8 1039
70449 209020 8 1111
70460 208249 8 1071
70471 208192 8 1086
70481 208437 8 1008
70493 208092 9 1023
70508 208647 12 1077
70520 207760 8 996
70531 208774 8 1080
70542 207974 8 1033
70553 208667 8 1051
70564 208119 8 1051
70574 207115 8 1075
70585 208390 8 1073
70597 209137 8 1094
70608 209024 8 1093
70620 208885 9 1080
70631 208574 8 1089
70642 208303 8 1045
70653 207999 8 1058
70664 208824 8 1050
70675 207861 8 1074
70685 208603 8 1031
70699 208584 10 1059
70713 209149 12 1073
70725 208893 9 1115
70736 207732 8 994
70747 208497 8 1065
70758 208553 8 1098
70769 208524 8 1020
70780 208880 8 1038
70790 208499 8 1033
70801 207799 8 1036
70812 208518 8 1072
70823 208070 8 1038
70834 209766 8 1114
70845 208833 8 1108
70856 208481 8 1087
70867 208541 8 1132
70877 208816 7 983
70888 208294 8 1054
70901 209480 9 1062
70917 208121 14 1054
70932 207894 10 1077
70943 208559 8 1055
70954 209215 8 1084
70965 207558 8 1056
70976 207649 8 1047
70987 207826 8 1046
70998 209282 8 1105
71010 208027 8 1123
71021 208785 8 1083
71032 207612 8 1067
71042 208823 8 1036
71053 209462 8 1099
71064 209444 8 1054
71075 208861 8 1068
71086 208690 8 1059
71097 208971 9 1053
71110 208015 9 1110
71125 208077 11 1019
71136 208896 8 1072
71148 209307 8 1059
71159 209916 8 1085
71170 207785 8 1052
71182 208515 8 1098
71193 208033 8 1095
71204 209254 8 1060
71215 208675 8 1083
71226 208056 8 1048
71237 209553 8 1051
71247 208029 8 1047
71258 209808 9 1089
71269 208416 8 1028
71280 208197 8 1042
71290 208949 8 1048
71302 209476 9 1042
71313 207187 8 1015
71329 208585 11 1087
71341 207782 8 1088
71352 208541 8 1086
71363 207814 8 1044
71374 208040 8 1110
71385 208622 8 1033
71397 209097 9 1131
71408 208912 8 1045
71419 208936 8 1056
71430 207961 8 1047
71441 207644 8 1030
71451 209004 8 1046
71462 209143 8 1072
71473 208942 8 1073
71483 207809 8 1040
71494 208471 7 1019
71507 208993 10 1114
71518 208519 8 1040
71533 207938 10 1041
71544 208497 8 1087
71555 208527 8 1072
71566 209553 8 1098
71577 208709 8 1087
71587 207865 8 1060
71599 208722 8 1099
71609 207904 8 1023
71620 208985 8 1063
71630 209444 7 1017
71641 208183 8 1036
71652 208572 8 1062
71663 209042 8 1103
71674 208600 8 1036
71685 208359 8 1073
71696 208580 8 1092
71707 209022 9 1067
71719 208130 8 1035
71735 207968 12 1089
71746 209995 8 1058
71757 208616 8 1020
71768 207836 8 1071
71779 207805 8 1074
71790 206580 8 1082
71801 207960 8 1059
71811 207507 8 1026
71823 208396 8 1096
71833 208243 8 1052
71844 208403 8 1050
71854 210250 8 1071
71865 208387 8 1085
71876 207620 7 1009
71886 208606 8 1037
71897 209495 8 1045
71908 207345 8 1017
71921 208507 8 1089
71937 208776 12 1096
71949 209100 8 1071
71960 208518 8 1069
71971 207453 8 1056
71982 207788 8 1027
71993 208688 8 1062
72004 208943 8 1102
72015 208336 8 1060
72026 208219 8 1044
72037 207849 8 1054
72047 208892 8 1051
72058 208461 8 1032
72069 208272 8 1040
72079 208620 8 1027
72090 208479 8 1071
72101 208624 8 1083
72113 208735 9 1116
72125 209514 8 1019
72141 208805 12 1064
72152 208736 8 1072
72163 208513 8 1077
72175 208455 8 1081
72186 208853 8 1037
72197 208928 9 1101
72209 209699 8 1084
72220 208598 8 1081
72231 209311 8 1008
72242 208539 8 1091
72254 208026 9 1091
72265 208811 8 1046
72276 209221 8 1042
72287 208180 8 1018
72298 209206 8 1103
72309 208289 8 1075
72323 208419 11 1067
72341 207828 13 1038
72354 208393 9 1070
72365 208405 9 1042
72376 208618 8 1009
72387 208681 8 1058
72398 208779 8 1059
72409 207954 8 1015
72420 207532 8 1066
72431 208175 8 1108
72443 207496 8 1015
72454 208435 8 1105
72465 208618 8 1048
72475 209293 8 1043
72487 207933 9 1130
72497 207683 7 1000
72508 209027 8 1040
72520 208780 9 1099
72534 209275 10 1108
72548 208443 9 1035
72559 209221 8 1103
72571 208757 9 1072
