fo time ls_time n_ls_moves
43579 209713 8 1080
43590 210095 8 1099
43600 209840 8 1044
43611 210077 8 1057
43623 209622 10 1080
43636 210901 10 1106
43649 210484 9 1066
43660 208693 7 1010
43670 208918 7 1017
43681 210648 8 1079
43692 210067 8 1054
43703 209514 8 1019
43714 209394 8 1059
43725 210140 8 1119
43735 209263 8 1039
43746 209708 8 1098
43757 210582 8 1086
43768 209542 8 1068
43778 209739 7 1017
43789 210267 8 1096
43799 210079 8 1025
43810 209221 8 1032
43823 208972 10 1121
43834 211224 8 1038
43850 210700 11 1050
43860 211358 8 1062
43871 209817 8 1090
43882 210660 8 1037
43893 210449 8 1075
43905 209784 9 1088
43915 209296 7 1021
43926 209249 8 1063
43936 210800 8 1062
43947 210138 8 1060
43957 210665 8 1044
43968 210466 8 1088
43979 210226 8 1075
43990 209481 8 1079
44000 210358 8 1047
44011 209837 8 1034
44023 210325 9 1106
44034 209246 8 1053
44049 209324 11 1097
44060 210915 8 1094
44071 210336 8 1062
44083 210804 8 1066
44093 209554 7 1031
44105 211349 9 1092
44116 209617 8 1044
44127 210431 8 1097
44139 210380 9 1147
44150 209185 8 1087
44161 210156 8 1103
44171 210026 8 1056
44182 208599 8 1054
44193 211088 8 1105
44204 210132 8 1022
44214 209983 8 1060
44226 209619 9 1070
44238 209698 8 1071
44253 210555 12 1048
44265 209147 8 1144
44276 210576 8 1090
44286 209588 8 1031
44297 209444 8 1029
44308 210198 8 1047
44319 210260 8 1069
44330 210062 8 1110
44341 209969 8 1064
44352 210173 8 1061
44363 210458 8 1089
44373 210350 8 1057
44385 209427 8 1080
44395 210704 8 1066
44407 210769 9 1137
44417 208856 7 1023
44428 210158 8 1051
44440 210829 8 1060
44456 209867 12 1110
44467 209958 8 1058
44478 209650 8 1072
44489 210370 8 1036
44501 209716 8 1057
44512 209838 8 1028
44523 209530 8 1053
44534 209421 8 1039
44545 210010 8 1084
44556 209798 8 1083
44567 210184 8 1052
44577 210628 8 1102
44588 210133 8 1071
44599 211063 8 1070
44610 210660 8 1070
44620 210165 8 1036
44633 210160 10 1137
44644 210592 8 1051
44662 209696 13 1022
44673 209943 8 1046
44684 210620 8 1066
44694 210004 8 1059
44706 211177 8 1093
44717 210375 8 1102
44729 209502 10 1111
44740 209459 8 1037
44750 209651 7 1039
44762 210993 8 1127
44772 210308 8 1050
44783 210289 8 1060
44793 210049 8 1056
44804 210503 8 1084
44815 210361 8 1038
44826 209879 8 1027
44838 210171 9 1061
44850 209646 8 1054
44866 210039 12 1025
44877 210610 8 1029
44888 210149 8 1085
44899 209798 8 1058
44910 209937 8 1062
44922 209493 8 1084
44933 210437 8 1055
44944 210343 8 1046
44954 209732 8 1016
44965 209138 8 1019
44976 210183 8 1099
44987 208659 8 1069
44997 210688 8 1066
45008 209777 8 1084
45019 210386 8 1098
45031 210624 8 1103
45042 210089 9 1012
45054 208018 8 1040
45068 210621 11 1026
45080 210120 8 1036
45091 210250 8 1087
45104 209217 10 1048
45116 209807 8 1087
45127 209828 8 1096
45138 210543 8 1026
45148 210356 8 1025
45159 208995 8 1076
45169 210859 8 1032
45181 209980 8 1087
45191 211258 8 1076
45204 209233 8 1115
45214 209468 8 1041
45225 210068 8 1084
45235 209850 8 1047
45249 210323 11 1016
45262 210311 10 1061
45275 210674 9 1024
45287 210087 9 1100
45301 210907 10 1056
45313 210927 8 1080
45324 210445 8 1077
45334 209465 8 1061
45345 209957 8 1053
45356 209999 8 1093
45367 210068 8 1075
45377 209077 8 1026
45388 210024 8 1097
45399 211032 8 1048
45410 209085 8 1057
45421 211044 8 1070
45431 209877 8 1081
45442 209854 8 1072
45455 209518 9 1070
45470 210940 12 1056
45482 210878 9 1087
45493 210258 8 1081
45503 209768 8 1069
45515 211037 8 1076
45527 210055 9 1108
45537 210392 8 1053
45548 208602 8 1036
45558 209400 8 1033
45569 209861 8 1027
45579 209271 8 1029
45590 210693 8 1047
45600 209944 8 1062
45611 210484 8 1071
45622 209111 8 1035
45632 210151 7 1002
45643 210766 8 1089
45655 210328 9 1045
45669 208605 11 1047
45682 209491 8 1084
45693 210327 8 1090
45704 209759 8 1094
45715 209391 8 1061
45725 209114 8 1049
45736 210097 8 1054
45747 210982 8 1126
45758 208931 8 1079
45769 210161 8 1073
45780 209346 8 1047
45790 211534 8 1032
45801 210479 8 1090
45812 210147 8 1064
45823 209286 8 1054
45833 209972 8 1062
45844 209705 8 1031
45856 210149 9 1084
45867 210416 9 1052
45884 211265 12 1084
45894 209206 7 1018
45905 210206 8 1057
45916 210473 8 1056
45928 210338 9 1105
45939 209846 8 1079
45950 209769 8 1050
45961 210837 8 1084
45972 209713 8 1069
45982 210237 8 1062
45993 210660 8 1049
46003 210270 8 1031
46014 210077 8 1081
46025 209215 8 1054
46035 210938 8 1037
46046 210021 8 1088
46059 210613 10 1064
46073 209771 11 1046
46086 209829 9 1067
46097 209256 8 1057
46108 210414 8 1101
46119 210548 8 1047
46129 209023 8 1034
46141 210123 8 1040
46152 210049 8 1078
46163 210943 9 1113
46174 209529 8 1002
46184 209791 8 1074
46195 210417 8 1034
46205 210173 8 1079
46216 209538 8 1080
46227 210161 8 1074
46238 211694 8 1116
46248 209179 8 1019
46261 210500 10 1058
46271 209813 8 1026
46286 208834 10 1058
46297 210088 8 1085
46308 209052 8 1061
46319 209851 8 1092
46330 210182 8 1013
46340 209694 8 1001
46351 209060 8 1063
46362 209941 8 1080
46373 211285 9 1139
46385 210814 8 1079
46395 209151 8 1056
46406 210224 8 1060
46417 210037 8 1038
46428 210087 8 1089
46438 209895 8 1041
46449 210672 8 1037
46460 211924 9 1077
46472 210211 8 1069
46488 209923 13 1062
46500 210104 8 1012
46510 209976 8 1033
46522 209949 9 1093
46533 209566 8 1062
46543 210518 8 1046
46554 210075 8 1069
46565 209617 8 1048
46575 209654 8 1028
46586 209128 8 1065
46597 209359 8 1048
46608 210400 9 1145
46619 210294 8 1051
46629 208419 8 1051
46640 210400 8 1058
46651 210819 8 1134
46662 209055 8 1068
46675 209756 8 1100
46690 209943 12 1061
46701 209964 8 1078
46712 208962 8 1037
46723 210227 8 1045
46734 209548 8 1046
46745 209265 8 1052
46756 209394 8 1004
46768 211054 8 1112
46778 209965 7 999
46789 210896 8 1130
46800 210772 8 1052
46810 210147 7 978
46821 209985 8 1098
46832 210232 8 1062
46843 210737 8 1096
46853 210366 8 1054
46864 209012 8 1054
46876 209147 8 1013
46890 209494 11 1041
46903 210502 9 1106
46913 210408 8 1060
46924 209949 8 1060
46935 209341 8 1102
46948 211089 10 1108
46959 210167 8 1048
46970 211136 8 1077
46981 209728 8 1022
46992 210228 8 1078
47003 209840 8 1043
47013 208617 8 1050
47025 210462 8 1092
47036 210888 8 1040
47046 210054 8 1066
47057 210097 8 1083
47068 209778 8 1086
47081 209272 8 1083
47095 209255 11 1065
47106 210149 8 1084
47117 209227 8 1044
47127 210206 8 1023
47138 210787 8 1050
47150 211092 9 1149
47160 209869 8 1036
47171 211287 8 1041
47181 209924 8 1023
47192 209835 8 1057
47203 210771 8 1101
47213 210067 8 1099
47224 210365 8 1056
47235 210646 8 1089
47245 210042 8 1015
47256 210626 8 1086
47267 208568 8 1114
47281 211095 11 1093
47298 209927 12 1033
47312 210907 11 1095
47322 209742 8 1039
47334 210207 8 1099
47345 209448 8 1097
47357 209449 9 1066
47368 210129 8 1125
47379 210034 8 1072
47389 210261 8 1049
47400 210368 8 1026
47410 210500 8 1054
47421 210241 8 1030
47431 210621 8 1050
47442 209653 8 1000
47453 209435 8 1095
47464 210481 8 1068
47476 208724 9 1028
47488 209813 9 1063
47503 210130 12 1066
47514 209902 8 1038
47525 210908 9 1080
47536 209487 8 1019
47546 209176 8 1051
47558 210382 8 1083
47570 210488 9 1080
47580 210815 8 1012
47591 210631 8 1065
47602 209796 8 1047
47612 209901 8 1056
47624 209796 8 1108
47634 209591 7 1004
47644 209927 8 1065
47655 209688 8 1017
47666 210518 8 1095
47677 210592 8 1073
47689 211132 8 1042
47703 208491 12 1000
47715 209262 8 1077
47726 210589 8 1021
47737 209019 8 1072
47747 209945 8 1064
47758 210161 8 1045
47769 209731 8 1071
47780 210553 8 1092
47791 210387 8 1054
47802 210683 8 1130
47813 210535 8 1062
47823 210023 8 1035
47834 209986 8 1020
47845 209390 8 1060
47855 210297 8 1070
47866 208548 8 1023
47877 210283 8 1077
47889 209142 9 1040
47901 209967 9 1017
47914 209619 9 1045
47925 209302 8 1057
47937 210110 9 1053
47948 210406 8 1090
47958 210716 8 1043
47969 209856 8 1085
47980 209120 8 1075
47990 210102 8 1061
48001 209109 8 1025
48011 209768 8 1064
48022 210126 8 1077
48033 209821 8 1018
48044 210088 8 1077
48055 209527 8 1073
48065 209758 8 1035
48076 209698 8 1051
48089 209611 10 1065
48101 210708 9 1070
48116 211789 10 1070
48126 208960 8 1049
48137 209753 8 1034
48148 209765 8 1059
48159 209964 8 1094
48170 209560 8 1098
48182 211145 9 1096
48193 209471 8 1056
48205 209585 9 1116
48216 210433 9 1110
48228 210637 9 1137
48238 209689 8 1046
48249 209676 8 1056
48260 209441 8 1030
48270 209630 8 1085
48281 209930 8 1020
48294 209110 10 1071
48306 210610 9 1033
48319 210251 9 1045
48330 209294 8 1049
48341 209995 8 1081
48352 209522 8 1074
48362 209245 7 999
48373 209869 8 1030
48384 210447 8 1057
48396 210026 9 1123
48407 209907 8 1081
48418 210091 8 1090
48429 210484 8 1069
48440 210435 8 1056
48451 209133 8 1110
48463 210258 8 1086
48473 209762 8 1046
48484 210532 8 1052
48496 210285 9 1076
48507 209476 8 1042
48526 210574 14 1062
48537 209838 8 1054
48548 209790 8 1071
48558 208903 8 1039
48571 209995 9 1104
48581 210137 8 1068
48592 211137 8 1057
48603 209786 8 1068
48614 211430 8 1078
48625 209927 8 1059
48636 210468 8 1092
48647 210028 8 1111
48657 210955 8 1060
48668 209641 8 1020
48679 210793 8 1080
48689 209156 8 1057
48702 209384 10 1056
48715 211164 10 1060
48728 209753 9 1005
48739 210096 8 1060
48750 210335 8 1062
48761 210488 8 1040
48772 210588 8 1059
48782 210462 8 1078
48793 209376 8 1048
48805 210815 9 1113
48816 210477 8 1083
48827 210237 8 1047
48838 210140 9 1132
48849 210662 8 1075
48860 209801 8 1090
48871 211236 8 1094
48881 211414 8 1070
48892 210111 8 1027
48905 210544 10 1084
48918 210561 10 1077
48932 209530 10 1075
48943 209708 8 1036
48954 210411 8 1059
48965 210119 8 1075
48977 209359 9 1051
48988 210334 8 1079
48999 210388 8 1075
49010 211040 8 1065
49020 209376 7 1006
49031 209994 8 1063
49041 209244 8 1034
49052 210980 8 1067
49063 209576 8 1030
49073 209870 8 1049
49084 209362 8 1083
49095 210452 8 1067
49107 210214 9 1077
49119 209682 10 1072
49132 210009 8 1024
49143 209468 8 1061
49154 211030 8 1076
49164 210041 8 1016
49175 210749 8 1056
49186 210925 8 1061
49197 210231 8 1021
49207 210325 8 1064
49220 210132 9 1111
49231 210051 8 1060
49242 210212 8 1053
49253 209733 8 1074
49263 210868 8 1038
49274 210324 8 1090
49286 209979 8 1102
49297 209148 8 1062
49309 210175 9 1053
49321 210429 10 1085
49336 210270 10 1037
49347 209840 8 1074
49359 208548 9 1099
49370 209843 8 1064
49381 209878 8 1064
49391 210718 7 1010
49401 210167 8 1096
49413 210559 8 1104
49423 209353 8 1089
49435 211387 8 1089
49446 209151 8 1084
49457 209597 8 1065
49468 210004 8 1081
49479 209911 8 1086
49490 210459 8 1046
49500 209677 8 1060
49512 208766 9 1062
49524 209578 9 1048
49539 210146 10 1094
49550 210707 8 1119
49561 209977 8 1048
49572 210390 8 1061
49583 210525 8 1067
49595 209517 8 1059
49606 209680 8 1043
49617 210464 8 1084
49627 207835 7 1021
49638 210447 8 1081
49648 209986 8 1028
49659 210855 8 1088
49670 208944 8 1076
49681 210645 8 1068
49692 209767 8 1046
49703 210159 8 1126
49715 210513 10 1077
49728 211050 10 1061
49742 210061 9 1051
49753 209952 8 1041
49763 209855 8 1047
49774 210785 8 1104
49785 209555 8 1053
49796 209647 8 1097
49807 210269 8 1091
49818 210058 8 1065
49828 209658 8 1060
49839 208481 8 1076
49850 209838 8 1071
49861 210928 8 1076
49872 210872 8 1130
49882 210383 8 1029
49893 210719 8 1093
49904 209865 8 1046
49916 210752 10 1093
49935 209991 14 1045
49950 210809 11 1043
49961 209809 8 1047
49972 211227 8 1126
49984 210599 9 1163
49996 211049 9 1076
50007 209714 8 1052
50017 209830 8 1058
50028 211066 8 1099
50039 209469 8 1070
50050 209901 8 1033
50060 209606 8 1065
50071 210898 8 1026
50082 210640 8 1059
50092 210269 8 1064
50103 210811 8 1055
50114 209850 8 1061
50127 210744 9 1065
50141 208916 11 1021
50152 210127 9 1057
50163 209293 8 1032
50174 209679 8 1062
50185 210362 8 1061
50197 210328 9 1074
50208 209807 8 1027
50219 209907 8 1047
50230 210080 9 1093
50242 210111 9 1112
50252 208151 8 1057
50263 210914 8 1041
50274 211085 8 1071
50284 209563 8 1040
50295 208825 8 1065
50306 210176 8 1069
50316 210564 8 1022
50329 208844 9 1056
50344 210053 12 1106
50355 210096 8 1069
50366 209299 8 1003
50376 209014 8 1035
50387 211097 8 1030
50398 210209 8 1095
50408 210165 8 1063
50419 210166 8 1047
50429 209253 8 1039
50440 210817 8 1060
50451 209823 8 1080
50462 211004 8 1093
50473 210041 9 1108
50485 209990 8 1090
50495 209665 8 1033
50506 209981 8 1017
50516 210369 8 1060
50529 209934 10 1127
50544 209592 12 1012
50558 210861 9 1084
50569 209342 8 1102
50579 209820 8 1086
50590 209678 8 1079
50602 210230 9 1054
50613 209987 8 1067
50623 209825 8 1045
50634 209565 8 1035
50644 210385 8 1084
50655 210067 8 1062
50665 209858 8 1054
50676 209360 8 1075
50687 211057 8 1044
50698 210668 8 1062
50708 210026 8 1061
50719 209600 8 1037
50731 210299 9 1033
50744 209945 10 1018
50760 211326 11 1098
50770 210401 8 1032
50782 209809 8 1011
50792 209669 8 1081
50803 210716 7 1021
50813 208766 8 1035
50824 210790 8 1105
50835 209618 8 1069
50846 210007 8 1076
50857 210553 8 1124
50868 208665 8 1065
50878 209692 8 1055
50889 208927 8 1044
50900 211142 8 1110
50911 210841 8 1080
50921 209278 8 1026
50934 210125 10 1120
50946 209460 9 1012
50960 209492 10 1116
50971 210299 8 1088
50982 210640 8 1101
50993 210950 9 1153
51004 209234 8 1066
51015 209583 8 1083
51026 209669 8 1037
51036 209942 8 1052
51047 209596 8 1064
51058 210010 8 1056
51069 210725 8 1050
51079 210827 8 1049
51090 210267 8 1049
51101 210554 8 1101
51112 210377 8 1099
51123 210765 8 1074
51134 210768 9 1049
51146 210494 8 1050
51165 210480 14 1078
51176 210479 8 1047
51187 210948 8 1068
51198 208897 8 1052
51211 209845 10 1107
51222 210324 8 1072
51233 208864 8 1067
51244 209031 8 1035
51255 209442 8 1052
51265 209693 8 1078
51276 209225 8 1073
51287 209939 8 1109
51297 209767 7 1023
51308 209653 8 1040
51319 208585 8 1045
51330 210096 8 1104
51343 209866 9 1086
51358 210413 12 1112
51370 210822 8 1047
51381 210300 8 1077
51391 209828 8 1053
51402 209893 8 1058
51414 209687 9 1045
51425 208873 8 1104
51436 210384 8 1097
51447 211280 8 1039
51458 209861 8 1070
51468 210117 8 1045
51479 209660 8 1078
51490 210913 8 1095
51501 209841 8 1055
51511 209369 8 1041
51522 210067 8 1075
51533 210994 8 1097
51545 210642 9 1034
51558 210029 10 1064
51572 210229 9 1111
51583 210656 8 1083
51594 210585 8 1057
51605 210360 8 1077
51616 210215 8 1082
51627 210062 8 1060
51638 209820 8 1090
51649 209922 8 1058
51660 210444 8 1054
51671 209868 8 1068
51682 209103 8 1095
51693 210561 8 1085
51704 209845 8 1080
51715 210401 8 1092
51726 209741 8 1077
51737 209875 8 1027
51749 209996 9 1027
51762 209922 10 1026
51777 208977 10 1062
51788 209371 8 1061
51799 210016 8 1057
51810 209645 8 1059
51823 211201 10 1064
51834 209222 8 1057
51845 210279 8 1063
51855 210271 8 1065
51866 209440 8 1012
51877 209658 8 1056
51888 210508 8 1064
51898 209213 8 1009
51909 209426 8 1065
51920 209944 8 1081
51931 209800 8 1065
51943 211445 9 1132
51956 210895 8 1019
51971 209818 13 1042
51983 210780 8 1061
51994 209867 8 1042
52005 209331 8 1052
52015 209648 8 1053
52026 209917 8 1038
52037 210075 9 1076
52049 209834 8 1095
52059 208613 8 1024
52070 210150 8 1065
52081 210233 8 1078
52092 209538 8 1127
52102 209440 8 1052
52113 210198 8 1029
52124 210702 8 1135
52135 209522 8 1059
52145 209345 8 996
52158 208423 9 1060
52173 210392 12 1054
52183 209572 8 1032
52194 209772 8 1080
52204 209508 7 1031
52216 210319 8 1056
52226 209715 8 1013
52237 210016 8 1055
52248 211341 8 1099
52259 209028 8 1068
52270 210180 8 1039
52280 209896 7 1014
52291 210042 8 1049
52302 210891 8 1090
52313 209115 8 1070
52324 209978 8 1041
52335 210333 8 1105
52346 209792 8 1065
52359 210012 9 1086
52373 210821 12 1095
52386 209351 8 1063
52398 211179 8 1120
52409 210129 8 1109
52420 211226 8 1048
52431 209834 8 1099
52441 210562 8 1071
52452 210035 8 1116
52463 209697 8 1087
52474 209566 8 1084
52485 209344 8 1106
52496 210822 8 1071
52507 210440 8 1027
52517 209559 8 1037
52528 210287 8 1062
52538 210007 8 1052
52550 210950 8 1093
52565 209293 12 1039
52584 210216 16 1088
52598 210405 11 1042
52609 210145 8 1057
52623 210814 11 1061
52636 210505 10 1074
52647 209783 8 1066
52659 209156 8 1079
52670 210447 8 1079
52681 209507 8 1063
52692 210107 8 1098
52702 209106 7 1015
52713 209263 8 1037
52724 209222 8 1070
52734 210119 8 1074
52745 209667 8 1064
52756 209378 8 1060
52770 210163 11 1056
52782 209993 8 1070
52797 210063 12 1057
52809 209457 8 1025
52821 210328 9 1039
52835 209999 10 1095
52847 210536 8 1071
52858 210417 8 1114
52869 210000 8 1030
52879 210796 8 1072
52890 209460 8 1063
52901 209745 8 1047
52912 211265 8 1050
52922 210125 8 1083
52933 211349 8 1075
52944 210397 8 1097
52955 210322 8 1084
52967 210165 9 1086
52980 210072 10 1021
52994 209687 9 1079
53004 209762 8 1053
53016 210132 8 1082
53028 210250 9 1055
53039 210648 8 1060
53049 211117 8 1046
53060 209534 8 1045
53071 209926 8 1110
53081 210023 8 1043
53092 210045 8 1080
53103 211029 8 1102
53114 210745 8 1062
53125 210409 9 1149
53136 209759 8 1055
53147 209793 8 1054
53157 210553 8 1061
53170 209600 10 1046
53183 209925 10 1064
53196 209711 9 1025
53207 209772 8 1094
53218 209574 8 1112
53229 209571 8 1038
53240 211084 9 1068
53252 209901 8 1090
53263 211197 8 1090
53273 209696 8 1040
53284 210154 8 1115
53296 209784 8 1060
53307 210309 8 1057
53318 210552 8 1068
53329 209547 8 1105
53340 209619 8 1094
53351 209985 8 1071
53362 209185 8 1081
53374 209978 10 1090
53388 210092 11 1044
53402 210157 9 1061
53413 210002 8 1092
53424 210951 8 1058
53435 209550 8 1050
53445 210427 8 1062
53456 209524 8 1068
53466 209809 8 1039
53477 209466 8 1061
53487 210039 7 1018
53498 209951 8 1048
53508 208406 8 1037
53519 210447 8 1067
53530 210641 8 1045
53540 209281 8 1055
53550 209955 8 1024
53561 209672 7 1009
53573 208621 9 1053
53584 209553 8 1041
53600 210625 11 1073
53610 208876 8 1038
53620 210280 7 1007
53632 210888 8 1080
53643 210751 8 1055
53655 210922 9 1056
53666 209975 8 1060
53677 210007 8 1035
53687 210537 8 1053
53698 210005 7 1017
53708 210038 8 1049
53719 209503 8 1050
53730 209958 8 1108
53741 210174 8 1069
53751 210521 8 1086
53762 210251 8 1040
53774 209449 9 1028
53786 209545 8 1079
53803 209821 14 1042
53819 209965 11 1078
53830 210587 8 1085
53841 209539 9 1006
53852 209061 8 1025
53863 210605 9 1111
53874 209289 8 1032
53885 210935 9 1102
53896 208796 8 1051
53907 209942 8 1077
53918 209990 8 1118
53928 210364 8 1065
53939 210911 8 1058
53951 210098 8 1079
53962 210030 9 1103
53973 209143 8 1053
53987 209867 10 1017
54002 210156 12 1106
54013 210244 8 1108
54023 210398 7 1005
54034 210813 8 1086
54045 210403 8 1085
54056 209637 8 1093
54066 210401 8 1050
54077 209496 8 1033
54087 208953 8 1040
54098 209833 8 1023
54109 209999 8 1047
54119 209751 8 1065
54129 209329 7 997
54140 209118 8 1071
54151 210219 8 1104
54162 210338 8 1091
54173 209502 8 1035
54184 210028 8 988
54196 208994 9 1058
54210 209869 10 1042
54221 211055 8 1098
54232 211182 8 1075
54242 209791 8 1024
54253 209860 8 1056
54265 209586 9 1035
54276 210896 8 1074
54287 210168 8 1027
54298 210982 8 1056
54309 210552 8 1056
54320 210811 8 1077
54330 209639 8 1069
54341 210920 8 1091
54352 209839 8 1058
54364 210358 8 1090
54374 210881 8 1071
54387 210631 10 1050
54400 209257 10 1056
54415 211069 10 1105
54426 209811 8 1092
54437 209551 8 1045
54448 210415 8 1108
54459 209688 8 1048
54471 209648 8 1085
54482 209820 8 1090
54492 210634 8 1049
54503 210226 8 1085
54514 210769 8 1092
54524 209970 8 1052
54536 209951 8 1106
54546 209854 8 1060
54557 209618 8 1049
54568 209665 8 1085
54579 210046 8 1095
54591 210458 10 1106
54604 210771 10 1101
54617 209619 9 1044
54628 210799 8 1086
54639 209451 8 1101
54650 210053 8 1041
54661 210187 8 1103
54673 209950 8 1059
54684 209986 8 1062
54695 209455 8 1093
54706 209789 8 1034
54717 209719 8 1113
54728 209592 8 1072
54739 208133 8 1074
54749 209261 7 1008
54760 209979 8 1062
54771 209694 8 1040
54781 210010 8 1039
54793 210160 9 1089
54805 208961 8 1033
54820 210579 10 1076
54830 210958 8 1063
54841 209736 8 1037
54852 208963 8 1077
54862 210520 7 1020
54875 209792 9 1094
54886 210007 8 1096
54897 209679 8 1019
54908 211682 8 1137
54919 210726 8 1059
54930 210700 8 1111
54940 210494 8 1065
54951 209680 8 1069
54961 210056 7 1004
54972 210495 8 1055
54983 209755 8 1086
54996 211216 10 1108
55008 210323 9 1046
55024 209712 11 1000
55035 210497 8 1035
55046 210981 8 1126
55057 208967 8 1036
55068 210046 9 1057
55080 210228 8 1041
55091 210369 8 1059
55101 209191 8 1037
55112 210468 8 1078
55123 209381 8 1018
55133 209845 8 1040
55144 209735 8 1079
55155 209835 9 1078
55166 209031 8 1051
55177 210306 8 1099
55188 210255 8 1073
55201 208852 10 1041
55219 210041 14 1055
55233 209756 10 1077
55244 210807 9 1111
55255 209383 8 1049
55266 209728 8 1058
55276 209218 8 1077
55287 209066 8 1051
55298 208080 8 1053
55309 210066 9 1144
55320 208523 8 1045
55331 210247 8 1076
55341 210566 8 1066
55352 209976 8 1070
55363 209697 8 1048
55374 210410 8 1083
55384 209602 8 1058
55395 210784 8 1084
55407 209604 8 1033
55423 210779 13 1103
55434 209592 8 1032
55445 209451 8 1072
55455 210191 8 1043
55466 210404 8 1045
55477 209986 9 1025
55488 209400 8 1009
55499 209938 8 1109
55509 210342 8 1076
55520 210164 8 1068
55531 209386 8 1051
55542 209813 8 1077
55553 210775 8 1091
55564 210567 8 1063
55574 209342 8 1022
55585 209707 8 1010
55596 209647 8 1089
55608 209392 9 1024
55621 210684 10 1048
55634 209978 9 1022
55644 209690 8 1057
55655 210329 8 1064
55666 210191 8 1013
55677 208697 9 1085
55689 210511 8 1033
55700 209465 8 1066
55711 211498 9 1094
55722 209563 8 1028
55733 209331 8 1056
55744 209679 8 1084
55756 210270 9 1087
55767 210003 8 1051
55778 209488 8 1062
55789 209440 8 1041
55800 208830 8 1071
55812 210294 9 1093
55826 210999 11 1052
55840 209378 9 1072
55851 210414 8 1045
55862 209458 8 1040
55873 210597 8 1088
55884 209835 8 1064
55895 210130 8 1078
55906 210298 8 1103
55917 210881 8 1069
55927 208981 8 1039
55938 210705 8 1061
55949 210045 8 1023
55959 209144 8 1065
55970 209429 8 1073
55981 209851 8 1085
55992 210691 8 1119
56003 209866 8 1043
56016 211014 10 1067
56031 209384 12 1054
56043 209612 9 1045
56054 210485 8 1107
56065 210216 8 1079
56075 209907 8 1038
56087 210007 9 1081
56098 209574 8 1030
56109 210866 8 1052
56119 210094 8 1078
56130 209770 7 997
56140 210926 8 1092
56151 209701 8 1063
56162 210238 8 1037
56173 211251 8 1114
56184 208979 8 1050
56195 209944 8 1087
56206 210099 8 1100
56217 210104 9 1042
56231 210242 11 1040
56244 210236 9 1124
56255 209916 8 1040
56266 210553 8 1043
56277 209279 8 1064
56289 210051 9 1081
56300 209178 8 1095
56311 210790 8 1087
56322 209991 8 1048
56333 209970 8 1055
56344 211210 8 1073
56355 210641 8 1123
56366 210001 8 1112
56377 209804 8 1055
56387 209411 8 1051
56398 210025 8 1074
56409 209323 8 1086
56422 211703 10 1116
56438 210770 14 1091
56453 209772 10 1075
56464 210758 8 1074
56475 210723 8 1036
56486 211431 8 1082
56496 209285 8 1036
56507 211050 8 1078
56517 209655 7 1010
56528 209419 8 1040
56539 209482 8 1066
56549 208598 8 1045
56560 209692 8 1033
56571 211007 8 1058
56582 210161 8 1126
56593 209883 8 1050
56603 210619 8 1080
56615 209481 8 1097
56627 210420 9 1051
56642 210019 12 1066
56654 209454 9 1066
56665 209753 8 1017
56675 210553 8 1073
56688 209056 9 1089
56698 210548 8 1071
56709 210410 8 1100
56720 209428 7 1013
56730 209710 8 1059
56741 209683 8 1012
56751 209906 8 1086
56762 209683 8 1048
56773 210307 8 1064
56783 209275 8 1053
56794 210244 8 1059
56805 210632 8 1061
56815 209082 7 1038
56828 209085 9 1086
56841 210175 10 1038
56854 210823 9 1055
56865 210426 8 1101
56876 210917 8 1079
56887 209974 9 1099
56900 210334 9 1076
56911 210361 8 1065
56922 209629 8 1083
56933 210586 8 1065
56944 209924 8 1095
56955 210615 8 1056
56966 210941 8 1087
56977 209954 8 1068
56987 209730 8 1064
56998 209430 8 1016
57009 210134 8 1090
57019 209893 7 1010
57032 210528 9 1087
57047 210083 12 1044
57059 209763 9 1063
57070 209508 8 1014
57081 209638 8 1075
57091 211201 8 1076
57102 209416 8 1064
57113 209280 8 1071
57124 210117 8 1058
57134 209948 8 1062
57145 210962 8 1081
57156 210321 7 1017
57166 209948 8 1051
57177 209791 8 1058
57188 210394 8 1086
57198 210240 7 991
57209 209359 8 1047
57219 209395 8 1056
57232 210251 10 1099
57244 209579 10 1077
57259 210771 10 1025
57270 209028 8 1042
57280 209299 8 1034
57291 210193 8 1041
57302 209961 8 1057
57314 210105 8 1101
57325 208898 8 1049
57335 209210 8 1048
57347 209790 8 1080
57358 211153 8 1092
57369 209425 8 1087
57381 210857 9 1096
57392 210071 8 1018
57403 210307 9 1090
57414 210831 8 1087
57425 209800 7 1030
57439 210317 11 1093
57453 209170 12 1073
57465 209231 8 1047
57476 210101 8 1087
57487 209832 8 1011
57498 210450 8 1066
57509 210458 9 1075
57520 210394 8 1047
57531 210745 8 1102
57542 209887 8 1058
57552 210382 8 1030
57564 209766 8 1075
57574 209831 8 1055
57585 210075 8 1064
57596 210915 8 1058
57607 210206 8 1055
57617 209536 8 1022
57628 210365 8 1037
57640 210820 9 1069
57654 210343 11 1121
57666 209837 8 1041
57677 209891 8 1067
57687 209759 8 1049
57697 211763 8 1031
57708 209860 8 1070
57719 209931 8 1008
57731 210341 9 1154
57742 210034 9 1101
57753 208799 8 1010
57764 210746 8 1127
57775 210933 8 1081
57786 210651 8 1070
57796 209446 8 1058
57807 210628 8 1087
57818 208929 8 1057
57828 210061 8 1030
57840 209668 9 1079
57854 211461 10 1071
57871 211381 14 1126
57881 209496 8 1039
57892 209722 8 1055
57903 210022 8 1086
57915 210140 9 1078
57925 209451 7 989
57936 209890 8 1106
