fo time ls_time n_ls_moves
52051 203723 7 1047
52061 203809 8 1094
52071 204565 7 1088
52083 204033 9 1067
52093 203995 7 1032
52107 202153 10 1052
52116 202930 7 1007
52126 202974 7 1070
52136 203127 7 1053
52146 203434 7 1059
52156 203109 7 1068
52166 203916 7 1050
52175 203145 7 1039
52185 203133 7 1082
52195 203985 8 1087
52205 203301 7 1059
52215 203699 7 1068
52225 203688 7 1049
52234 202769 7 1038
52244 202222 7 1063
52253 204010 7 1014
52263 202541 7 1058
52273 203465 7 1086
52284 202395 9 1042
52294 204009 7 1041
52308 203165 10 1031
52319 203076 8 1037
52330 203441 9 1076
52339 203141 7 1057
52349 203059 7 1013
52359 203789 8 1092
52369 203162 7 1059
52378 202828 7 1047
52388 203017 7 1026
52397 202999 7 1067
52407 202548 7 1023
52416 203852 7 987
52426 203110 7 1083
52436 203918 7 1066
52446 202943 8 1047
52456 202960 7 1045
52466 202917 7 1075
52476 202656 7 1089
52486 204535 8 1058
52497 203720 7 1053
52510 203473 11 1046
52520 204652 7 1067
52530 203438 8 1044
52539 202500 7 980
52549 203172 7 1061
52559 204114 7 1050
52569 203620 7 1052
52579 202317 8 989
52589 203380 8 1074
52599 202497 7 1054
52609 203826 8 1054
52619 202544 7 1030
52629 203181 7 1087
52639 201689 7 1028
52649 203952 7 1076
52659 202856 7 1037
52668 203087 7 1078
52678 203408 7 992
52688 202902 8 1028
52699 203265 8 1027
52711 203332 9 1060
52724 204544 9 1103
52734 203020 8 1030
52743 202966 7 989
52756 202905 10 1055
52767 202917 8 1075
52777 202723 8 1073
52788 204362 8 1108
52798 202681 8 1040
52808 203568 7 1055
52817 203459 7 1033
52827 203968 7 1038
52836 203480 7 1045
52846 203104 8 1101
52856 202211 7 1021
52866 203994 8 1074
52876 202527 7 1050
52886 203346 7 1038
52899 203946 11 1085
52909 203774 8 1052
52919 204124 7 1080
52932 203312 11 1024
52947 202881 10 1069
52957 202821 8 1063
52970 204041 9 1095
52980 202736 7 1070
52991 202943 9 1073
53001 203557 8 1119
53011 203751 7 1079
53021 203253 7 1063
53031 202475 8 1080
53041 202898 7 1073
53051 203759 7 1038
53060 203193 7 1033
53070 202412 7 1000
53079 202845 7 1065
53089 203622 7 1040
53100 204420 9 1083
53110 202555 8 1042
53125 203675 10 1056
53134 203568 7 1044
53144 204243 7 1059
53153 203863 7 1009
53162 202863 7 1000
53173 202918 9 1077
53183 202896 7 1030
53192 202655 7 1038
53202 203121 8 1083
53212 203335 7 1017
53222 202661 7 1071
53231 202522 7 1016
53241 202892 7 1057
53251 203138 7 1081
53261 203981 8 1121
53271 203164 8 1106
53281 203149 7 1081
53290 203860 7 1048
53301 202542 8 1032
53311 203720 8 1086
53325 202354 10 1028
53335 203020 7 1044
53344 202844 7 1037
53354 202604 7 1050
53364 202554 8 1071
53374 202776 7 1049
53384 203155 8 1048
53394 203104 7 1053
53404 203554 8 1090
53415 203933 8 1101
53425 203296 8 1057
53435 204059 8 1104
53445 202431 7 1041
53455 203048 7 1044
53465 202930 7 1079
53474 202141 7 1016
53484 202705 7 1024
53494 203137 7 1039
53505 202122 9 1043
53515 203461 7 1037
53531 202705 12 1090
53541 203499 7 1031
53551 202822 7 1065
53561 204590 8 1098
53570 203755 7 1054
53581 202715 8 1035
53590 203321 7 1002
53600 203566 7 1042
53609 203040 7 1020
53619 203665 7 1041
53629 202996 8 1086
53639 203241 8 1060
53649 202481 7 1046
53659 202613 7 1069
53668 202856 7 1036
53678 203153 7 1048
53687 203951 7 1070
53697 203355 7 1030
53708 204344 9 1087
53718 203091 7 1004
53731 203433 10 1008
53742 203084 7 1035
53751 203577 7 1002
53760 202189 7 993
53770 203969 7 1052
53781 204100 8 1110
53791 203000 7 1035
53801 203641 7 1079
53810 202993 7 1035
53820 203598 8 1124
53830 202767 7 1014
53840 202785 7 1045
53849 202633 7 1044
53859 204259 7 1019
53869 202325 8 1061
53879 204280 8 1101
53888 202356 7 1016
53898 204033 7 1086
53908 202368 8 1035
53918 202900 7 1047
53933 203523 11 1096
53942 203199 7 1020
53952 202931 7 1018
53962 202108 7 1016
53971 202143 7 1009
53981 203076 8 1075
53991 202967 7 1059
54001 202956 7 1026
54011 202877 7 1048
54021 202982 7 1076
54030 203303 7 1056
54040 202907 7 1071
54050 203553 7 1038
54059 202707 7 1044
54069 203019 7 1005
54078 202756 7 1068
54088 203576 7 1068
54098 202660 7 1062
54107 204138 7 1025
54119 202333 8 1098
54131 203693 10 1014
54143 202095 9 1075
54153 203591 8 1061
54164 203310 8 1039
54173 202984 7 1013
54183 203375 7 1068
54193 203086 7 1080
54202 202579 7 1004
54212 203345 7 1001
54222 203766 8 1094
54231 203330 7 1043
54241 202593 7 1051
54251 202762 7 1048
54260 203065 7 1028
54270 203505 7 1078
54280 202809 8 1065
54290 204394 8 1098
54301 202829 8 1068
54310 203394 7 1022
54321 202760 8 1033
54335 202739 11 1067
54348 204466 10 1095
54358 203827 8 1067
54369 203788 8 1108
54378 203475 7 1044
54388 203176 7 1044
54398 202113 7 1030
54409 203747 8 1076
54419 202631 7 1065
54429 202756 7 1081
54438 203374 7 1045
54448 202781 7 1047
54458 203300 7 1042
54468 202911 7 1062
54477 203209 7 1020
54487 202975 7 1030
54496 203576 7 1068
54506 202754 7 1059
54516 203716 8 1049
54527 202856 7 1010
54540 203038 10 1043
54550 203339 7 1020
54560 203587 7 1055
54570 203637 7 1066
54579 203021 7 991
54589 202641 7 1057
54599 204162 7 1080
54608 202664 7 1061
54618 202651 7 1033
54627 203585 7 1029
54637 203186 7 1095
54647 204053 7 1040
54656 203448 7 1092
54666 202860 7 1031
54676 203588 7 1071
54686 202902 7 1076
54695 202911 7 1037
54705 202618 7 1038
54714 202522 7 1029
54726 204549 9 1094
54737 204408 9 1072
54750 204044 9 1036
54760 203589 7 1054
54769 202905 7 1025
54779 203565 7 1065
54789 201279 8 1070
54800 203787 8 1031
54810 203036 8 1078
54820 202359 7 1043
54830 202990 7 1047
54839 202937 7 1044
54848 204080 7 1013
54858 203522 7 1053
54868 202167 7 1048
54877 202475 7 991
54887 203973 7 1074
54896 203582 7 1049
54906 203412 7 1056
54916 203529 7 1054
54927 202640 8 1053
54936 202427 7 1029
54950 203101 11 1099
54960 203518 7 1032
54970 203130 7 1020
54980 201843 7 1044
54989 203246 7 998
54999 202531 7 1076
55009 203298 7 1068
55019 203653 7 1080
55028 203604 7 1094
55039 204155 8 1041
55049 204261 8 1112
55059 203089 8 1101
55069 203379 7 1069
55078 203286 7 1029
55087 202993 7 998
55097 202764 7 1018
55107 203343 7 1047
55116 204041 7 1046
55127 203774 8 1035
55137 202810 8 1063
55150 202821 10 1038
55161 203283 8 1037
55171 203047 7 1104
55180 202903 7 1044
55190 202829 8 1079
55200 203356 7 1044
55211 203003 8 1073
55221 203476 7 1031
55231 203129 7 1056
55240 203293 7 1073
55250 203265 7 1077
55260 204000 7 1061
55269 203690 7 1008
55279 203330 7 1071
55289 203079 7 1059
55298 204323 7 1071
55308 203228 7 1023
55317 203775 7 1025
55327 203051 7 1016
55338 202429 8 1021
55351 203041 11 1088
55362 203576 7 1053
55372 203623 7 1084
55382 203489 7 1091
55391 203037 7 985
55401 202796 8 1087
55411 203773 8 1092
55421 203208 7 1048
55431 203570 7 1045
55441 203246 8 1065
55451 203173 7 1067
55461 204402 7 1057
55471 202671 7 1044
55480 203652 7 1007
55490 203068 7 1051
55499 203796 7 1051
55509 203710 7 1049
55519 203946 7 1031
55528 203312 7 1009
55539 202521 8 985
55553 203935 11 1080
55568 203088 12 1099
55578 202817 8 1076
55587 203220 7 1038
55598 203449 9 1065
55608 203280 7 1044
55618 202416 7 1048
55627 202787 7 1052
55637 203600 7 1041
55647 203622 7 1076
55656 202849 7 1053
55666 203248 7 1051
55676 203056 7 1052
55685 202640 7 1037
55695 203384 7 1040
55705 202880 7 1028
55714 202688 7 995
55724 204366 7 1070
55734 202207 8 1055
55745 202693 8 1060
55758 202423 11 1057
55769 201956 7 985
55779 203535 7 1096
55788 202963 7 1067
55798 203301 7 1051
55808 203788 7 1069
55819 204228 9 1111
55829 203281 7 1039
55838 203671 7 1037
55848 203967 7 1070
55858 203934 7 1081
55867 202570 7 1056
55877 203023 7 1015
55886 202802 7 1005
55896 202508 7 1021
55906 204062 8 1044
55916 202911 7 1040
55926 203242 8 1069
55936 203872 8 1078
55947 204052 8 1050
55959 202318 9 1017
55971 204218 8 1044
55981 203273 7 1047
55991 203352 8 1072
56001 203003 7 1050
56010 202259 7 1055
56020 202105 7 1011
56030 203615 7 1076
56039 203880 7 1049
56049 203612 7 1067
56059 203381 8 1088
56069 204680 7 1061
56078 203053 7 1067
56088 204442 8 1092
56098 202096 7 1077
56108 203043 7 1026
56118 203569 8 1088
56128 202777 7 1015
56137 203271 7 1049
56148 203950 8 1050
56159 202876 8 1035
56172 203078 10 1034
56183 202540 8 1075
56192 202876 7 1049
56203 203936 8 1083
56212 203354 7 1057
56223 203501 9 1052
56234 204372 8 1119
56242 202454 6 954
56252 203445 7 1052
56262 203262 7 1070
56272 203087 7 1047
56283 202994 8 1064
56292 203582 7 1071
56302 203727 8 1118
56312 203891 8 1065
56323 203300 8 1055
56333 202658 8 1045
56343 202950 8 1069
56355 203698 8 1080
56369 202988 11 1098
56380 203283 8 1074
56390 202974 8 1039
56400 202822 8 1098
56410 203073 7 1027
56420 202646 8 1043
56431 202986 7 1058
56441 203335 7 1036
56450 202989 7 1039
56460 202948 7 1016
56470 203899 7 1054
56479 203748 7 1047
56489 202150 7 1066
56499 203067 7 1033
56508 203497 7 996
56518 202953 7 1050
56527 203490 7 1061
56541 203824 11 1060
56553 203907 9 1064
56562 201828 7 1011
56578 203190 12 1044
56588 203591 7 1053
56598 203273 7 1019
56607 203389 7 1055
56617 203320 7 1012
56627 203111 8 1064
56637 202483 7 1029
56648 202573 8 1051
56658 202692 8 1070
56668 202808 7 1031
56678 203782 7 1060
56688 203270 7 1043
56698 202946 7 1050
56707 203324 7 1039
56717 202818 7 1056
56727 203749 8 1112
56737 202480 7 1040
56746 203599 7 1030
56757 203098 8 1017
56771 204578 11 1108
56785 201976 10 1055
56795 204181 7 1048
56804 201621 7 1001
56814 203002 8 1071
56824 203121 7 1054
56834 202468 7 1049
56844 202786 7 1019
56854 203098 7 1001
56864 203837 8 1051
56874 202814 7 1051
56883 203856 7 1027
56893 203180 7 1033
56902 202692 7 1038
56912 204108 7 1019
56921 203732 7 1033
56931 203205 7 1044
56940 203171 7 1062
56950 203042 7 1077
56962 202944 9 1074
56973 203404 8 1019
56985 204060 9 1072
56995 202951 7 1080
57006 203121 8 1036
57016 202595 8 1088
57025 204074 7 1017
57035 204250 7 1083
57045 204104 7 1081
57054 202609 7 1009
57064 202669 7 1083
57073 203474 7 998
57083 203357 7 1066
57093 203896 7 1087
57103 203209 7 1053
57112 202151 7 1042
57121 202112 7 1003
57131 202912 7 1026
57141 203759 8 1115
57151 203804 7 1077
57162 203747 9 1040
57173 203856 8 1048
57188 203594 10 1092
57197 203037 7 1029
57207 202866 7 1043
57217 203366 7 1032
57227 203587 8 1108
57237 203785 7 1063
57246 202191 7 1023
57256 204066 8 1077
57266 203633 7 1030
57275 202405 7 1019
57285 202863 7 1016
57294 202640 7 1011
57303 202665 7 1028
57313 202299 7 1075
57323 202275 7 1024
57332 202361 7 1077
57342 202463 7 1002
57351 204014 7 1038
57362 203143 9 1045
57372 202871 7 1059
57386 202988 11 1060
57397 204027 8 1030
57407 203409 7 1084
57417 202713 7 1004
57426 202415 7 1015
57436 203012 8 1067
57446 202778 7 1026
57456 202854 7 1034
57466 202753 7 1072
57475 202055 7 1028
57485 203164 7 1030
57494 204046 7 1021
57504 203362 7 1028
57513 203044 7 1047
57522 203641 7 1007
57532 203350 7 1073
57542 203380 7 1059
57552 202871 7 1071
57562 203983 7 1059
57572 201776 7 1024
57585 203667 10 1074
57597 203302 8 1040
57607 202691 7 1015
57617 203929 7 1058
57627 203723 8 1065
57636 202943 7 1007
57647 203588 8 1068
57657 202395 7 1023
57666 203176 7 1047
57676 203845 7 1055
57686 203914 7 1062
57696 203809 7 1052
57705 202462 7 1059
57715 203628 7 1061
57724 204267 7 1043
57734 203103 7 1066
57744 202744 7 1007
57754 203351 8 1127
57763 201990 7 1011
57775 203062 9 1057
57787 202666 10 1084
57799 202527 8 1024
57808 203713 7 1022
57818 203598 7 1058
57828 203202 7 1069
57838 202521 8 1098
57848 203356 7 1086
57858 203888 7 1038
57867 203254 7 1058
57877 204188 7 1066
57887 203615 8 1093
57897 202722 7 1054
57907 203705 8 1090
57917 203300 7 1014
57926 203436 7 1077
57936 203324 7 1076
57945 203273 7 975
57955 204283 7 1043
57965 202550 7 1017
57976 203899 9 1096
57989 203529 10 1061
58002 203802 10 1052
58012 203392 7 1052
58022 203573 7 1051
58031 203382 7 1047
58041 203927 7 1063
58052 203513 8 1037
58062 203493 7 1046
58100 203226 7 1031
58110 204234 7 1080
58120 203568 7 1029
58129 202991 7 1018
58139 203568 7 1059
58149 204211 7 1084
58158 202850 7 1030
58168 203457 7 1037
58178 203530 8 988
58188 202373 8 1035
58203 203508 10 1070
58212 203003 7 1023
58222 203228 7 1077
58232 204004 7 1090
58241 202373 7 1036
58252 203211 8 1017
58261 202468 7 1038
58271 204072 8 1112
58281 203890 7 1029
58291 203438 7 1032
58300 203270 7 1032
58310 203214 7 1021
58319 203406 7 1000
58328 203102 7 979
58338 203246 7 1078
58348 201877 7 1049
58357 203009 7 1048
58367 202974 8 1071
58378 202335 8 1011
58387 202887 7 1018
58401 203472 11 1062
58411 203996 8 1078
58421 203386 7 1090
58431 203539 7 1076
58441 203022 7 1065
58450 204124 7 1038
58460 202557 7 1036
58471 203394 8 1095
58480 202224 7 1053
58490 203782 8 1098
58500 203876 8 1083
58510 202751 7 1047
58520 203450 8 1114
58530 202462 7 1048
58539 203111 7 1053
58550 202790 8 1091
58559 203637 7 1020
58569 202656 7 1039
58579 203223 8 1038
58590 202601 7 1046
58604 202861 12 1069
58615 204365 8 1079
58625 203272 7 1054
58634 202246 7 1050
58643 202180 7 1019
58653 203615 7 1077
58663 202797 7 1108
58673 203552 8 1100
58683 203074 7 1041
58693 203596 7 1066
58703 202635 8 1092
58712 203293 7 1019
58721 202356 7 1002
58731 202172 7 1016
58740 204151 7 1089
58750 203402 7 1051
58760 203420 7 1054
58769 203960 7 1053
58779 203268 7 1049
58791 202072 8 1043
58803 203977 10 1052
58814 202488 8 1044
58824 202785 7 1075
58834 203308 7 1064
58844 203740 7 1055
58853 203052 7 1061
58864 203016 8 1054
58874 202493 7 1064
58883 203192 7 1056
58893 203901 7 1039
58902 204015 7 1054
58912 203762 7 1036
58921 203250 7 1023
58931 203080 7 1001
58940 202586 7 1065
58950 203560 7 1061
58960 203774 8 1093
58970 203190 7 1067
58980 203999 7 1072
58991 203584 8 1021
59001 203733 8 1079
59014 203416 9 1031
59023 202576 7 1036
59033 202986 8 1046
59043 203527 8 1104
59054 203561 8 1103
59064 202620 7 1042
59074 203396 7 1080
59084 202756 8 1092
59093 203159 7 1044
59103 202879 7 1079
59113 203142 8 1043
59123 203381 8 1067
59133 202207 7 1063
59143 203131 7 1065
59153 202474 7 1012
59163 203431 7 1044
59173 203511 7 1043
59183 203349 8 1062
59194 203043 8 984
59204 202873 8 1002
59222 202983 12 1029
59233 203181 8 1104
59243 203352 7 1030
59253 202881 7 1054
59263 202749 7 1054
59273 202633 8 1001
59283 203651 7 1068
59293 203605 7 1077
59303 203054 7 1051
59312 204506 7 1042
59322 204117 7 1056
59331 203390 7 1044
59341 203417 7 1038
59351 203007 7 1072
59361 203539 7 1071
59370 203581 7 1001
59380 203283 7 1070
59390 203112 8 1049
59402 204567 9 1067
59416 203328 11 1024
59428 203621 8 1076
59446 202468 7 1031
59455 203533 7 1014
59465 203040 7 1070
59475 202725 7 1066
59486 202858 8 1046
59496 202032 7 1042
59505 203380 7 1044
59515 202696 7 1028
59525 203574 7 1082
59534 203917 7 1029
59543 202115 7 1030
59553 203534 7 1058
59563 202977 8 1113
59573 203651 7 1038
59582 202771 7 1039
59592 204008 7 1037
59603 203211 8 1061
59616 203837 10 1097
59627 202448 8 1058
59637 202925 7 1009
59647 202958 7 1073
59656 202850 7 1037
59666 203746 7 1060
59676 202548 7 1078
59686 203591 8 1117
59696 203851 7 1087
59705 202796 7 1057
59715 202530 7 1009
59724 203506 7 1024
59734 203833 7 1043
59743 203305 7 1068
59753 203826 7 1068
59763 203507 7 1067
59772 204022 7 1036
59782 203026 7 1010
59791 202607 7 1042
59802 202744 8 1041
59813 204177 8 1081
59829 202054 11 1064
59838 203395 7 1042
59848 202653 7 1045
59858 203896 8 1110
59869 202985 7 1048
59879 202841 7 1057
59888 203204 7 1004
59898 203180 8 1066
59909 203512 8 1058
59919 203799 7 1051
59929 203601 7 1068
59939 203253 8 1083
59948 203575 7 1002
59958 204308 7 1059
59967 204010 7 1037
59977 202291 7 1041
59986 203385 7 1055
59996 202727 7 994
60007 202342 9 1063
60019 202544 10 1059
60031 204170 8 1086
60041 203375 7 1062
60051 203602 8 1069
60061 203041 8 1059
60072 202781 7 1036
60082 203213 8 1089
60092 203751 7 1062
60102 203527 7 1030
60111 203427 7 1047
60120 201652 7 1007
60130 203665 8 1093
60140 203242 7 1057
60150 202291 7 1066
60160 203366 8 1094
60169 202851 7 1009
60179 203202 7 1018
60188 204032 7 1034
60198 202455 7 1065
60209 203573 9 1043
60220 202755 8 1031
60234 204285 11 1073
60246 204001 8 1044
60256 202612 7 1052
60267 203044 8 1040
60278 202813 8 963
60288 203436 7 1056
60299 203803 8 1102
60308 202687 7 1013
60318 202950 8 1110
60328 203196 7 1045
60337 203286 7 1032
60348 202516 8 1024
60358 203969 8 1085
60368 204519 8 1077
60379 203411 9 1065
60389 203922 8 1109
60400 203309 8 1131
60411 203746 8 1045
60421 204052 7 1021
60431 202891 7 1042
60441 202433 8 1083
60451 203112 7 1025
60460 202369 7 1039
60470 202161 8 989
60483 204266 9 1036
60493 203330 7 1086
60506 202950 10 1082
60517 202942 9 1025
60527 202385 7 1043
60537 202857 8 1067
60547 202309 7 1011
60557 203136 7 1056
60567 203485 7 1067
60577 203798 7 1042
60586 202014 7 1006
60596 203253 8 1093
60606 203869 8 1088
60618 202534 9 1019
60631 202910 11 1006
60646 203720 12 1094
60656 203540 8 999
60666 204818 8 1067
60677 203204 9 1042
60687 202811 7 1033
60697 202986 7 1039
60707 202816 8 1065
60717 203338 8 1074
60727 203645 8 1100
60737 202767 7 1040
60747 202516 7 1053
60756 202495 7 1036
60766 203364 7 992
60775 203708 7 1071
60785 202631 7 1037
60795 203071 8 1092
60806 203909 8 1066
60817 203508 9 1041
60827 203329 8 1038
60842 204333 11 1039
60851 201837 7 970
60861 203450 7 1049
60871 202877 7 1086
60881 202834 7 1047
60891 202857 7 1069
60900 202910 7 1039
60910 203509 7 1031
60919 202512 7 1008
60929 202873 7 1039
60939 201826 7 1005
60949 203313 7 1065
60958 203506 7 1012
60968 203898 7 1093
60977 203488 7 1041
60987 202853 7 1078
60996 203486 7 1040
61006 203158 7 1006
61016 203011 7 1036
61026 203587 7 1011
61039 202224 10 997
61052 204710 9 1039
61061 204052 7 1038
61071 203483 7 1019
61080 203058 7 1031
61090 202026 7 1030
61100 203011 7 1043
61109 203034 7 1058
61119 203112 7 1038
61128 202429 7 1049
61138 203654 7 1011
61147 202885 7 1018
61157 204075 8 1110
61166 202712 7 999
61176 202773 7 1058
61186 204290 7 1068
61196 203399 7 1048
61205 202201 7 1010
61216 204182 8 1069
61227 202996 8 1060
61240 203008 11 1068
61252 203642 8 981
61262 202653 7 1017
61272 202946 7 1067
61282 202810 8 1049
61291 202378 7 1028
61302 203360 8 1034
61312 203787 7 1072
61322 203206 8 1076
61331 203375 7 1049
61341 203669 7 1021
61350 203553 7 1028
61360 203325 7 1067
61370 203638 7 1054
61380 204261 8 1078
61390 203552 7 1051
61399 202676 7 1054
61409 204999 7 1050
61418 201955 7 1034
61430 203836 8 1062
61440 203410 8 1034
61453 203353 9 1076
61463 204783 7 1080
61473 202997 7 1076
61482 202409 7 1019
61492 203384 7 1067
61502 202481 7 1054
61512 203576 7 1087
61521 204009 7 1012
61531 204310 8 1077
61541 203218 7 1029
61551 202577 7 1049
61561 202592 8 1077
61572 204370 8 1100
61582 203562 7 1044
61592 203551 7 1061
61601 203500 7 1038
61611 203387 7 1046
61621 202686 7 1055
61632 204180 9 1077
61644 204238 9 1123
61658 203339 10 1062
61667 203360 7 1054
61680 202599 10 1067
61690 203241 7 1024
61699 202727 7 1014
61708 202984 7 981
61718 204039 7 1091
61728 204510 7 1092
61737 203684 7 1048
61747 203391 7 1030
61757 203800 7 1103
61767 203436 8 1102
61776 202416 7 1028
61785 202961 7 1012
61795 203362 7 1038
61805 203476 7 1051
61815 203006 8 1076
61826 203215 8 1083
61837 203411 8 1040
61850 203798 11 1106
61865 203758 9 1076
61875 203648 8 1049
61884 203370 7 1077
61894 202982 8 1056
61904 202950 7 1016
61914 203888 7 1029
61925 203574 9 1079
61934 203166 7 1041
61944 202968 7 1040
61953 203094 7 1028
61963 203792 7 1047
61972 202109 7 1038
61982 203613 7 1079
61992 202657 7 1051
62001 202635 7 1009
62011 203455 7 1071
62021 203620 7 1085
62031 202281 7 1018
62043 203869 9 1107
62057 203690 11 1062
62066 202298 7 1015
62076 203199 7 1029
62086 203640 7 1085
62095 203472 7 1053
62105 202517 7 1015
62114 203075 7 1044
62124 202839 7 1060
62134 202789 7 1072
62144 202932 7 1065
62153 203888 7 1034
62163 203211 7 1080
62173 204207 7 1071
62183 202826 8 1096
62193 203119 7 1066
62202 203685 7 1002
62211 202881 7 1006
62221 203297 7 1053
62230 203183 7 1039
62242 203238 9 1063
62252 203160 8 1044
62265 203604 9 1036
62275 203707 7 1068
62285 203264 8 1057
62295 203393 7 1047
62305 202348 8 1059
62316 203427 9 1054
62326 204529 8 1102
62336 202988 7 1031
62345 203888 7 1012
62355 203268 7 1062
62365 202898 7 1057
62374 202302 7 1084
62384 204047 7 1048
62395 203647 8 1103
62405 203072 7 1058
62414 203508 7 1036
62424 203647 7 1059
62433 203720 7 1008
62445 203758 9 1098
62456 202075 8 999
62469 202633 10 1057
62479 202700 7 1032
62488 204111 7 1006
62498 203529 7 1053
62508 203421 7 1025
62518 203195 7 1049
62527 203423 7 1030
62537 203351 8 1087
62548 203802 8 1047
62558 203088 7 1069
62568 203061 8 1042
62577 203298 7 1023
62588 203397 8 1079
62598 203022 7 1008
62607 202142 7 1024
62617 202275 7 1041
62627 202956 7 1056
62636 203530 7 1009
62647 202977 9 1060
62658 203669 9 1072
62671 202807 9 1073
62681 203443 7 1029
62690 202742 7 1010
62700 202603 7 1017
62709 202575 7 1010
62719 203669 7 1058
62729 202739 7 1049
62738 203123 7 977
62747 203345 7 1069
62757 204175 7 1047
62767 203397 7 1047
62776 203979 7 1055
62786 202998 7 1079
62796 202714 7 1011
62805 204408 7 1096
62815 202793 7 1019
62824 203075 7 1041
62834 203781 7 1017
62844 203360 7 980
62855 202193 8 1044
62868 202816 11 1067
62878 202946 8 1041
62888 203950 7 1074
62898 202616 7 998
62908 202654 8 1072
62917 202465 7 1022
62928 203786 8 1042
62938 202384 8 1056
62948 203765 7 1031
62958 203124 7 1040
62967 203411 7 1025
62977 203915 7 1065
62987 202800 7 1081
62997 203282 7 1070
63007 203814 7 1076
63017 204148 8 1089
63026 203057 7 1034
63035 203701 7 1014
63045 204280 7 1065
63056 203184 8 1023
63069 203220 10 1071
63081 204216 8 1027
63091 203472 7 1076
63101 202859 7 1021
63111 203241 8 1068
63121 203365 7 1061
63132 202481 8 1033
63143 204121 8 1111
63153 204092 8 1084
63163 203668 7 1086
63173 201913 7 1041
63182 202730 7 991
63192 203780 7 1079
63201 203810 7 1033
63211 204274 7 1028
63221 202932 7 1039
63230 202913 7 1007
63240 203619 7 1059
63249 203910 7 1044
63260 204270 8 1064
63274 202564 11 1055
63288 203465 10 1071
63298 202941 7 1028
63307 203812 7 1038
63317 203065 7 994
63327 203407 8 1063
63337 203479 7 1011
63347 202855 8 1082
63357 203287 7 1040
63367 203548 8 1077
63377 202220 8 1072
63386 203811 7 1012
63396 203057 7 1054
63406 203469 7 1040
63415 203851 7 1032
63425 203553 7 1030
63435 201805 7 1058
63445 201957 7 1007
63455 203942 8 1073
63466 203122 7 1048
63479 203408 10 1030
63489 203424 8 1056
63499 202798 7 1049
63509 202688 7 1087
63518 202300 7 1009
63528 202865 8 1102
63539 203253 8 1076
63549 202794 7 1053
63559 203262 7 1071
63569 202632 7 1046
63578 202552 7 1044
63587 202895 7 1013
63597 203919 7 1034
63607 203996 7 1093
63616 203306 7 1041
63626 203104 7 1035
63635 202917 7 1009
63646 203854 8 1109
63655 204094 7 1041
63666 203866 8 1064
63679 203288 10 1055
63691 203931 8 1072
63701 203205 7 1060
63711 202658 7 1072
63720 203032 7 1008
63730 203220 7 1069
63741 202829 8 1035
63750 203351 7 1033
63760 202058 7 1049
63770 204009 8 1108
63779 203617 7 1039
63789 203491 7 1093
63799 203716 7 1049
63808 203999 7 1050
63818 203168 7 1035
63828 202984 7 1044
63837 202417 7 1005
63847 204056 7 1044
63856 203166 7 1025
63868 204841 9 1080
63880 203687 9 1074
63891 204438 8 1058
63901 203527 7 1056
63911 202478 7 1006
63921 203628 8 1090
63930 203930 7 1059
63941 203806 8 1114
63951 204070 8 1097
63961 203417 7 1016
63971 204375 7 1048
63981 203488 7 1082
63990 203179 7 1062
64000 203069 7 1053
64009 202887 7 1045
64019 203363 7 1043
64029 203223 7 1060
64038 203419 7 1018
64048 203284 7 1036
64057 203831 7 986
64068 203556 9 1027
64078 203153 8 1031
64094 203063 12 1070
64104 202549 7 1044
64113 202160 7 1052
64123 202972 7 1034
64133 202914 7 1036
64145 203708 9 1086
64154 203472 7 1015
64164 204479 7 1051
64174 203107 7 1035
64184 203261 7 1038
64193 202780 7 1037
64203 202620 7 1097
64212 203486 7 1037
64222 204384 7 1042
64232 202644 7 1070
64242 203022 7 1035
64252 203598 8 1083
64262 203501 7 1047
64273 203106 8 1012
64284 203446 9 1049
64298 202589 9 1064
64308 203536 7 1085
64317 203469 7 1023
64327 201964 7 1040
64336 203021 7 1010
64346 202715 7 1041
64356 203240 7 1056
64367 203833 8 1056
64376 203380 7 1016
64386 203954 7 1074
64395 204041 7 1054
64404 203286 7 996
64414 203255 7 1048
64424 202581 7 1062
64434 203430 7 1066
64444 202131 8 1035
64454 203617 7 1017
64464 204216 7 1053
64476 204400 9 1071
64490 204082 11 1048
64503 203980 10 1109
64514 203059 7 1055
64524 203305 7 1064
64533 203064 7 1065
64543 203102 7 1010
64553 202647 7 1064
64562 203814 7 1047
64571 203662 7 1027
64581 204184 7 1072
64591 203932 8 1102
64601 203428 7 1055
64611 203610 8 1101
64621 203450 7 1008
64630 203312 7 1033
64640 202831 7 1037
64650 203698 8 1103
64660 203310 7 1101
64669 203500 7 1050
64680 203588 8 1061
64692 203939 9 1030
64705 203430 9 1005
64714 203420 7 1063
64724 203517 7 1078
64734 204583 7 1050
64744 202859 7 1048
64753 202156 7 962
64762 203119 7 1043
64772 203419 7 1032
64782 203318 7 1070
64791 204369 7 1066
64801 203243 7 1039
64811 202974 8 1110
64821 203142 7 1047
64830 203689 7 1058
64840 202558 7 1060
64850 203433 7 1052
64860 203472 7 1064
64870 202849 7 1055
64882 203396 9 1065
64893 203646 9 1089
64907 202254 9 1067
64917 203743 7 1085
64926 203771 7 1051
64936 203022 7 1080
64946 202312 7 1077
64956 202683 8 988
64966 203284 7 1048
64975 202433 7 1034
64985 202959 7 1038
64995 203829 7 1049
65005 203245 7 1049
65015 203062 7 1044
