fo time ls_time n_ls_moves
66691 210813 3 1067
66695 210895 3 1055
66699 210514 3 1038
66702 210323 3 1080
66706 209643 3 1100
66709 210374 3 1041
66713 210247 3 1086
66716 209515 3 1024
66720 209761 3 1045
66724 210557 4 1044
66728 209980 3 1024
66732 209178 3 1061
66735 210216 3 1069
66740 210144 4 1082
66745 210929 4 1115
66751 210631 5 1101
66755 210707 4 1056
66759 209611 3 1064
66762 209930 3 1078
66766 210275 3 1097
66770 210434 3 1037
66773 209289 3 1052
66777 209455 3 1045
66780 209037 2 986
66783 209960 3 1071
66787 211010 3 1050
66791 209746 3 1074
66795 210738 3 1114
66799 210713 3 1112
66803 210816 4 1122
66807 209281 3 1057
66810 209799 3 1077
66814 211038 3 1080
66818 209971 3 1027
66821 210103 3 1077
66825 209630 3 1035
66828 210173 3 1046
66832 210317 3 1073
66835 209152 2 1012
66839 209733 3 1066
66842 210831 3 1057
66846 211327 3 1092
66849 210044 3 1043
66853 210401 2 1063
66856 210248 3 1119
66860 210521 3 1036
66863 210651 3 1040
66867 209777 3 1071
66870 210129 3 1072
66874 209653 2 1036
66877 209928 3 1078
66881 208928 3 1057
66885 209870 3 1069
66888 210176 3 1069
66892 209501 3 1029
66895 209604 3 1049
66899 210547 3 1057
66902 209947 3 1039
66906 209412 3 1056
66909 209671 3 1082
66913 209747 3 1077
66917 210708 3 1125
66921 210428 3 1045
66925 209255 3 1061
66930 209836 4 1045
66934 209224 3 1087
66939 210402 3 1085
66943 209434 3 1036
66948 210697 5 1131
66954 209881 5 1073
66960 209603 5 1086
66964 210174 3 1128
66967 210608 3 1069
66970 209619 2 997
66975 210082 3 1058
66978 209888 3 1054
66982 210234 3 1084
66985 210573 3 1060
66989 210429 3 1054
66992 210912 3 1067
66996 210094 3 1019
66999 209164 2 1033
67003 209352 3 1068
67007 210011 3 1100
67010 210720 2 1047
67013 209706 3 1031
67017 209248 3 1080
67021 210559 3 1094
67025 209967 3 1083
67029 209873 3 1051
67032 209733 3 1050
67036 209532 3 1075
67040 210500 3 1063
67043 210084 3 1087
67047 210352 3 1070
67051 209696 3 1064
67054 209392 3 1039
67058 210117 3 1059
67062 210124 3 1123
67065 209738 3 1079
67069 210189 3 1042
67073 210376 3 1121
67076 209824 3 1059
67080 209584 3 1078
67083 209550 3 1090
67087 210377 3 1103
67090 210122 3 1082
67094 209996 3 1086
67098 210504 3 1131
67102 209526 3 1053
67106 208951 3 1044
67109 210196 3 1073
67113 209394 3 1068
67116 210307 3 1042
67120 209711 2 997
67123 209488 2 1051
67126 211365 2 1035
67130 210247 3 1089
67134 210762 3 1098
67139 211125 4 1106
67143 209404 3 1044
67148 209835 4 1042
67153 209258 4 1058
67157 210026 3 1081
67161 210268 3 1108
67165 209279 3 1095
67168 210092 3 1081
67172 210588 3 1078
67176 209683 3 1079
67179 210790 2 1086
67183 210858 3 1106
67186 209524 3 1050
67189 209021 2 1019
67193 209763 3 1043
67197 209138 3 1051
67200 209983 3 1071
67204 209833 3 1048
67207 210200 3 1042
67211 209369 3 1055
67214 210668 3 1096
67218 210705 3 1126
67222 209937 2 1036
67225 211433 3 1064
67229 209581 3 1074
67232 211081 3 1077
67236 209865 3 1105
67240 210085 3 1090
67243 210867 3 1087
67247 210171 3 1092
67251 208977 3 1054
67255 211159 3 1120
67258 209375 3 1052
67262 210222 3 1066
67266 210474 3 1073
67270 210175 3 1095
67273 209241 3 1013
67277 210596 3 1085
67281 209879 3 1054
67284 209925 3 1094
67288 210320 3 1040
67291 209158 3 1051
67294 210910 2 1059
67298 208900 2 1014
67301 209133 2 999
67304 209864 2 1046
67308 209470 3 1047
67311 209824 3 1108
67315 209462 2 1017
67318 211740 3 1115
67322 210614 3 1071
67325 210967 3 1040
67329 209961 3 1035
67333 210068 4 1059
67338 210328 4 1079
67342 210024 3 1083
67346 210448 3 1039
67351 209301 4 1045
67357 209081 5 1074
67360 209621 2 1018
67364 210376 3 1085
67367 210193 3 1065
67371 209844 3 1090
67375 210125 3 1070
67378 210178 3 1029
67382 208905 3 1061
67386 209309 3 1052
67389 210019 3 1053
67393 210524 3 1067
67397 210895 3 1114
67400 210336 3 1081
67404 210474 3 1072
67407 209996 3 1019
67411 209968 3 1086
67414 210090 3 1081
67418 210459 3 1076
67422 210550 3 1066
67425 209301 3 1000
67429 211209 3 1079
67433 210870 3 1102
67436 210646 3 1151
67440 209035 3 1114
67444 210941 3 1119
67448 209721 3 1061
67452 210544 3 1059
67456 210065 3 1069
67459 210584 3 1093
67462 209417 2 1043
67466 209502 3 1083
67470 209584 3 1100
67473 210277 3 1064
67477 210038 3 1062
67480 210149 3 1060
67484 209216 2 1041
67487 209498 3 1036
67490 211191 3 1084
67494 209863 3 1077
67498 208724 3 1013
67501 209651 3 1087
67505 210388 3 1098
67508 210198 3 1089
67512 208804 3 1020
67516 210306 3 1054
67519 209874 3 1104
67523 209935 3 1030
67526 210265 3 1049
67530 209562 3 1078
67534 210204 3 1073
67539 209558 4 1074
67543 209049 3 1053
67547 210386 3 1068
67551 210044 3 1045
67556 209655 4 1021
67561 210261 4 1073
67565 209721 3 1071
67569 208962 3 1026
67572 209668 2 1042
67576 210137 3 1070
67579 209892 3 1056
67583 209756 3 1039
67587 210012 3 1075
67590 210961 3 1093
67595 210286 3 1072
67598 211373 3 1038
67602 210519 3 1040
67606 209677 3 1132
67609 210705 3 1080
67613 209796 3 1056
67616 210402 2 1025
67620 210490 3 1045
67623 209843 3 1079
67627 210265 2 1014
67631 210718 3 1036
67634 209760 2 1016
67637 209577 3 1054
67641 209956 3 1064
67645 210963 3 1048
67648 209475 3 1044
67652 209656 3 1081
67656 209979 3 1092
67660 209803 3 1062
67663 209730 3 1055
67667 210122 3 1054
67670 209742 3 1068
67674 210468 3 1077
67678 209777 3 1064
67682 210069 3 1120
67685 208926 3 1014
67689 210175 3 1035
67692 209708 3 1015
67696 210409 3 1055
67700 210476 3 1076
67703 210790 2 1025
67707 209914 3 1008
67710 210238 3 1054
67714 209956 3 1110
67718 210229 3 1101
67721 210673 3 1081
67725 209831 3 1098
67729 209852 3 1078
67732 209417 3 1070
67736 209393 3 1027
67741 211230 4 1089
67745 209847 3 1094
67749 210937 3 1058
67753 209584 3 1101
67760 210359 4 1065
67764 210732 3 1082
67768 209217 3 1006
67772 209871 3 1064
67775 209096 3 1032
67779 210653 3 1057
67783 210806 3 1081
67787 211046 3 1069
67791 209804 3 1022
67795 210023 3 1086
67799 210392 3 1040
67803 209216 3 1031
67806 210171 3 1104
67810 209833 3 1102
67814 209177 3 1112
67819 210219 4 1053
67822 209198 2 1040
67825 209362 3 1059
67829 210733 3 1092
67833 210219 3 1110
67836 209581 3 1069
67840 209904 3 1088
67843 209875 3 1051
67847 208881 3 1079
67851 209671 3 1077
67854 209469 3 1073
67858 210661 3 1069
67862 210284 3 1030
67866 210899 3 1080
67869 210124 3 1076
67873 209659 3 1066
67876 210734 3 1029
67880 209509 3 1041
67884 209726 3 1068
67887 210632 3 1107
67891 210323 3 1124
67895 210157 3 1077
67898 209785 3 1027
67902 210364 3 1060
67906 209446 2 1039
67909 210589 3 1108
67913 209992 3 1076
67916 211007 2 1055
67920 210166 3 1054
67924 210932 3 1119
67928 209463 3 1094
67932 210688 3 1059
67936 210401 3 1050
67939 209625 3 1082
67944 210033 4 1034
67948 209813 3 1064
67951 210720 3 1148
67955 208919 3 1058
67961 210465 5 1052
67966 209887 4 1067
67970 209773 3 1095
67974 208051 3 1064
67978 209710 2 997
67981 209972 3 1063
67985 209696 3 1052
67988 209827 3 1092
67992 210358 3 1113
67995 210594 3 1046
67999 209961 3 1022
68003 210878 3 1080
68006 210798 3 1099
68010 210663 3 1040
68013 209952 3 1078
68017 210140 3 1055
68021 210339 3 1045
68024 209638 3 1078
68028 210626 3 1034
68031 210541 3 1085
68035 210603 3 1101
68038 210561 3 1081
68042 208643 2 996
68045 209343 3 1018
68048 209383 2 1067
68052 209769 3 1056
68056 209584 3 1050
68059 209396 3 1024
68063 211338 3 1090
68067 210330 3 1037
68070 209473 3 1105
68074 210307 3 1056
68077 210259 2 1087
68081 210581 3 1072
68085 210042 3 1112
68088 210482 3 1102
68092 210752 3 1089
68095 208775 3 1020
68099 209770 3 1078
68103 209948 3 1091
68107 210605 2 998
68110 209230 3 1049
68114 209469 3 1086
68118 210577 3 1048
68121 210247 2 1089
68124 209585 3 1051
68128 210257 3 1115
68132 210501 3 1095
68135 210074 2 1045
68139 209795 3 1053
68142 210956 3 1094
68147 209635 3 1078
68151 210798 4 1122
68155 210245 3 1066
68158 209719 3 1083
68164 209172 5 1081
68170 210107 4 1023
68174 209404 3 1076
68178 209950 3 1065
68182 210484 3 1119
68185 210096 3 1084
68189 209458 3 1045
68192 210167 3 1094
68196 210015 3 1065
68199 209684 2 1020
68203 210580 3 1097
68206 210637 3 1064
68210 210752 3 1112
68214 210560 3 1076
68217 210314 3 1111
68221 209254 3 1062
68226 210463 4 1066
68229 209886 3 1019
68233 210618 3 1071
68236 210338 3 1059
68240 210329 3 1098
68243 209963 2 1050
68247 209269 3 1076
68251 209876 3 1051
68255 209989 3 1085
68258 209955 3 1068
68262 209228 3 1094
68266 210440 3 1055
68270 210361 3 1063
68273 209804 3 1070
68277 210210 3 1036
68280 209734 3 1056
68284 210142 3 1082
68288 211317 3 1078
68291 210819 3 1030
68295 210150 3 1089
68298 210306 3 1049
68302 209530 3 1027
68306 208761 3 1072
68310 210989 3 1129
68314 209957 3 1049
68317 209721 3 1079
68321 209165 3 1038
68324 210436 3 1043
68328 210400 3 1074
68332 210393 3 1072
68336 209369 3 1090
68339 210364 3 1094
68343 208923 3 1083
68347 209522 3 1080
68352 210844 4 1066
68357 211105 4 1125
68362 210006 4 1060
68367 208696 4 1059
68374 208329 6 1030
68378 209733 3 1017
68383 209670 3 1118
68386 210383 3 1027
68390 209711 3 1042
68394 208480 3 1094
68397 209830 3 1071
68401 210575 3 1056
68405 211045 3 1046
68409 210412 3 1107
68413 210261 3 1068
68417 210091 3 1058
68421 209260 3 1072
68424 209623 3 1057
68429 210249 4 1052
68433 211195 3 1092
68437 210159 3 1098
68440 209404 3 1096
68444 210083 3 1051
68448 210476 3 1057
68451 209139 3 1064
68455 209055 3 1029
68459 209268 3 1071
68462 210117 3 1048
68466 208958 3 1089
68469 210274 3 1045
68473 209361 3 1062
68477 210266 3 1083
68480 210779 3 1108
68484 210375 3 1037
68488 210439 3 1029
68491 210324 3 1074
68495 210158 3 1084
68499 209429 3 1072
68503 210076 3 1056
68506 211310 3 1089
68510 209520 3 1046
68513 209813 3 1044
68517 209601 3 1026
68521 210172 3 1076
68525 208679 3 1040
68528 209634 3 1058
68532 208937 3 1087
68536 210850 3 1067
68539 210253 2 1047
68543 211627 3 1102
68546 210659 3 1074
68550 209696 3 1060
68555 211627 4 1092
68558 209393 3 1021
68562 209107 2 1007
68565 209653 2 1028
68569 209738 3 1058
68575 210571 5 1112
68579 209578 3 1039
68583 210472 3 1047
68586 210840 3 1069
68590 209597 3 1024
68593 210070 3 1058
68597 209960 3 1065
68601 209764 3 1078
68604 210060 3 1078
68608 209739 3 1083
68612 210673 3 1133
68615 209984 3 1071
68619 209326 3 1033
68623 211018 3 1084
68627 209456 3 1074
68630 210396 3 1088
68634 210244 3 1095
68638 210321 3 1025
68641 210195 3 1019
68645 209013 3 1008
68649 210604 3 1044
68652 210227 3 1099
68656 209660 3 1069
68660 210837 3 1074
68663 208751 3 1045
68667 209166 3 1079
68671 210261 3 1105
68676 210249 4 1091
68679 209534 3 1064
68683 209988 3 1101
68686 209986 3 1052
68690 210327 3 1047
68694 210411 3 1081
68697 209338 3 1019
68701 209968 3 1094
68705 210820 3 1080
68709 210336 3 1097
68712 209984 3 1061
68716 210109 3 1116
68720 210098 3 1057
68723 210071 2 1040
68727 209084 3 1033
68730 209770 3 1069
68733 209536 3 1046
68737 210018 3 1110
68740 210638 3 1087
68744 209178 2 1059
68747 209705 3 1101
68751 210799 3 1097
68756 210762 4 1059
68760 210150 4 1089
68764 209850 3 1053
68768 210157 3 1065
68775 210553 6 1138
68779 210588 3 1061
68783 210403 3 1092
68787 209506 3 1068
68790 209651 3 1093
68794 210875 3 1077
68797 210135 3 1044
68801 209711 3 1041
68806 210250 3 1093
68809 209378 3 1094
68813 209826 3 1074
68817 210290 3 1073
68821 210481 3 1044
68825 211789 3 1099
68828 210936 3 1065
68832 210795 3 1063
68835 210062 3 1055
68838 209769 3 1044
68842 209487 3 1096
68846 210056 3 1094
68850 209978 3 1051
68854 210249 3 1078
68857 210679 2 1058
68861 210679 3 1067
68864 209424 3 1023
68868 209558 3 1083
68872 209403 3 1086
68876 210212 3 1038
68879 209689 3 1034
68883 209553 2 1039
68887 210075 3 1108
68891 210138 3 1029
68894 210483 3 1036
68898 209701 3 1101
68902 209971 3 1072
68905 208934 3 1040
68909 210142 3 1095
68913 210767 3 1079
68917 209575 3 1009
68920 209882 3 1049
68924 210972 3 1079
68928 210537 3 1024
68931 210008 3 1059
68935 209510 3 1087
68939 209619 3 1035
68942 210808 3 1082
68946 211014 3 1057
68949 209309 3 1044
68953 209618 2 1072
68957 209926 3 1019
68961 209521 3 1023
68964 209660 2 1050
68968 209984 3 1095
68972 210427 3 1112
68977 210934 5 1062
68982 210419 4 1059
68987 210016 4 1071
68991 210022 3 1064
68995 210394 3 1046
68999 210180 3 1094
69003 210202 3 1068
69006 210547 3 1050
69009 210163 2 1069
69013 210233 3 1060
69017 209658 3 1034
69021 210480 3 1112
69025 209525 3 1033
69028 209690 3 1092
69032 210492 3 1114
69037 210569 4 1051
69040 211012 3 1089
69044 209059 3 1027
69047 210238 2 1012
69051 209630 3 1023
69054 209877 2 1033
69057 209802 3 1072
69061 209004 3 1063
69065 209852 3 1044
69068 209916 3 1054
69072 209691 3 1041
69075 210914 3 1025
69079 210149 3 1078
69083 209483 3 1075
69086 209501 2 1050
69090 210143 3 1067
69093 209368 3 1065
69097 209641 3 1047
69100 209778 3 1035
69103 209212 2 1015
69107 210092 3 1088
69111 210139 2 1024
69114 211022 3 1074
69118 210650 3 1081
69121 209412 2 981
69125 210013 2 1028
69128 210444 3 1057
69132 210313 3 1049
69135 211189 2 1032
69138 210347 3 1079
69142 210290 2 1038
69145 210654 3 1105
69149 209798 3 1084
69152 209635 3 1074
69156 210309 3 1080
69160 209800 3 1059
69165 209979 4 1083
69168 209845 3 1046
69172 209209 3 1102
69176 210251 3 1050
69181 210357 5 1058
69187 209243 4 1036
69192 210457 4 1133
69196 210521 3 1074
69199 209520 3 1066
69203 210153 3 1107
69207 210385 3 1092
69210 210328 3 1072
69214 210670 3 1110
69218 210926 3 1118
69222 210780 3 1089
69226 210276 3 1102
69229 209906 3 1069
69233 209959 3 1070
69236 210593 3 1041
69240 209588 3 1045
69243 209280 3 1034
69247 209838 3 1060
69250 210637 3 1017
69255 210388 3 1104
69258 208717 2 1011
69262 210550 3 1128
69265 210102 3 1026
69269 210261 3 1082
69273 210050 3 1065
69276 211163 3 1096
69280 210420 3 1093
69284 210893 3 1073
69287 208876 2 1038
69291 210054 3 1120
69294 209578 3 1027
69298 210996 3 1093
69302 209550 3 1062
69305 209221 3 1042
69308 210700 2 1094
69312 209885 3 1057
69315 209777 2 1037
69319 210041 3 1078
69322 210009 2 996
69326 210156 3 1024
69329 209346 3 1072
69332 210671 3 1093
69336 209980 3 1082
69339 209281 2 1046
69343 210917 3 1076
69347 211291 3 1121
69350 210765 3 1065
69353 210056 3 1074
69357 209932 3 1063
69361 208773 3 1042
69366 209585 4 1067
69370 210631 3 1071
69374 209982 3 1075
69377 210083 3 1076
69383 210592 5 1079
69388 209312 4 1045
69392 209078 3 1031
69396 210286 3 1088
69400 209829 3 1074
69404 209660 3 1060
69407 209970 3 1046
69411 210201 3 1082
69415 209379 3 1053
69418 210000 3 1074
69422 209286 3 1052
69426 209917 3 1057
69429 210791 3 1069
69433 209330 3 1065
69437 210413 3 1063
69441 210723 3 1065
69445 211076 3 1084
69448 209272 3 1023
69452 209989 3 1113
69456 210281 3 1072
69460 210922 3 1093
69463 209927 3 1033
69467 209687 3 1037
69471 210802 3 1094
69475 210805 3 1143
69478 209370 3 1090
69482 209727 3 1091
69485 210706 3 1082
69489 209673 2 1040
69493 211212 3 1063
69496 211165 3 1053
69500 210218 3 1089
69503 210254 3 1111
69507 209873 3 1062
69510 210190 2 1049
69514 208829 3 1039
69517 210604 3 1099
69521 209915 3 1094
69524 210002 3 1102
69528 210291 3 1040
69532 209692 3 1090
69535 210431 3 1066
69539 209466 3 1073
69542 209614 3 1043
69546 209267 3 1058
69550 210290 3 1085
69553 209395 2 1033
69556 210021 2 1039
69560 210450 3 1079
69563 211372 3 1019
69568 209781 4 1049
69572 210349 3 1127
69575 211084 2 1028
69579 210130 3 1099
69584 209945 4 1080
69592 210278 8 1055
69598 209746 5 1078
69602 209712 3 1029
69606 211488 3 1127
69610 210205 3 991
69613 209540 3 1056
69617 208873 3 1048
69620 209789 3 1023
69623 210027 3 1027
69627 210678 3 1056
69631 210854 3 1085
69634 211472 3 1045
69638 210069 3 1069
69641 210239 3 1091
69645 210298 3 1048
69649 210100 3 1028
69652 210638 3 1065
69656 211132 3 1038
69659 209041 3 1050
69664 209456 3 1070
69667 210316 3 1064
69671 208408 3 1048
69674 209551 3 1070
69679 209662 3 1060
69683 209551 3 1047
69686 210092 3 1053
69690 209863 3 1037
69694 209711 3 1063
69697 209987 3 1087
69701 210294 3 1036
69704 210378 3 1077
69708 210542 3 1032
69712 211580 3 1143
69716 209039 3 1052
69719 210763 3 1094
69723 210774 3 1056
69726 210542 3 1070
69730 209979 3 1086
69733 210342 3 1087
69737 209861 3 1009
69741 209047 3 1116
69744 210690 3 1060
69748 210307 3 1060
69752 209257 3 1075
69755 209901 3 1040
69759 210105 3 1037
69763 210253 3 1038
69767 209024 3 1064
69771 209911 4 1091
69776 210321 4 1093
69781 210160 4 1030
69785 208367 3 1018
69790 210107 4 1100
69796 208858 5 1058
69801 210708 4 1084
69805 209877 3 1080
69808 210121 3 1046
69812 210478 2 1069
69815 210451 3 1064
69819 210547 3 1046
69823 209422 3 1075
69827 210049 3 1052
69830 211251 3 1035
69834 210628 3 1051
69838 208071 3 1066
69841 210374 3 1082
69845 210041 3 1101
69849 209780 3 1066
69853 209949 3 1051
69856 209312 3 1097
69860 210252 3 1054
69864 209469 3 1081
69868 209999 3 1057
69871 209516 2 1007
69875 211479 3 1098
69879 209767 3 1060
69883 210195 3 1092
69886 210336 3 1084
69890 209683 3 1044
69894 210716 3 1062
69898 210003 3 1035
69902 210067 3 1069
69905 210306 3 1052
69909 210149 3 1076
69912 209535 3 1043
69915 210221 2 1044
69919 209723 3 1079
69923 209602 3 1070
69926 208712 3 1021
69930 210191 3 1066
69933 209787 3 1031
69937 210509 2 1073
69940 209275 2 995
69943 209793 2 1028
69947 209105 3 1024
69950 210450 3 1080
69953 210921 2 1040
69957 210848 3 1067
69961 210820 3 1083
69965 210493 3 1052
69968 209659 3 1040
69972 210594 3 1107
69978 209849 4 1059
69981 210558 3 1122
69985 210596 3 1084
69989 209977 4 1030
69995 210128 5 1127
70000 209972 4 1127
70004 211514 3 1104
70008 210027 3 1057
70011 210337 2 1037
70014 209420 3 1062
70018 209996 3 1093
70022 209935 3 1077
70025 209875 3 1068
70029 210784 3 1087
70032 210018 3 1060
70036 210171 3 1027
70039 210304 3 1066
70043 209294 3 1059
70046 210954 3 1081
70050 210842 3 1032
70053 210066 3 1045
70057 209263 3 1061
70060 210221 3 1055
70064 210865 3 1094
70067 210822 3 1054
70071 208981 3 1044
70074 209610 3 1058
70078 211355 3 1119
70082 210218 3 1051
70086 210283 3 1078
70089 208673 3 1047
70093 211028 3 1084
70097 210049 3 1068
70101 209347 3 1058
70104 210180 3 1046
70107 210213 2 987
70111 211009 3 1105
70115 210017 3 1032
70119 210733 3 1038
70122 210258 3 1096
70126 208332 3 1038
70129 210206 3 1118
70133 210149 3 1075
70137 209554 3 1079
70140 208735 3 1059
70144 209971 3 1067
70147 209713 3 1079
70150 210158 2 1039
70154 210828 3 1044
70157 210498 2 1039
70161 210652 3 1041
70165 210633 3 1065
70168 209994 3 1040
70172 210289 3 1013
70175 210429 3 1076
70180 210285 4 1049
70184 210616 3 1128
70187 210794 3 1088
70191 209578 3 1059
70196 209453 4 1091
70201 209697 4 1028
70205 209544 3 1064
70208 210287 3 1061
70212 210805 3 1101
70216 209410 3 1044
70220 209844 3 1040
70223 209731 3 1038
70227 210948 3 1103
70231 209381 3 1091
70234 209133 3 1042
70238 209498 3 1074
70241 209495 3 1031
70245 210253 3 1072
70249 211321 3 1099
70252 209998 3 1097
70256 210453 3 1095
70260 209710 3 1100
70263 210033 2 1050
70267 210660 3 1065
70271 210630 3 1067
70274 209791 3 1030
70277 210337 3 1103
70281 210037 3 1068
70284 208884 2 1034
70287 209772 2 994
70291 208743 3 1042
70295 209503 3 1081
70298 210866 3 1124
70302 209924 3 1089
70306 211377 3 1087
70309 210737 3 1087
70313 209739 3 1044
70316 210181 2 1005
70320 210912 3 1117
70324 209896 3 1053
70327 210347 3 1099
70331 209386 3 1044
70335 211179 3 1060
70338 209411 3 1098
70342 208957 3 1052
70345 209867 2 1074
70349 210948 3 1087
70352 209280 2 1050
70356 210819 3 1105
70359 208771 3 1060
70363 210292 3 1074
70366 209501 2 1054
70370 208797 3 1082
70374 210484 3 1086
70377 210718 3 1087
70382 210503 4 1081
70385 209809 2 1017
70389 209801 3 1097
70393 210340 3 1109
70397 209065 4 1027
70402 211418 4 1094
70406 209710 4 1086
70411 210160 3 1041
70414 210451 3 1045
70418 210044 3 1030
70421 210326 2 1033
70425 209577 3 1041
70429 210055 3 1071
70432 208471 2 1046
70435 209645 3 1048
70439 209870 3 1128
70443 210185 3 1072
70446 209134 2 1011
70450 209846 3 1044
70453 211161 3 1103
70457 209761 3 1061
70462 209817 3 1115
70465 209582 3 1045
70469 209984 3 1062
70472 209832 3 1080
70486 210058 4 1066
70490 210523 3 1057
70493 210514 3 1076
70497 210945 3 1055
70501 210088 3 1088
70504 209934 3 1028
70508 210723 3 1102
70511 209865 2 1046
70515 210124 3 1091
70519 210571 3 1025
70522 209821 3 1066
70526 210469 3 1030
70530 209216 3 1058
70533 210580 3 1107
70537 209933 3 1053
70541 208611 3 1061
70544 210114 3 1085
70548 210077 3 1091
70551 208699 3 1063
70555 211076 3 1062
70559 210011 3 1075
70562 211160 3 1077
70566 210146 3 1058
70569 210401 3 1061
70573 209641 3 1053
70576 209523 3 1028
70580 209402 3 1064
70585 211057 4 1126
70589 210790 3 1066
70592 208929 3 1013
70596 210089 3 1042
70601 209868 4 1095
70606 208753 4 1043
70610 209961 3 1089
70614 210168 3 1025
70618 210550 3 1022
70621 210159 2 1033
70624 210857 3 1067
70628 209954 3 1054
70632 209631 3 1057
70637 210016 4 1122
70640 210272 3 1071
70644 210158 3 1012
70648 209891 3 1104
70651 209701 3 1073
70655 209600 3 1070
70658 209780 3 1059
70662 209002 3 1090
70665 210290 3 1006
70669 210665 3 1072
70672 209666 3 1075
70676 208377 3 1038
70680 210767 3 1061
70683 210258 3 1050
70687 210046 3 1077
70690 210188 3 1080
70693 209490 2 1021
70697 209749 3 1085
70701 208801 3 985
70704 210079 3 1104
70708 209945 3 1060
70712 209335 3 1008
70715 209726 3 1052
70719 211232 3 1046
70723 211562 3 1062
70727 209887 3 1081
70730 210096 3 1065
70734 210120 3 1066
70737 209307 3 1054
70741 209528 3 1034
70745 210483 3 1104
70749 209369 3 1063
70752 210642 3 1086
70756 210225 3 1090
70760 209157 3 1048
70763 208906 3 1067
70767 210558 3 1054
70771 209014 3 1092
70775 209786 3 1062
70779 210366 3 1116
70782 209209 3 1015
70787 210547 4 1083
70791 209549 3 1056
70795 210337 3 1081
70798 210082 3 1071
70803 209831 3 1038
70809 209209 5 1037
70813 209953 4 1093
70817 210530 3 1061
70821 211120 3 1106
70824 210467 3 1071
70828 210485 3 1079
70832 209023 3 1056
70835 210623 3 1105
70839 209107 3 1062
70842 210475 3 1036
70846 209142 2 1013
70849 209804 3 1075
70853 209524 3 1121
70857 210213 3 1100
70860 210028 3 1055
70865 208413 4 1052
70868 210240 2 1053
70873 210715 4 1103
70876 209212 3 1092
70880 209988 3 1093
70884 209320 3 1067
70887 210573 3 1064
70891 210432 3 1061
70895 209229 3 1016
70899 210610 3 1034
70902 209689 2 1033
70906 210368 3 1104
70909 209981 3 1059
70913 209375 3 1038
70916 209840 3 1070
70920 209337 3 1030
70923 210927 3 1103
70927 210422 3 1083
70931 210770 3 1085
70934 210121 3 1110
70938 210228 2 1091
70941 209943 3 1053
70945 209570 3 1026
70948 211272 3 1035
70952 211539 3 1112
70956 210674 3 1101
70960 210967 3 1128
70964 211187 3 1079
70967 209754 3 1033
70971 210846 3 1060
70974 210690 3 1037
70978 209667 3 1104
70981 210438 3 1049
70985 211634 3 1144
70989 209420 3 1043
70995 210307 4 1075
70998 211092 3 1049
71002 209398 3 1030
71007 210895 4 1091
71013 210455 5 1078
71018 209672 4 1076
71023 209707 4 1031
71027 210333 2 1019
71030 209884 2 1044
71033 210599 2 1047
71037 210666 3 1118
71041 210634 3 1061
71044 209564 3 1054
71048 209315 3 1051
71051 209867 3 1049
71055 209528 3 1081
71059 210017 3 1059
71063 209014 3 1039
71066 209656 3 1052
71070 210787 3 1084
71073 209136 3 1041
71076 210686 3 1042
71080 211290 2 1033
71084 210382 4 1074
71088 209787 3 1057
71092 210219 3 1076
71095 210509 3 1102
71099 209823 3 1035
71102 209754 3 1072
71106 210290 3 1127
71110 210158 3 1053
71114 210345 3 1128
71118 210754 3 1091
71121 210579 3 1060
71125 209204 3 1066
71129 209135 3 1077
71132 209864 3 1065
71136 209309 2 1065
71139 210403 3 1108
71142 210181 3 1057
71146 210294 2 1013
71150 208908 3 1076
71153 210646 3 1073
71157 211134 3 1064
71161 210171 3 1069
71164 210365 3 1060
71168 210307 3 1069
71171 210310 3 1053
71175 210159 3 1105
71179 209696 3 1057
71182 210863 3 1084
71186 209784 3 1096
71190 210033 3 1032
71195 210592 4 1046
71199 209931 3 1025
71202 210328 3 1044
71206 209759 3 990
71212 210151 5 1066
71216 209207 3 1020
71220 210520 3 1072
71224 209539 3 1046
71228 210741 2 1044
71231 209695 3 1053
71235 211355 3 1104
71239 210370 3 1035
71243 210285 3 1114
71246 209917 3 1057
71250 209277 3 1061
71254 209667 3 1070
71257 208975 3 1009
71261 209810 3 1041
71264 209536 3 1020
71268 210059 3 1067
71272 209935 3 1091
71276 209300 3 1037
71280 209594 3 1029
71283 209098 3 1038
71287 209373 3 1078
71290 209578 2 1015
71293 209217 2 1032
71296 210100 3 1074
71300 209316 3 1033
71304 209364 3 1037
71307 210465 3 1081
71311 209783 3 1053
71315 210453 3 1053
71318 209304 3 1025
71322 209832 3 1054
71325 210250 3 1054
71329 210777 3 1087
71332 209846 3 1039
71336 209561 3 1059
71340 210418 3 1050
71343 210510 3 1088
71347 210474 3 1034
71351 210371 3 1082
71354 209892 3 1044
71358 210285 3 1064
71362 210383 3 1087
71365 209782 3 1004
71369 210998 3 1060
71372 210673 3 1067
71376 210393 3 1037
71379 209207 3 1026
71383 210218 3 1010
71387 208953 3 1067
71390 210080 3 1066
71394 209483 3 1026
71399 210873 3 1059
71402 209919 3 1056
71405 210086 2 1077
71409 210154 3 1057
71414 210278 4 1078
71420 208899 4 1024
71426 211032 5 1061
71429 209037 3 1025
71433 209216 2 1016
71436 208002 3 1065
71440 209653 3 1062
71444 210514 3 1079
71447 210765 3 1086
71451 209877 3 1072
71455 210511 3 1089
71459 210024 3 1039
71463 209762 3 1014
71466 209392 3 1062
71470 209690 3 1038
71474 210117 3 1107
