fo time ls_time n_ls_moves
54979 203351 11 1065
54992 205226 8 1049
55002 205502 8 1054
55012 204644 8 1061
55023 204042 8 1080
55034 205487 9 1042
55045 204777 8 1084
55056 204480 8 1087
55066 204645 8 1057
55076 204261 8 1044
55087 204688 8 1075
55097 205070 8 1071
55107 204187 8 1086
55118 203707 8 1042
55129 205229 8 1103
55139 204503 8 1070
55149 205242 7 1027
55160 204092 9 1076
55172 203924 8 1035
55190 205335 12 1102
55200 204429 8 1096
55210 204840 8 1064
55220 204977 7 1029
55230 204216 7 1035
55241 205025 8 1080
55251 205111 8 1064
55261 204322 8 1044
55272 205512 8 1068
55282 204435 8 1053
55292 204554 7 1043
55301 204342 7 1006
55312 205128 8 1068
55322 203970 8 1075
55332 205492 8 1081
55342 203450 7 1027
55352 205602 8 1083
55364 203994 9 1061
55374 203778 7 1004
55389 203961 12 1036
55400 204529 8 1077
55410 203660 8 1031
55421 204437 7 1015
55431 204793 8 1066
55442 204824 9 1064
55453 205712 8 1082
55463 204672 7 1047
55473 203763 7 1042
55483 204644 8 1097
55493 204462 8 1093
55504 206097 8 1066
55514 204121 7 1049
55523 204403 7 1014
55534 204823 7 1029
55544 205175 8 1065
55555 204441 8 1086
55567 204764 9 1042
55578 204858 8 1063
55593 204945 12 1043
55604 204972 8 1071
55614 204524 8 1058
55624 205022 7 1019
55635 204870 8 1082
55646 204036 9 1076
55656 203871 7 1028
55666 205000 7 1043
55676 204737 7 1021
55686 203736 7 1043
55696 204551 8 1078
55707 203924 7 1032
55717 205160 7 1057
55727 204955 8 1051
55737 205279 8 1072
55747 204627 8 1079
55758 204872 8 1068
55769 204470 9 1079
55780 205634 8 1049
55796 204039 12 1027
55807 204698 8 1055
55817 204668 8 1107
55827 204148 7 1019
55837 205371 7 1058
55847 204080 8 1055
55858 204238 8 1067
55868 205006 8 1077
55878 204869 8 1063
55889 204849 8 1075
55899 204160 7 1028
55909 205378 8 1062
55919 205357 8 1072
55930 205600 8 1067
55940 204848 8 1067
55951 204844 8 1092
55961 204019 8 1055
55973 205199 9 1071
55983 204921 7 1025
55998 203485 11 1046
56009 204317 8 1056
56021 205984 9 1113
56031 204108 8 1066
56042 205724 8 1095
56052 205301 8 1112
56063 204240 8 1055
56073 206066 8 1103
56083 205306 8 1074
56094 203819 8 1012
56104 204698 7 1065
56114 204152 8 1063
56124 204556 8 1071
56135 203781 8 1083
56145 205158 8 1037
56155 205536 8 1081
56166 204691 8 1061
56177 203434 9 1022
56190 204650 10 1136
56204 204887 9 1048
56214 204889 8 1055
56225 204864 8 1098
56235 203130 8 1056
56245 203662 7 1021
56256 205453 9 1062
56266 204869 8 1061
56276 204946 8 1057
56287 204422 8 1065
56297 204150 8 1049
56307 205084 7 1026
56317 204844 7 1057
56327 204729 8 1063
56337 204419 7 1039
56347 205342 8 1052
56357 204889 8 1094
56368 204422 8 1058
56379 204113 9 1049
56396 205105 13 1012
56411 204883 11 1061
56423 204114 9 1094
56433 204993 8 1091
56445 204990 9 1075
56455 202354 8 1015
56465 205176 8 1054
56476 204879 8 1103
56487 204231 8 1054
56497 204276 8 1060
56508 204468 8 1067
56518 204757 8 1052
56529 204754 8 1104
56540 205723 8 1096
56550 204738 8 1019
56560 204235 8 1069
56571 203656 8 1109
56582 204848 9 1099
56594 204663 8 1075
56607 205199 10 1079
56621 204298 9 1067
56632 204702 8 1032
56642 204661 8 1003
56656 203710 8 999
56667 205413 8 1140
56677 204729 8 1077
56688 204986 8 1083
56698 204467 8 1088
56708 204205 8 1022
56719 203410 8 1021
56729 203695 8 1061
56739 205067 8 1064
56749 204707 7 1039
56760 204801 8 1079
56771 204247 8 1099
56782 204387 8 1068
56794 204412 9 1083
56807 204517 10 1018
56819 204181 8 1043
56830 204794 9 1033
56842 204425 8 1045
56853 202755 8 1007
56865 204835 9 1087
56875 204112 7 1040
56885 203255 8 1086
56895 205530 8 1071
56905 204327 7 1052
56916 204821 8 1105
56926 205005 8 1048
56936 205037 8 1053
56947 204398 8 1077
56957 204955 7 1046
56967 204859 8 1051
56977 203562 7 1052
56988 204819 9 1083
56999 203574 7 1017
57013 203679 11 1067
57024 204044 8 1035
57034 204905 8 1032
57044 204954 8 1065
57055 204526 8 1079
57067 205058 9 1117
57077 204732 8 1048
57088 205305 8 1064
57098 204919 8 1029
57108 204627 8 1083
57119 204963 8 1070
57129 204135 8 1072
57139 204493 7 1008
57149 204594 8 1078
57159 205431 7 1031
57169 205696 7 1036
57179 204298 7 997
57190 204512 8 1039
57201 204621 8 1139
57217 203856 13 1097
57227 204429 7 1045
57238 204532 8 1066
57249 205286 8 1162
57259 204040 8 1025
57270 205572 8 1092
57280 203899 7 1015
57290 205890 8 1086
57300 203751 8 1050
57311 203369 8 1065
57321 203696 7 1035
57331 204474 7 1031
57340 204698 7 997
57351 206086 8 1087
57361 204672 8 1095
57371 204296 7 1041
57382 204838 8 1113
57392 204508 8 1026
57403 204694 8 1049
57418 205037 12 1093
57430 204370 8 1072
57440 205186 8 1050
57451 202874 8 1060
57462 204728 8 1117
57474 204763 9 1081
57484 204299 8 1050
57495 205508 8 1093
57505 204466 8 1065
57516 204036 8 1100
57526 204196 8 1068
57537 204257 8 1066
57547 204662 8 1060
57557 205068 7 980
57568 205584 8 1072
57579 204805 8 1072
57588 204593 7 996
57601 204184 10 1068
57612 204506 9 1080
57629 203953 12 1040
57639 205223 7 1054
57649 204043 7 1007
57659 204316 8 1047
57670 204652 8 1086
57681 205072 8 1034
57692 206147 8 1089
57702 204217 7 1036
57712 204929 8 1079
57722 205250 8 1083
57732 204710 7 1052
57743 205448 8 1039
57753 205553 8 1071
57763 203683 8 1089
57774 204687 8 1079
57784 204362 7 1023
57794 204344 8 1067
57805 203656 9 1003
57818 204985 9 1042
57830 204798 9 1049
57841 203698 7 1065
57851 205149 8 1105
57862 204524 8 1042
57872 204348 8 1021
57882 203782 8 1031
57893 203913 7 1024
57903 205372 8 1055
57913 203333 8 1063
57924 204731 8 1038
57934 205560 8 1043
57945 205104 8 1078
57955 204379 8 1059
57965 205471 8 1070
57975 203661 8 1015
57986 205352 8 1074
57997 204566 8 1076
58009 204198 10 1043
58022 204431 11 1113
58036 206224 10 1060
58046 204733 8 1052
58056 204655 7 1054
58067 205011 8 1088
58077 205591 8 1087
58087 204924 7 1051
58097 204459 8 1049
58107 204727 7 1046
58118 204788 8 1043
58129 206154 8 1050
58139 204981 8 1108
58149 204498 7 1024
58159 202964 7 1037
58169 205055 7 1034
58179 204017 7 1009
58189 205163 8 1084
58199 202852 7 973
58210 203369 9 1037
58221 205139 8 1072
58235 204104 10 1048
58245 203803 8 1054
58256 204331 8 1054
58266 204514 8 1014
58277 203947 8 1060
58288 204713 9 1102
58299 205096 8 1091
58310 204115 8 1050
58320 204700 8 1109
58331 205062 8 1062
58341 203598 7 1039
58351 203802 7 1042
58361 204371 7 1040
58371 204537 8 1070
58381 204366 8 1038
58392 204212 8 1063
58403 205312 8 1083
58414 204691 9 1044
58425 204379 8 1018
58438 204690 9 1018
58448 205084 8 1063
58458 203977 7 1013
58469 203783 8 1096
58479 204396 7 1037
58489 203992 7 1032
58499 204337 7 1048
58509 203831 7 1020
58519 203182 8 1040
58530 204829 8 1097
58540 205126 8 1088
58550 204448 7 1024
58560 204290 7 1027
58571 204850 8 1104
58580 204451 7 1022
58591 204562 8 1087
58600 205019 7 1006
58612 205928 9 1063
58623 204808 8 1046
58638 205302 12 1101
58649 204129 8 1094
58660 204126 8 1061
58670 205033 7 1002
58681 204723 8 1074
58692 205063 9 1041
58703 204996 8 1041
58713 205161 8 1047
58723 204204 7 1030
58733 204994 7 1049
58744 204079 8 1042
58754 204809 8 1058
58764 205507 8 1082
58775 205100 8 1075
58786 204443 8 1111
58796 204640 8 1033
58807 206065 8 1100
58819 205822 10 1070
58831 204491 9 1106
58845 204721 10 1037
58855 205553 8 1092
58866 204659 8 1078
58876 204989 8 1069
58887 204912 8 1097
58898 205226 9 1064
58909 204511 8 1030
58919 204363 8 1071
58929 204230 8 1016
58940 204568 8 1052
58950 204613 8 1047
58960 205108 7 1037
58970 204910 8 1081
58980 205298 7 1041
58991 205247 8 1036
59001 205164 7 1030
59010 204310 7 991
59022 205203 10 1054
59037 204662 12 1099
59052 205524 11 1123
59062 204284 8 1033
59073 204514 8 1068
59083 204027 8 1043
59094 204665 8 1089
59104 204057 8 1052
59114 203969 8 1030
59125 205491 8 1072
59136 204441 8 1059
59146 204951 8 1032
59156 204998 8 1065
59166 204588 7 1006
59176 205522 8 1066
59187 205727 8 1143
59198 204663 8 1094
59208 203947 8 1029
59219 203779 8 1064
59230 204058 8 1022
59244 204861 11 1076
59255 204704 9 1066
59266 203900 8 1068
59278 204995 8 1067
59288 204569 8 1082
59299 205173 8 1040
59309 204636 7 1032
59319 204651 8 1019
59330 204589 8 1095
59340 205618 8 1082
59351 205172 8 1044
59361 204604 8 1052
59371 205087 8 1088
59382 205059 8 1063
59392 205807 8 1040
59402 205060 8 1090
59412 204435 7 1029
59424 204109 9 1085
59435 204647 8 1048
59449 203934 11 1041
59460 203940 8 1086
59471 203892 8 1101
59480 204096 7 1019
59491 204977 8 1072
59503 203608 9 1026
59513 204175 8 1079
59523 205369 8 1076
59533 203768 7 1026
59543 204695 8 1058
59554 204558 8 1073
59564 204467 7 1044
59573 204010 7 1013
59584 204480 8 1075
59594 205433 8 1128
59605 205408 8 1082
59615 205154 8 1067
59625 203891 8 1045
59637 204336 8 1092
59651 203880 11 1023
59662 204578 8 1055
59672 205198 8 1044
59682 204559 7 1048
59693 205197 8 1092
59704 204831 8 1076
59714 203572 7 1023
59724 205163 8 1062
59735 204922 8 1024
59746 205580 8 1112
59756 203138 7 1033
59766 203511 7 1012
59776 203772 8 1043
59787 204330 8 1054
59797 204500 8 1063
59807 204137 7 1025
59817 205009 8 1043
59828 204258 8 1043
59840 204253 8 1052
59853 204254 11 1025
59866 205343 9 1079
59876 203755 8 1052
59886 205479 8 1057
59897 204549 8 1056
59907 203501 8 1003
59919 205507 8 1093
59929 205090 8 1078
59940 205018 8 1082
59950 203962 8 1064
59961 204092 8 1069
59971 204585 8 1072
59981 204257 8 1091
59991 205007 8 1079
60002 205263 8 1103
60012 204260 8 1053
60022 204843 7 999
60033 206409 8 1087
60045 204470 8 1085
60060 204628 12 1025
60071 203498 8 1025
60081 204369 8 1067
60091 204684 8 1099
60101 205243 7 1070
60113 205980 9 1099
60124 204984 8 1043
60135 204839 8 1106
60145 205246 8 1046
60156 205911 8 1111
60166 204748 7 1047
60176 204723 8 1092
60186 204324 7 1024
60196 204171 8 1089
60207 204196 8 1069
60217 206384 8 1060
60227 204863 8 1063
60239 204532 9 1065
60249 204563 8 1031
60267 204790 15 1073
60279 204959 8 1081
60290 204301 7 1029
60300 205551 8 1055
60310 204333 8 1040
60321 205462 8 1091
60332 204442 8 1062
60342 204046 7 1035
60352 204548 7 1060
60362 205525 8 1077
60372 204252 7 1046
60383 204638 8 1090
60393 204838 7 1032
60403 204398 8 1070
60413 204790 8 1061
60423 204451 7 985
60434 205343 9 1173
60446 205399 9 1066
60459 204254 9 1083
60472 204029 9 1056
60482 204952 8 1016
60492 204490 8 1076
60503 203935 8 1065
60514 204757 8 1089
60525 205088 9 1073
60536 205261 8 1057
60546 205660 8 1084
60557 204153 8 1049
60567 204833 8 1058
60578 204598 8 1054
60588 204995 8 1104
60598 204214 7 1045
60608 204159 7 1016
60619 204343 8 1069
60629 204985 8 1103
60639 203498 7 1012
60651 205103 9 1076
60663 204158 10 1024
60676 204621 9 1066
60686 205213 8 1081
60696 203009 7 984
60707 205657 9 1079
60718 205153 8 1092
60728 203966 8 1029
60739 204648 8 1066
60749 204557 7 1053
60759 205470 8 1115
60770 204198 7 1011
60780 205312 8 1131
60791 204329 8 1079
60800 204382 7 1021
60811 204818 8 1062
60822 204661 8 1088
60832 204168 8 1058
60843 205487 8 1078
60855 204509 9 1110
60870 203844 12 1023
60881 204774 8 1053
60891 205583 8 1060
60901 204883 7 1036
60912 205433 8 1101
60922 204711 8 1045
60933 205678 8 1073
60944 204777 8 1112
60954 205259 7 1012
60964 205368 7 1025
60974 205854 7 1044
60984 204173 8 1059
60994 204341 7 1023
61004 203982 7 1013
61014 204378 7 1026
61024 204335 7 1021
61034 204934 7 1022
61044 205900 8 1062
61056 204904 9 1040
61068 204675 9 1024
61081 204586 9 1068
61090 204501 7 1026
61101 204648 8 1044
61124 204668 8 1102
61134 203593 7 1036
61144 204613 8 1043
61154 204384 7 1012
61164 203747 8 1065
61174 204224 7 1004
61184 204184 8 1058
61194 203919 8 1091
61204 204779 7 997
61214 204561 7 1005
61224 204898 8 1083
61235 203162 8 1076
61245 205143 7 1032
61257 204648 9 1072
61268 204641 8 1046
61282 203986 11 1109
61294 204563 8 1071
61304 204969 7 1017
61314 204891 8 1048
61325 204212 8 1059
61335 204771 8 1114
61346 204504 8 1058
61356 205022 8 1082
61366 204418 8 1063
61377 204670 8 1108
61388 204617 8 1099
61398 203706 8 1108
61408 203735 7 1045
61418 205164 8 1066
61429 204795 8 1105
61439 204855 8 1067
61449 204436 8 1075
61461 204412 9 1103
61472 204364 8 1011
61486 204652 10 1070
61496 204630 7 1047
61507 204736 8 1056
61519 205101 9 1075
61529 205494 7 1042
61540 204998 8 1091
61550 205087 8 1070
61560 204804 7 1032
61571 204220 8 1076
61581 205125 8 1043
61591 204467 8 1046
61601 205303 8 1057
61611 205343 7 1008
61621 204830 8 1080
61632 203838 8 1050
61642 204509 7 1029
61652 204388 8 1060
61664 204380 9 1044
61677 204795 10 1099
61693 203868 12 1094
61703 203870 8 1036
61714 205053 8 1060
61725 205700 8 1119
61736 203535 8 1045
61747 204492 8 1045
61757 204390 8 1063
61767 205838 8 1056
61778 204832 8 1037
61788 205182 8 1073
61798 205168 7 1000
61808 205853 8 1069
61818 204066 7 1042
61828 204198 7 1053
61839 204803 8 1096
61849 203876 7 1053
61860 204561 8 1113
61873 205225 9 1097
61889 204574 13 1073
61900 203553 8 1052
61911 205115 8 1060
61921 204899 7 1046
61931 205740 8 1072
61941 204730 7 1024
61951 202997 8 1069
61961 204505 8 1076
61972 203845 8 1080
61982 204895 8 1084
61992 204734 8 1086
62003 204558 8 1065
62013 205519 8 1089
62023 204624 8 1090
62034 204546 8 1089
62044 204766 8 1117
62054 204387 7 1050
62065 204427 8 1054
62076 205065 8 1086
62090 205155 11 1072
62101 204664 8 1039
62113 205184 9 1052
62123 205610 8 1080
62133 204726 7 1037
62143 204165 7 1035
62153 204821 8 1053
62163 203888 7 1028
62174 204732 8 1067
62184 205002 7 1059
62194 204736 8 1083
62204 205335 8 1075
62214 204221 7 1041
62224 203645 7 1021
62234 204566 8 1068
62245 205021 8 1113
62255 204652 8 1069
62266 204890 8 1076
62278 204318 8 1059
62293 204344 13 1091
62305 205182 9 1079
62315 204103 8 1080
62325 204786 8 1082
62335 204060 7 1002
62346 204222 9 1030
62357 205676 8 1071
62367 203680 8 1063
62378 205417 8 1056
62388 204371 8 1046
62399 205123 8 1083
62409 204373 8 1071
62419 202312 7 1020
62429 205135 7 1009
62439 204195 7 1021
62450 204808 8 1124
62459 203605 7 992
62470 204684 9 1087
62495 204909 11 1028
62508 204494 9 1050
62519 205838 8 1099
62529 204701 8 1074
62540 204764 8 1064
62550 204295 8 1079
62561 205011 8 1029
62571 205037 8 1073
62582 205635 8 1084
62592 204904 8 1050
62603 205095 8 1042
62614 205155 8 1077
62624 204378 8 1063
62634 204299 8 1044
62645 204940 7 1032
62654 204094 7 1029
62665 204672 8 1069
62676 204023 8 1048
62687 204847 8 1089
62701 204278 10 1000
62711 204030 8 1050
62721 205123 7 1000
62731 204692 8 1100
62741 204105 7 1023
62753 203871 9 1043
62763 204823 8 1070
62774 204772 8 1060
62784 204347 8 1074
62794 203679 7 1048
62804 204932 8 1070
62815 204157 8 1078
62825 205478 8 1089
62835 204731 8 1037
62845 205934 8 1088
62855 206052 8 1079
62866 204504 8 1075
62876 204121 8 1061
62888 204664 8 1090
62904 203293 14 1052
62918 204256 9 1121
62928 204142 8 1082
62938 204033 7 1000
62949 205654 8 1061
62959 203806 8 1060
62970 204839 9 1102
62981 205372 8 1073
62992 205176 8 1055
63002 204262 8 1019
63012 204663 7 1000
63022 205261 8 1074
63032 204073 8 1094
63043 203354 8 1052
63053 204366 7 1010
63063 204148 8 1068
63073 205021 8 1077
63085 205423 9 1037
63096 204968 8 1041
63111 204535 10 1109
63122 204928 8 1074
63132 205027 7 1023
63142 205286 8 1072
63153 203837 8 1034
63164 205049 9 1050
63175 205862 8 1110
63185 204253 8 1084
63195 205211 8 1036
63206 204264 8 1074
63217 204877 8 1093
63227 204755 7 1052
63237 205093 8 1044
63247 203761 8 1045
63258 204708 8 1102
63268 204685 7 1006
63278 205048 8 1106
63290 204866 9 1084
63302 205118 9 1042
63315 204652 8 1052
63325 204377 8 1045
63335 204398 8 1054
63346 205117 8 1086
63356 203885 7 1049
63366 205396 8 1060
63376 205122 7 1027
63386 204724 7 1039
63397 204319 8 1080
63407 204670 8 1063
63417 203685 7 1030
63428 206140 8 1144
63438 204435 8 1070
63449 205735 8 1105
63459 204612 8 1066
63469 203624 8 1050
63479 204470 7 1029
63491 204443 9 1052
63501 204495 8 1074
63517 203874 12 1057
63528 205916 8 1068
63539 205455 9 1087
63550 205145 8 1069
63560 205284 8 1088
63570 205818 7 1052
63581 204746 8 1057
63591 204679 8 1074
63601 204232 8 1060
63612 203964 8 1044
63622 204484 8 1033
63632 205496 8 1068
63643 204534 8 1053
63653 205375 8 1043
63663 203406 8 1080
63674 204294 8 1032
63684 205228 8 1089
63696 204470 10 1078
63708 204420 9 1049
63721 203965 8 1015
63731 203979 7 1016
63741 204465 8 1024
63752 204375 8 1061
63762 203852 7 1031
63772 204125 8 1021
63782 204422 8 1001
63793 204155 8 1083
63804 204658 8 1053
63815 205339 8 1057
63825 204815 8 1062
63835 204878 8 1057
63845 205267 7 1043
63855 204560 8 1071
63865 203346 7 1022
63875 203212 7 1045
63886 205005 8 1099
63897 204623 9 1016
63908 203743 8 1083
63923 204982 10 1106
63932 204542 7 1013
63943 204441 8 1071
63954 205017 8 1049
63964 204658 8 1073
63975 203974 8 1058
63985 204745 8 1069
63996 204255 8 1059
64006 204658 7 1034
64016 204756 8 1108
64026 203490 7 1027
64037 204589 8 1053
64047 205427 8 1060
64057 205668 7 1039
64067 204061 7 1032
64077 204786 7 1031
64087 204657 8 1077
64099 204315 9 1045
64110 205543 8 1112
64124 206153 11 1103
64137 204655 8 1031
64147 205525 8 1062
64158 204425 8 1064
64171 205065 9 1102
64183 203833 8 1091
64193 204788 7 1049
64204 204708 8 1079
64214 203593 7 1063
64223 204686 7 973
64233 204838 7 1016
64243 204676 7 1043
64254 204767 8 1079
64264 204254 7 1029
64274 203184 7 1043
64284 204781 8 1047
64294 204965 7 1048
64308 205092 11 1100
64325 204850 14 1071
64338 204037 10 1083
64349 204967 8 1080
64360 204834 8 1063
64375 203994 11 1072
64385 205024 7 1038
64396 204843 8 1115
64406 204770 8 1053
64416 204738 8 1049
64427 204982 8 1099
64437 204465 8 1063
64448 205317 8 1099
64458 205148 8 1072
64469 203956 8 1036
64479 204247 7 1033
64489 205137 8 1100
64499 205437 8 1058
64512 203905 9 1097
64525 204384 11 1035
64538 203939 9 1079
64549 204177 8 1017
64559 205403 7 1062
64571 205245 9 1093
64581 203779 7 1022
64591 204139 7 990
64601 204595 8 1046
64612 204241 8 1065
64621 204151 7 1031
64631 204440 7 1015
64642 205810 8 1074
64651 204729 7 1010
64662 205347 8 1082
64672 203934 8 1073
64683 205807 8 1083
64693 204895 8 1078
64703 204444 8 1044
64714 203424 8 1022
64728 205465 11 1078
64739 204325 7 1016
64749 205023 7 1086
64760 204368 8 1115
64770 205226 8 1071
64780 204576 7 1022
64791 205376 8 1100
64802 205893 8 1047
64812 205470 8 1084
64823 203990 8 1022
64834 205324 8 1108
64844 204153 8 1095
64854 204581 7 1045
64864 204086 7 1043
64875 204263 8 1064
64885 203249 8 1064
64895 203871 7 1012
64904 203837 7 1015
64916 205237 8 1029
64928 204879 10 1052
64941 204659 9 1063
64951 204458 7 1027
64961 204660 8 1045
64971 204063 7 1002
64982 204889 8 1094
64992 205334 8 1066
65003 204634 9 1028
65014 204721 8 1078
65024 204434 8 1082
65035 204770 8 1076
65045 204847 7 1026
65055 204762 8 1061
65065 204943 8 1063
65075 205063 8 1093
65086 205149 8 1060
65096 205031 8 1050
65106 203927 7 1070
65118 205804 10 1113
65130 204239 10 1097
65144 204058 9 1062
65154 203681 7 1033
65164 204278 8 1070
65175 204834 8 1092
65186 204820 8 1075
65197 204020 8 1079
65208 205849 8 1121
65219 204963 8 1085
65229 204047 8 1053
65239 204754 8 1078
65250 204818 8 1133
65260 204701 8 1052
65270 203423 7 1015
65280 204410 8 1078
65290 204897 7 1036
65301 204170 8 1044
65311 204493 8 1063
65323 203928 9 1056
65336 204826 11 1107
65348 205198 8 1053
65357 204689 7 993
65368 204793 8 1063
65378 205235 8 1057
65388 205335 8 1116
65398 205003 7 1052
65409 204368 8 1091
65419 205016 8 1092
65429 205356 8 1052
65440 204667 8 1064
65450 204012 8 1063
65460 204937 8 1076
65470 205260 8 1054
65481 203545 8 1063
65491 204532 8 1080
65501 204273 7 1044
65511 204776 8 1102
65523 204222 9 1043
65534 204130 8 1054
65551 203806 13 1019
65562 204269 8 1017
65572 204100 8 1061
65584 203692 9 1053
65594 203851 8 1032
65605 205571 8 1139
65616 203633 8 1033
65626 204857 8 1052
65637 204932 8 1053
65647 203632 8 1063
65658 204338 8 1076
65668 203960 8 1062
65679 203392 8 1073
65690 205687 8 1075
65700 204885 8 1071
65710 204493 7 1041
65722 205580 9 1107
65734 204142 8 1076
65748 204601 11 1076
65760 204315 8 1076
65770 205624 8 1046
65781 205440 8 1102
65792 205578 8 1090
65803 204753 8 1007
65814 204150 8 1079
65824 204407 8 1036
65835 204822 8 1060
65845 205568 8 1074
65856 205141 8 1090
65866 203696 8 1074
65877 203919 8 1086
65887 204364 7 1051
65897 204549 8 1044
65907 205236 8 1090
65918 204875 8 1109
65931 204741 10 1135
65944 204214 10 1084
65956 205296 9 1095
65967 205324 8 1083
65977 203530 7 1054
65988 205826 8 1090
65997 204666 7 1038
66008 203664 8 1093
66019 205075 8 1132
66029 204151 7 1015
66039 204322 8 1092
66049 204085 7 1025
66058 203372 7 989
66068 205489 7 1025
66079 204547 8 1072
66089 203879 7 1032
66099 204725 8 1079
66109 204947 8 1069
66120 205209 8 1087
66133 203710 11 1037
66146 204835 10 1090
66159 204096 9 1042
66170 204577 8 1065
66180 204654 8 1054
66190 204197 8 1015
66200 203903 8 1056
66212 205543 9 1085
66223 204396 8 1112
66233 203682 7 1034
66243 205345 8 1066
66253 204159 8 1054
66263 203663 8 1057
66273 205119 8 1059
66283 204373 7 1065
66294 205728 8 1061
66304 203851 8 1034
66314 204334 8 1098
66324 204330 7 1042
66336 204796 9 1084
66348 205068 9 1060
66362 204413 9 1043
66373 204390 8 1048
66383 203998 8 1059
66394 204574 8 1096
66404 204452 8 1091
66414 204927 8 1076
66426 204721 9 1092
66436 204932 7 1050
66447 205474 8 1097
66457 204117 8 1071
66467 204077 8 1081
66478 204619 8 1074
66488 204433 8 1049
66498 204733 8 1123
66509 204812 8 1101
66519 204787 7 1050
66529 204714 7 1051
66541 204721 9 1069
66555 205154 12 1098
66567 203264 8 1056
66578 204065 8 1036
66589 204522 8 1106
66599 204603 8 1090
66609 204711 7 1049
66619 205166 7 1034
66629 205285 8 1050
66640 205451 8 1073
66650 205204 8 1067
66660 204581 8 1066
66670 203850 7 1020
66680 204680 8 1072
66691 204231 8 1071
66701 204846 8 1076
66711 204761 8 1103
66722 205577 8 1068
66732 203952 7 1044
66744 204989 9 1050
66757 205232 10 1065
66770 205015 9 1069
66780 203845 7 1033
66791 205579 8 1076
66801 204865 8 1030
66811 204434 7 1047
66822 204102 8 1053
66833 204950 7 1013
66843 204661 7 1001
66853 205654 8 1070
66863 204244 8 1048
66874 204529 8 1056
66884 204959 8 1067
66894 204214 8 1040
66905 204111 8 1067
66915 205618 8 1035
66926 205512 8 1088
66936 206188 8 1046
66949 204400 9 1057
66963 204500 12 1032
66976 203687 10 1004
66986 204657 8 1086
66997 204944 8 1037
67008 204935 8 1086
67018 204354 8 1070
67029 204160 8 1057
67040 205115 9 1030
67051 204613 8 1124
67062 205343 8 1117
67073 204386 8 1088
67083 204264 8 1048
67093 204484 7 1039
67103 204052 7 1038
67113 204545 7 1041
67123 203824 8 1086
67133 205211 8 1074
67145 205103 9 1120
67156 204808 8 1042
67170 204096 10 1062
67181 205671 8 1066
67192 204432 8 1075
67202 204617 8 1068
67213 204489 8 1031
67224 204526 9 1091
67235 204038 8 1050
67245 204675 8 1064
67255 203920 8 1075
67265 203578 7 1018
67275 204442 7 1050
67285 204117 7 1019
67295 204366 7 1019
67305 204660 8 1061
67316 204964 8 1109
67326 204152 8 1066
67335 204293 7 1001
67347 205054 9 1075
67357 204380 7 1032
67371 204842 11 1014
67382 204785 8 1058
67392 204443 8 1080
67403 203619 8 1054
67413 204497 8 1053
67423 203489 8 1074
67433 205137 7 1022
67443 203587 7 1034
67453 205877 8 1075
67464 204347 8 1067
67474 203830 7 1022
67484 205101 8 1067
67495 203957 8 1070
67504 203162 7 977
67514 204260 8 1066
67525 205210 8 1100
67535 205067 8 1111
67545 204753 7 1004
67557 204984 9 1047
67570 204326 11 1044
67583 204966 9 1075
67593 204218 8 1084
67604 204053 8 1066
67615 205317 8 1065
67625 204441 8 1059
67636 203473 7 1028
67647 204574 8 1127
67657 204942 8 1101
67668 204429 8 1052
67678 205347 8 1044
67689 204658 8 1059
67699 204275 8 1043
67710 204840 8 1092
67720 204494 7 996
67730 205087 7 1038
67740 204788 8 1054
67750 204409 8 1042
67763 203852 9 1124
67778 205353 13 1095
67789 204104 8 1037
67799 204036 7 1020
67809 205320 8 1053
67819 203698 8 1017
67831 203383 9 1058
67841 203871 8 1081
67852 204731 8 1063
67862 204729 7 1050
67872 204733 8 1128
67883 204353 8 1094
67892 204211 7 1006
67902 204560 7 1034
67913 203885 8 1057
67923 203158 8 1085
67933 204023 8 1066
67943 203955 7 1017
67954 204602 8 1065
67966 203607 8 1085
67980 204503 12 1091
67991 203998 8 1087
68002 205161 8 1086
68012 205071 8 1067
68022 205280 7 1000
68032 203704 8 1079
68043 204616 8 1080
68053 204836 8 1094
68063 204715 7 1042
68074 205377 8 1088
68084 203989 8 1061
68094 205039 8 1061
68105 205189 8 1053
68115 203941 8 1049
68125 205183 8 1063
68135 205012 7 1047
68145 203894 7 1045
68155 204019 7 1037
68168 204349 9 1076
68185 204563 15 1029
68199 204216 9 1057
68209 204659 8 1050
68220 204743 8 1096
68230 205051 8 1065
68242 204226 9 1083
68253 203959 8 1102
68263 205463 8 1055
68273 203572 7 997
68284 204420 8 1096
68294 204389 8 1073
68305 204209 8 1079
68314 204908 7 1037
68325 205007 7 1049
68335 204117 7 1040
68345 205002 8 1055
68355 203652 8 1017
68367 204932 9 1063
68382 205639 11 1090
68397 205406 11 1109
68408 204490 8 1008
68419 204864 8 1108
68429 205627 8 1035
68440 204592 8 1038
68450 204370 7 1028
68460 204413 8 1058
68471 204551 8 1103
68481 205174 8 1056
68491 204265 7 1002
68501 205082 8 1079
68511 204869 7 1014
68521 205451 7 1052
68531 204622 8 1026
68542 204985 8 1057
68552 204685 8 1060
68563 205138 8 1088
68575 203882 8 1055
68588 204246 11 1014
68601 204726 9 1061
68612 204979 8 1065
68622 205803 8 1083
68633 205371 8 1082
68643 205484 8 1075
68654 205475 8 1099
68664 203570 7 1020
68674 205312 8 1055
68685 204099 8 1058
