fo time ls_time n_ls_moves
76905 203897 3 1022
76909 202168 3 1029
76912 203589 2 1027
76915 203109 3 1077
76919 203805 2 1057
76922 203337 3 1073
76926 202997 2 1033
76929 203126 2 1031
76932 202340 2 1006
76935 202933 2 1054
76939 203515 3 1066
76942 203515 2 1046
76946 203178 3 1065
76949 203767 3 1091
76953 203573 3 1025
76956 202605 3 1016
76960 202367 2 1031
76963 203766 3 1058
76966 202863 2 1027
76970 203522 3 1055
76974 203923 3 1070
76977 203145 3 1027
76981 203045 3 1082
76984 203494 3 1051
76988 202783 3 1010
76991 203932 3 1037
76995 203571 3 1095
76998 204145 3 1065
77001 203040 2 1023
77005 202404 2 1003
77008 203773 3 1083
77012 203315 3 1070
77015 203123 2 1075
77018 204347 3 1078
77022 204169 3 1064
77026 203620 3 1036
77029 202933 3 1081
77033 203710 3 1118
77036 203681 3 1009
77039 203021 2 1015
77043 203415 3 1089
77046 203008 3 1081
77050 203674 3 1068
77053 202541 2 991
77057 204064 3 1077
77060 202499 3 1033
77063 202039 2 996
77067 203497 3 1091
77070 203054 2 1057
77073 203306 2 1030
77077 202973 3 1074
77082 203676 3 1075
77085 204029 3 1088
77089 202640 2 1064
77092 203842 3 967
77097 203767 4 1075
77102 202620 4 1042
77108 202540 4 1056
77111 202883 3 1041
77115 202627 3 1043
77119 203847 3 1037
77122 203563 3 1012
77126 203582 3 1069
77129 203774 3 1047
77133 203158 3 1011
77136 203195 2 1019
77140 203763 3 1048
77144 203424 3 1060
77147 202520 3 1056
77150 204769 3 1063
77154 202872 3 1058
77157 203382 3 1037
77161 203488 3 1100
77164 202945 3 1027
77168 203039 3 1060
77171 203618 3 1111
77175 202805 3 1060
77178 202386 2 1015
77181 202582 3 1097
77185 203143 3 1078
77189 203737 3 1099
77193 203642 3 1037
77196 203125 3 1033
77199 202767 2 1034
77203 203411 3 1062
77206 203525 2 1034
77210 202562 3 1065
77213 202954 3 983
77217 204022 3 1031
77220 203062 3 1057
77224 203744 3 1075
77228 202927 3 1034
77231 203723 3 1072
77234 203901 2 1005
77238 203996 3 1024
77241 203148 2 1062
77245 204028 3 1036
77248 202902 3 1004
77252 202577 3 1042
77256 203072 3 1039
77259 202957 2 993
77263 202954 3 1065
77266 203386 3 1032
77270 203157 3 1063
77273 204017 3 1037
77277 203991 3 1007
77280 203084 2 1012
77285 203791 4 1067
77289 204389 3 1086
77293 202822 3 1048
77296 203209 3 1039
77302 203511 4 1073
77307 203056 4 1054
77312 203241 5 1040
77316 203588 3 1040
77319 204114 3 1059
77323 203805 3 1079
77326 203444 2 1041
77330 203729 3 1115
77333 203005 2 1022
77336 203118 3 1034
77340 202564 2 1004
77343 203423 3 1111
77347 202938 3 1068
77350 202682 3 1006
77353 202798 3 1016
77357 203651 3 1108
77361 203761 3 1059
77365 203469 3 1050
77369 204142 3 1100
77373 203581 3 1056
77376 203806 3 1106
77380 202899 3 1048
77383 203676 3 1074
77387 202178 2 987
77390 202783 3 1032
77393 202931 2 1056
77397 203471 3 1090
77400 203079 3 1082
77404 202898 3 1104
77407 202951 3 1061
77411 204042 2 1058
77414 203212 3 1086
77418 205301 3 1030
77421 203635 2 1039
77425 202771 3 1041
77429 203199 3 1053
77432 204603 3 1114
77436 203296 3 1085
77439 203332 3 1046
77443 203783 3 1052
77446 203196 2 1014
77450 203860 3 1063
77454 202811 3 1066
77457 202831 2 1088
77460 202743 2 1020
77464 203621 3 1039
77467 202476 2 1045
77471 203143 3 1030
77474 203327 3 1039
77478 203286 3 1083
77481 202329 2 1043
77485 203427 3 1070
77490 203615 4 1062
77493 204237 3 1069
77497 202724 3 1015
77502 203208 4 1090
77507 202330 4 1051
77512 203718 4 1056
77516 203416 4 1050
77520 203137 2 1030
77523 203550 3 1044
77527 203159 3 1084
77530 204197 2 1046
77534 203332 3 1085
77537 203032 3 1053
77541 203047 3 1054
77544 202652 2 1024
77548 202745 3 1066
77551 202681 2 1037
77555 203947 3 1084
77558 202732 3 1008
77562 203363 3 1011
77565 203508 2 1010
77568 204058 2 1031
77572 202832 3 1061
77575 203581 3 1031
77580 203430 4 1080
77584 202562 3 1079
77588 203759 3 1076
77592 203422 3 1045
77595 202826 3 1021
77598 202562 2 1048
77602 204279 3 1060
77606 203368 3 1047
77609 202314 3 1037
77613 203264 2 1066
77616 203695 3 1079
77620 202330 3 1021
77623 204223 2 1090
77627 203117 3 1115
77630 203902 3 1072
77634 202890 3 1064
77637 203758 2 1060
77641 202467 3 1033
77645 202923 3 1096
77648 203055 3 1070
77652 203388 3 1068
77655 203948 3 1057
77659 203362 3 1051
77662 202559 2 1006
77665 203043 2 960
77668 202595 2 1037
77672 202734 3 1103
77675 204007 3 1107
77678 203343 2 1033
77682 203215 3 1014
77686 203641 3 1023
77690 203286 4 1045
77695 203323 3 1022
77700 202902 4 1072
77706 203667 5 1044
77712 202987 5 1029
77717 202493 3 1013
77721 203492 4 1072
77725 203972 3 1060
77728 202672 2 1004
77731 204481 2 1059
77735 204509 3 1081
77738 202932 3 1048
77742 202734 3 1071
77745 203436 2 1120
77748 201981 2 1004
77752 204407 3 1049
77756 203979 3 1090
77759 202928 3 1061
77763 203011 3 1038
77767 202633 3 1069
77770 202444 2 1030
77774 202712 2 1035
77777 203133 3 1051
77781 202804 3 1048
77785 201879 3 1036
77788 203283 3 1060
77792 203721 3 1109
77796 204645 3 1036
77799 202634 3 1023
77803 202981 3 1046
77806 202704 2 1004
77810 203844 3 1060
77813 202585 2 1018
77816 203058 3 1048
77820 202760 2 1058
77823 202725 3 1049
77826 204026 2 1061
77830 203020 3 1052
77833 203328 2 1012
77836 204064 3 1072
77840 202598 2 1073
77844 204046 3 1092
77847 202178 3 1067
77851 203397 3 1094
77854 203785 2 1085
77857 203572 3 1018
77860 202673 2 1033
77864 203349 3 997
77867 204101 2 1049
77871 202956 3 1049
77874 202926 3 1023
77878 203275 3 1083
77881 203094 2 1036
77884 203689 3 1063
77888 203782 3 1020
77892 202758 3 1074
77896 204074 3 1052
77900 202639 3 1074
77903 202964 3 1009
77907 203104 3 1079
77912 203901 5 1085
77917 203335 4 1062
77921 203148 3 1017
77924 202951 3 1050
77927 201575 2 1010
77931 203307 3 1068
77935 203601 3 1108
77939 203008 3 1007
77942 203278 3 1108
77946 202834 3 1046
77949 202131 2 1002
77953 202943 3 1049
77956 203786 3 1090
77959 203208 3 1044
77963 202134 3 1008
77967 204137 3 1092
77970 203751 2 1062
77973 203545 3 1106
77976 203212 2 996
77980 202946 3 1026
77983 203624 3 1050
77987 203368 3 1053
77990 203980 3 1055
77994 203722 2 1078
77997 202521 2 1092
78000 204095 3 1049
78004 203682 3 1073
78008 203365 3 1093
78011 203397 3 1048
78015 203464 3 1015
78018 203380 3 1023
78021 203489 2 1031
78025 202218 3 1052
78028 202405 3 1040
78031 202932 3 1059
78035 203298 3 1084
78039 204703 3 1029
78042 203444 2 1031
78046 203878 3 1074
78049 202618 3 1042
78052 203855 2 1095
78056 202570 3 1015
78059 202990 2 1027
78063 204518 3 1063
78066 203130 3 1084
78070 203099 3 1010
78073 203478 3 1058
78077 203219 3 1066
78081 202667 3 1056
78084 203488 3 1038
78087 204100 2 1056
78091 203093 2 1043
78095 201832 3 1041
78099 203050 3 1019
78102 202490 3 1039
78106 203698 2 1041
78110 204402 3 1086
78116 202744 5 1044
78121 203679 4 1117
78125 203707 3 1102
78128 203504 2 1022
78132 202467 2 1017
78135 202400 3 985
78139 202861 3 1108
78143 203367 3 1026
78146 203278 2 1034
78149 203013 3 1040
78153 203790 2 1043
78156 202988 3 1062
78159 203613 2 1020
78163 204236 3 1080
78166 204471 3 1032
78170 203179 2 1046
78173 203819 3 1042
78177 202525 3 990
78180 202603 2 1041
78183 203587 3 1048
78187 202945 3 1027
78190 203630 2 1006
78193 202130 2 1016
78197 203117 2 1110
78200 203681 3 1082
78204 202519 3 1073
78207 202685 3 1041
78210 203536 2 1065
78214 202748 3 1070
78217 204198 3 1059
78221 202789 3 1044
78225 202753 3 1040
78228 203382 3 1026
78231 203652 3 1051
78235 203173 3 1056
78238 202855 3 1083
78242 203117 2 1031
78245 202542 2 1036
78248 201992 3 1019
78252 203525 3 1069
78256 202335 3 1041
78259 203160 3 1100
78263 202983 3 1071
78266 203288 3 1040
78270 203847 3 1047
78273 204549 2 1049
78277 203311 3 1083
78280 202699 3 1074
78283 202079 2 1030
78287 203349 3 1042
78290 203828 3 1105
78293 203120 2 1037
78297 202831 3 1022
78302 203345 4 1032
78306 202993 3 1051
78309 202297 3 1049
78314 203285 4 1046
78320 203382 5 1077
78324 203858 3 1047
78328 203686 3 1054
78332 203208 3 1108
78335 204233 3 1069
78338 202676 2 1070
78342 202690 3 1072
78345 203085 2 1027
78348 203584 3 1073
78352 203245 3 1070
78355 202936 3 1055
78359 203142 3 1022
78362 203198 2 1039
78366 202526 2 1053
78369 203238 2 1049
78372 203415 2 1032
78377 203253 4 1045
78380 202322 2 1047
78383 202925 2 1011
78386 204116 3 1073
78390 202583 3 1049
78393 203080 2 1020
78396 203430 3 1046
78400 203281 2 1062
78403 202913 3 1038
78407 203436 3 1024
78410 203990 3 1032
78413 203210 3 1077
78417 202266 3 1017
78420 204193 3 1018
78424 203192 3 1032
78428 205107 3 1123
78431 203090 3 1043
78435 202743 3 1080
78439 203484 3 1061
78442 203838 3 1082
78446 202198 3 1022
78450 203507 3 1046
78453 203917 2 1060
78456 203228 2 1056
78460 203844 3 1117
78463 203381 2 1035
78466 202996 2 1042
78470 203494 3 1063
78474 204351 3 1057
78477 202663 2 982
78481 203010 3 1069
78484 203502 3 1071
78488 203050 3 1074
78491 203583 2 1014
78494 203187 2 1058
78498 203917 3 1094
78503 203440 4 1053
78506 203595 3 1058
78510 203121 2 1071
78513 203419 3 1101
78517 203792 3 1066
78522 202822 4 1088
78527 202976 4 1098
78530 202383 2 979
78534 202411 3 1076
78537 203067 2 1077
78541 204746 3 1069
78545 203017 3 1062
78549 202902 3 1059
78552 204994 3 1036
78556 203750 3 1034
78559 202356 3 1039
78563 202756 3 1048
78566 203318 2 1116
78570 204312 3 1065
78573 202990 3 1079
78577 203287 2 1071
78580 203076 3 1070
78584 203462 3 1061
78587 202823 3 1064
78590 203018 2 1060
78594 202928 3 1021
78597 203588 2 1040
78601 204018 3 1076
78604 203971 3 1123
78608 204547 3 1054
78611 204099 3 1046
78615 202839 3 1050
78618 203403 2 1028
78622 203821 3 1066
78626 203084 3 1084
78629 202519 3 1087
78633 203023 3 1000
78636 202308 3 1004
78640 203098 2 1015
78643 202947 3 1053
78646 202814 2 1020
78650 203972 2 1075
78653 202835 2 1037
78656 203059 3 1068
78659 203419 2 1034
78663 204050 3 1133
78667 202872 3 1101
78671 203804 3 1086
78674 202499 3 1066
78678 203289 3 1039
78681 203569 2 1063
78684 204056 2 1067
78688 203294 2 1068
78691 203306 2 1015
78694 202828 3 1022
78698 202590 3 1110
78701 203715 3 1054
78706 202692 4 1055
78710 203728 3 1056
78714 203668 3 1067
78717 203396 3 1011
78721 202870 3 1032
78726 203500 4 1054
78731 203159 3 1023
78735 203025 3 1060
78738 202058 3 1031
78742 203018 2 976
78745 204469 3 1097
78748 204353 3 1056
78752 203734 3 1063
78756 203486 3 1039
78759 202974 3 1025
78762 202536 2 1031
78766 202638 3 1032
78770 204053 3 1090
78773 203128 3 1074
78776 203760 3 1072
78780 204145 3 1104
78785 203515 3 1038
78788 202974 3 1033
78792 203089 3 1051
78795 203307 3 1094
78799 204122 3 1029
78802 203151 3 1047
78806 202349 3 1049
78809 204587 2 1044
78813 203943 3 1083
78816 203293 3 993
78820 203264 2 1049
78823 202382 3 1045
78826 203425 2 1030
78830 203572 2 1063
78833 204558 3 1073
78836 203620 2 1050
78840 203253 2 1018
78843 204010 2 1015
78847 203764 3 1081
78850 202958 3 1060
78853 202594 2 1035
78857 203392 3 1051
78861 202217 3 1009
78864 204030 3 1075
78868 203352 3 1052
78871 203198 3 1073
78875 202832 3 1031
78878 203370 2 1012
78881 203177 2 1065
78884 202895 2 1023
78888 203630 3 1067
78892 202413 2 1047
78895 202644 3 1059
78899 203540 3 1073
78902 201929 3 1013
78906 203313 3 1023
78911 204004 4 1082
78914 203833 3 1092
78918 203518 3 1047
78921 203750 3 1072
78927 202782 5 1020
78932 202274 4 980
78937 203429 4 1071
78942 202686 4 1056
78946 203714 3 1068
78950 203456 3 1038
78953 203766 3 1053
78956 203050 3 1058
78960 202144 3 1058
78963 203546 3 1118
78967 204304 3 1095
78971 203433 3 1062
78974 203623 3 1063
78978 202692 3 1058
78981 201684 2 1040
78986 203242 3 1065
78990 203603 3 1072
78994 203208 3 1098
78997 203511 2 1002
79001 203383 3 1101
79004 202954 3 1053
79007 203264 3 1029
79011 202421 3 1006
79014 204538 3 1078
79018 201956 2 1014
79021 203339 3 1012
79025 202937 3 1093
79028 202935 3 1032
79031 203499 2 1043
79035 202809 3 1088
79039 203738 3 1092
79042 203665 3 1063
79046 203410 3 1036
79049 202975 3 1027
79053 203307 3 1094
79056 203029 2 1048
79060 203189 3 1059
79064 203689 3 1073
79067 203847 2 1095
79070 203751 2 1029
79073 203479 2 1047
79077 203145 2 1032
79080 202656 3 1030
79084 202857 3 1053
79087 203145 2 1073
79091 204170 3 1058
79094 203126 3 1066
79098 203880 2 1072
79101 202412 3 1032
79104 203342 2 1038
79108 203494 3 1103
79113 203670 4 1058
79117 203463 3 1035
79120 203345 3 1048
79124 202872 3 1042
79130 202510 4 1087
79135 202656 4 1079
79140 202968 4 1060
79143 203066 2 999
79147 204384 3 1095
79151 203437 3 1050
79154 203725 2 1014
79158 202985 3 1067
79161 203153 3 1026
79165 202931 3 1082
79168 202706 2 1034
79172 203053 3 1067
79176 202941 3 1045
79180 203698 3 1085
79183 202205 3 1006
79187 204042 3 1031
79191 203433 3 1056
79194 202709 2 1034
79198 202504 3 1076
79201 202521 3 1019
79205 202014 3 1055
79209 202958 3 1048
79212 203930 3 1037
79216 202432 3 1072
79219 203252 3 1042
79223 202408 3 1022
79227 203844 4 1070
79231 203358 3 988
79234 203577 3 1045
79238 203947 3 1052
79241 203136 2 1004
79245 203885 3 1090
79248 203380 3 1019
79252 202783 2 1023
79255 202991 3 1090
79259 203357 3 1013
79262 203979 3 1041
79266 202823 3 1045
79269 202803 3 1048
79273 203052 2 1030
79276 203377 3 1047
79280 203547 3 1008
79283 203500 3 1081
79287 203150 3 1023
79290 203296 3 1025
79294 203888 3 1088
79298 203092 3 1080
79301 203960 2 1069
79304 203220 3 1040
79308 202491 3 1056
79312 203988 3 1092
79316 203014 4 1043
79320 202734 3 1080
79323 202570 3 1045
79326 202168 2 1073
79331 203503 3 1024
79336 203919 4 1054
79341 203357 4 1063
79345 203631 3 1072
79349 203791 3 1078
79352 202644 3 1075
79355 202986 3 1028
79359 203300 3 1037
79362 203616 3 1053
79366 203943 3 1088
79369 203316 2 1040
79373 203414 3 1080
79377 202822 3 1055
79380 203473 2 1046
79384 203372 3 1060
79387 203390 2 1024
79391 203523 3 1043
79395 203297 3 1083
79398 203502 3 1079
79402 203838 3 1048
79405 203305 3 1011
79408 203502 2 1027
79411 203340 2 1060
79416 204242 3 1097
79419 203115 3 1097
79423 203747 3 1029
79426 203189 2 1031
79429 203174 3 1048
79432 203682 2 1007
79436 203263 3 1114
79439 202486 2 1047
79443 204066 3 1055
79446 202946 3 1020
79450 202048 3 1002
79453 202545 3 1005
79457 202593 2 1065
79460 203280 3 1030
79464 203037 3 1071
79467 203871 3 1050
79470 203958 3 1069
79474 204125 3 1039
79477 203562 3 1051
79481 203300 2 1058
79484 203667 3 1103
79488 203542 3 1048
79491 203432 3 1046
79495 203262 3 1042
79499 203723 3 1037
79502 202613 2 1056
79506 203615 3 1102
79509 202226 3 1041
79513 203403 3 1075
79517 205022 3 1127
79521 204161 3 1059
79524 203343 2 1009
79528 202934 3 1041
79531 203240 3 1026
79537 203593 4 1062
79541 202577 3 1022
79545 202980 3 1083
79549 202614 3 1057
79552 202784 3 1035
79556 203154 3 1043
79559 202984 3 1058
79564 203015 4 1011
79568 202916 3 1045
79572 203719 3 1026
79575 203726 3 1018
79579 202032 3 1039
79583 203651 3 1101
79586 203310 3 1048
79589 204252 2 1074
79593 203317 2 1039
79596 203599 3 1061
79599 204319 3 1034
79603 203388 3 1069
79606 203073 3 1067
79610 202969 2 1008
79613 202656 2 1074
79616 203506 3 1073
79620 203462 3 1080
79623 203740 3 1055
79627 202646 3 1067
79630 202635 3 1046
79633 202386 2 1022
79637 203712 3 1088
79640 203573 2 1028
79643 202260 3 1076
79647 203344 2 1053
79650 204046 2 1059
79654 203277 3 1034
79657 203452 3 1094
79661 203369 3 1094
79664 203139 2 1053
79668 202511 2 1040
79671 202967 3 1034
79674 203090 2 1007
79678 203860 3 1062
79681 201896 2 1042
79685 203248 3 1084
79688 203659 3 1048
79691 203135 2 1059
79694 202509 2 1018
79698 202326 3 1044
79701 203192 3 1062
79705 202648 3 1058
79709 202729 3 1049
79712 204295 3 1078
79716 204045 2 1048
79719 203780 3 1072
79724 203179 3 1111
79727 202989 3 1065
79731 203484 2 1054
79734 204158 2 1086
79738 202910 3 1038
79742 202605 3 1069
79747 203888 4 1062
79751 202602 4 1059
79754 203338 2 1030
79758 202456 3 1028
79762 203035 3 1084
79765 203815 3 1063
79768 201881 2 1015
79772 203677 3 1050
79775 202655 2 994
79778 202891 3 1040
79782 203837 3 1064
79787 203737 4 1092
79792 203870 4 1007
79796 203839 3 1050
79800 202272 3 1087
79803 203638 2 1053
79807 203891 3 1090
79810 203640 2 1037
79813 202558 2 1013
79816 202999 2 1002
79819 202972 2 1032
79823 203139 3 1047
79826 203138 3 1027
79830 203954 3 1046
79834 203572 3 1054
79837 202636 2 1058
79840 203962 3 1074
79844 203892 3 1058
79848 203008 2 1058
79851 202783 2 1001
79854 201965 2 1011
79857 203007 2 999
79861 203298 3 1060
79865 203517 3 1060
79869 204238 3 1055
79872 204358 3 1041
79875 203689 3 1025
79879 203463 2 1055
79882 203577 2 1054
79886 203591 3 1046
79889 203175 2 1075
79893 202330 3 1028
79896 203052 2 1062
79900 202493 3 1030
79903 202796 3 1053
79906 203331 2 1044
79910 203159 2 1030
79914 203472 3 1074
79917 204255 2 1007
79920 203689 3 1066
79925 202855 4 1041
79929 203333 3 1052
79932 202769 3 1061
79936 202547 3 1022
79939 203564 3 1059
79943 203645 3 1072
79946 202986 2 1021
79950 202051 3 1061
79953 203755 3 1057
79957 203218 3 1087
79960 203838 3 1058
79964 202826 2 1053
79967 202960 2 1058
79971 203110 3 1102
79974 204526 3 1062
79978 202673 3 1058
79981 203325 2 1045
79985 203877 3 1012
79989 202984 4 1048
79994 202833 4 1036
79999 203148 4 1032
80003 202236 3 1028
80006 203619 2 1050
80009 203615 2 1037
80012 202044 2 1037
80016 202906 3 1054
80021 202725 4 1055
80025 203220 3 1004
80028 204141 2 1033
80032 202115 3 1062
80036 203204 2 1063
80040 202747 3 1043
80043 204250 3 1078
80047 202747 3 1030
80050 203200 2 1032
80054 204220 3 1014
80058 203842 3 1029
80061 202781 3 1047
80065 203053 3 1044
80069 203005 3 1055
80072 203135 2 1031
80076 201781 3 1025
80079 203533 3 1019
80083 203370 3 1020
80086 203170 2 1015
80090 203332 3 1031
80093 202627 3 1001
80097 204348 3 1071
80100 201962 3 1018
80104 203616 3 1053
80107 203769 3 1086
80111 201755 3 1030
80115 203905 3 1063
80118 202754 3 1006
80121 202263 3 1052
80125 203177 3 1062
80129 203541 3 1049
80133 204159 3 1040
80137 202738 3 1028
80141 203400 3 1050
80146 203108 4 1032
80151 202672 4 1057
80154 203374 2 1045
80158 202412 3 1029
80161 204450 3 1038
80165 203466 3 1069
80168 203704 3 1043
80173 202679 3 1050
80176 202228 2 1015
80179 203342 3 1005
80182 203749 2 1041
80186 202849 3 1042
80190 203155 4 1072
80194 203302 3 1107
80197 204243 3 1041
80201 202418 3 1043
80204 202718 2 1013
80208 203975 3 1047
80211 203524 2 1011
80214 203241 3 1051
80218 202332 3 1034
80221 203452 3 1057
80225 203446 3 1076
80229 203666 3 1081
80232 203070 3 1048
80236 203412 3 1036
80239 203585 3 1062
80242 203583 2 1024
80246 203436 3 1030
80249 203900 3 1062
80253 203325 2 1026
80256 203459 3 1063
80260 203828 3 1049
80263 202727 2 1038
80267 203931 3 1122
80270 203189 3 1059
80274 203282 2 1015
80277 202701 3 1046
80280 204813 2 1028
80284 202575 2 1015
80287 203139 2 1047
80290 202573 2 1031
80293 203416 2 1037
80297 202772 3 1033
80300 203263 3 1074
80304 203748 3 1054
80307 202799 3 1042
80311 202783 3 1041
80314 202854 3 1041
80318 202702 2 1055
80321 202940 3 1089
80324 202917 3 1034
80328 203365 3 1058
80333 202931 4 1067
80338 203082 4 1031
80343 202739 4 1016
80349 202870 5 1104
80354 203998 4 1078
80358 203735 3 1075
80362 201778 4 1018
80367 202635 4 1107
80371 202988 3 1032
80375 204370 3 1085
80378 203675 2 1068
80381 203568 3 1042
80384 203039 2 1045
80388 203237 3 1071
80392 203392 3 1071
80395 202327 2 1003
80398 201944 3 1054
80402 203095 3 1008
80405 202703 3 1027
80409 201315 3 1062
80412 203960 3 1056
80416 203333 3 1036
80419 202509 2 1064
80423 203017 3 1054
80426 203169 2 1041
80429 203167 3 1042
80432 204258 2 1052
80436 202708 3 1074
80439 203505 2 1045
80443 203039 2 1044
80446 203473 3 1044
80449 204335 2 1051
80453 204032 3 1081
80457 203370 3 1053
80460 202170 2 1065
80463 203489 2 1045
80467 202400 3 1043
80471 202934 3 1053
80474 204816 3 1082
80477 203519 3 1043
80481 203601 3 1056
80484 203455 3 1057
80488 202818 3 1032
80491 203178 3 1027
80495 202799 2 1024
80498 203965 3 1025
80502 203402 3 1044
80506 204370 3 1139
80509 202806 3 1060
80513 202892 3 1054
80516 203349 3 1032
80519 202502 2 1025
80522 202846 2 1058
80526 203532 3 1062
80529 201949 3 1059
80533 202681 3 1087
80538 202844 3 1032
80541 202357 3 1011
80545 203239 3 1034
80549 203098 3 1053
80554 203382 4 1065
80559 202315 4 1047
80563 203363 4 1006
80567 203761 3 1043
80570 203585 2 1016
80574 203656 3 1034
80577 204213 2 1027
80581 202904 3 1079
80584 203209 3 1065
80588 202940 3 1012
80591 203086 3 1063
80595 202552 3 1010
80598 202782 2 1032
80602 202430 2 1019
80605 202566 2 1047
80608 203494 3 1090
80612 203656 3 1069
80616 202240 3 1001
80620 203677 3 1024
80624 202993 3 1111
80627 202801 2 1044
80631 204584 3 1149
80635 203083 3 1118
80638 204265 3 1058
80642 203702 3 1089
80645 203677 2 1059
80649 204087 3 1048
80652 202234 2 1031
80655 202520 2 1038
80659 203935 3 1084
80662 203284 2 1025
80665 203318 2 1018
80668 202457 2 1000
80672 202750 3 1049
80675 202983 2 1048
80678 203626 3 1045
80682 203672 3 1109
80686 204032 3 1065
80689 203432 3 1075
80693 203509 3 1049
80696 203046 2 1049
80699 202507 3 1042
80703 204342 2 1050
80706 203884 3 1118
80710 202816 3 1029
80714 203035 3 1051
80717 203853 3 1084
80721 203535 3 1083
80725 202950 3 1052
80728 203641 3 1074
80732 203325 3 1057
80736 203761 3 1019
80740 203868 3 1073
80743 203003 3 1036
80747 204242 3 1044
80751 203646 3 1064
80756 202722 4 1022
80761 202630 4 1074
80766 203633 3 1096
80769 203674 3 1017
80773 203365 2 1021
80776 202763 3 1060
80780 202983 3 1055
80783 203327 3 1036
80787 203406 3 1049
80790 203365 2 1060
80793 202194 3 1038
80797 202725 3 1075
80801 203436 3 1040
80804 203813 3 1051
80808 203421 2 996
80811 203058 2 1018
80815 202981 3 996
80818 203455 3 1040
80822 202709 3 1056
80825 203537 3 1018
80829 203393 3 1010
80833 204090 3 1092
80836 203552 3 1047
80840 203498 3 1136
80844 202858 3 1074
80847 203830 3 1017
80851 203788 2 1082
80854 203853 3 1035
80857 203199 2 1020
80861 202961 2 1048
80864 203147 2 1045
80867 204180 3 1054
80871 203026 3 1031
80875 203400 3 1049
80878 202836 2 1017
80881 202853 2 1047
80884 202606 2 1045
80888 202239 2 1087
80891 203747 3 1043
80895 203175 3 1062
80898 203832 2 1067
80902 203512 3 1001
80905 202890 3 1033
80908 202295 2 1038
80912 203237 3 1084
80915 203200 2 1025
80918 202071 2 1038
80922 203384 3 1048
80925 203424 3 1022
80929 203623 2 1054
80932 203981 3 1117
80936 204031 3 1001
80941 203593 4 1043
80944 202637 3 1017
80948 202039 2 1067
80951 204033 3 1055
80956 203107 4 1071
80962 202963 5 1105
80966 202937 3 1067
80969 202863 3 1066
80973 202368 3 1050
80976 203506 3 1018
80980 203107 2 1006
80983 203785 3 1011
80987 203293 3 1073
80990 202967 3 1050
80994 203135 3 1021
80997 202906 2 976
81001 203542 3 1058
81004 203181 2 1064
81008 204399 3 1038
81011 203095 2 1033
81015 202650 3 1060
81018 202802 2 968
81021 202824 3 1012
81025 203253 3 1069
81029 203684 3 1031
81033 203184 3 1086
81036 202520 2 996
81039 202751 2 1013
81043 202850 3 1025
81046 202918 3 1078
81050 203107 3 1025
81054 203609 3 1106
81057 203116 3 1058
81060 202612 3 1030
81064 202958 2 1036
81067 203222 3 1068
81071 203315 3 1015
81074 203557 3 1075
81077 203090 2 1042
81081 202812 3 1052
81085 203173 3 1048
81088 204030 2 1073
81091 203773 2 1045
81095 203927 3 1033
81098 203450 2 1008
81102 203304 3 1022
81105 204186 3 1090
81109 202755 2 994
81112 202809 3 1047
81116 203747 3 1081
81119 202866 3 1041
81123 202962 3 1064
81126 202596 2 1020
81129 203355 3 1068
81132 203186 3 1068
81136 202797 2 1047
81139 202083 3 1044
81143 203228 3 1079
81147 202293 3 1014
81151 203603 3 1097
81154 201762 3 1075
81159 202535 4 1072
81164 203196 4 1101
81169 202552 3 1045
81173 203996 3 1028
81176 203577 3 1083
81180 203121 3 1042
81183 203168 3 1046
81187 203112 3 1038
81191 203998 3 1058
81194 203162 3 1086
81198 201946 2 1020
81201 203838 3 1032
81205 204259 3 1061
81209 203605 3 1065
81212 202462 3 1079
81216 203371 3 1038
81220 204005 3 1052
81223 203145 3 1065
81227 204024 3 1071
81230 203828 3 1074
81234 202872 3 1068
81237 202584 3 1042
81241 203414 3 1122
81245 203216 3 1089
81248 204138 3 1055
81252 202830 2 1057
81255 202563 3 1051
81259 203287 2 1014
81262 203631 3 1027
81266 202919 3 1074
81270 204205 3 1114
81273 202743 3 1047
81277 203882 3 1084
81281 203615 3 1081
81284 203010 3 1043
81288 203221 3 1072
81291 202321 3 1029
81295 203762 3 1061
81298 202624 3 1061
81302 203764 3 1096
81305 202134 2 1053
81309 203235 2 1046
81312 203539 3 1025
81316 203048 3 1058
81319 201901 3 1039
81323 203311 3 1060
81326 204648 3 1054
81330 202816 3 1074
81333 202973 3 1063
81337 202335 3 963
81340 202895 2 1006
81345 202927 4 1069
81349 203425 4 1045
81353 202797 2 1071
81356 202465 3 1059
81360 203076 3 1004
81366 203519 5 1059
81370 202530 3 1008
81374 203035 3 1110
81378 203267 3 1007
81381 203416 3 1047
81384 202874 3 1053
81388 203561 3 1036
81391 202963 3 1039
81394 202971 2 1017
81398 201903 3 1063
81401 203855 3 1069
81405 202960 2 1052
81408 203025 3 1053
81412 202480 3 1020
81415 203248 3 1105
81419 202423 2 1023
81422 203846 3 1092
81426 203827 3 1067
81430 203889 3 1082
81434 201694 3 1053
81437 203140 3 1027
81441 203228 3 1079
81444 203502 3 1056
81448 201941 3 1010
81451 203192 2 1053
81455 202833 3 1025
81458 203463 3 1071
81462 202781 3 1059
81465 203562 2 1083
81469 203273 3 1092
81472 203567 2 1035
81476 203655 3 1046
81479 203787 2 1039
81482 204005 3 1054
81486 202413 3 1068
81490 202279 3 1052
81493 202860 3 1046
