fo time ls_time n_ls_moves
72296 209370 3 1073
72300 208180 2 1033
72303 208411 2 1036
72307 207753 3 1013
72310 208492 3 1023
72313 207905 3 1065
72317 208533 2 1002
72320 209360 2 1044
72323 208935 2 1105
72327 207842 3 1060
72331 208330 3 1053
72334 208164 3 1089
72338 207997 3 1013
72341 208272 3 1056
72345 208801 3 1043
72348 208440 2 1065
72352 208874 3 1045
72355 207958 3 1014
72358 207594 2 1035
72362 208303 3 1084
72366 208727 3 1076
72370 208504 3 1086
72373 208768 3 1087
72376 207758 2 979
72380 208740 3 1097
72383 209447 2 1064
72387 208562 3 1055
72390 208813 3 1041
72394 208941 3 1087
72397 206751 3 1041
72400 206597 2 1010
72404 208639 2 1028
72407 208431 3 1057
72411 207050 3 1068
72414 208612 3 1080
72417 208255 3 1062
72421 208385 3 1062
72425 207507 3 1085
72429 209397 3 1093
72433 208722 3 1043
72437 208375 3 985
72441 208754 3 1038
72444 207736 3 1071
72448 208335 3 1041
72451 208511 3 1076
72456 208740 4 1107
72461 208377 4 1097
72466 208946 4 1049
72470 207788 3 1051
72473 208334 3 1022
72477 208753 3 1036
72481 210246 3 1086
72484 208241 3 1075
72488 209517 3 1043
72492 208636 3 1088
72496 207972 3 1090
72499 208568 3 1043
72503 207884 3 1013
72507 209070 3 1089
72511 208785 3 1099
72514 207689 3 1073
72518 208937 3 1045
72521 208209 3 1053
72524 208331 3 1075
72528 208106 3 1085
72532 208815 3 1061
72535 207871 3 1023
72539 208865 2 1037
72542 208263 2 1044
72546 207972 3 1082
72549 209508 2 1058
72553 208520 3 1041
72557 208186 3 1127
72561 207613 3 1091
72564 208132 3 1024
72568 208361 3 1059
72572 208420 3 1043
72575 209850 3 1054
72579 208112 3 1044
72582 208197 3 1042
72586 207596 3 1048
72589 208871 3 1072
72593 208409 3 1083
72597 208000 2 1030
72601 209229 3 1105
72604 209562 3 1111
72608 208358 3 1066
72612 209614 3 1048
72615 208753 3 1056
72619 208519 3 1108
72623 207844 3 1049
72626 208784 3 1058
72629 209278 2 1061
72633 208030 3 1037
72636 207060 2 1031
72640 208291 3 1044
72645 208861 3 987
72648 208216 3 1012
72652 207408 3 1066
72656 208120 3 1113
72662 207940 5 1076
72667 209460 4 1083
72671 208196 3 1067
72674 208255 2 1036
72678 208281 3 1085
72681 208326 3 1067
72685 209254 3 1078
72691 207427 5 1031
72695 207957 4 1034
72699 208551 3 1083
72702 208630 2 1001
72706 209404 3 1097
72709 208944 2 1039
72713 208413 3 1092
72717 208865 3 1058
72720 208158 3 1033
72724 207577 3 1075
72727 208815 3 1092
72731 208367 3 1084
72735 208514 3 1066
72739 207968 3 1079
72742 208041 3 1035
72746 207461 3 1087
72749 208251 3 1047
72753 208604 3 1032
72757 208930 3 1048
72761 208810 3 1018
72764 207988 3 1067
72768 207288 3 1040
72771 209278 3 1051
72775 207449 3 1053
72779 209099 3 1045
72782 209050 3 1042
72786 208377 3 1028
72789 207594 3 1006
72793 209269 3 1081
72797 208975 3 1035
72800 210041 3 1046
72804 208310 3 1070
72808 209701 3 1096
72812 208392 2 1028
72815 208463 3 1064
72819 208903 3 1090
72822 207993 3 1064
72826 207619 2 999
72829 207623 3 1049
72832 208415 2 1013
72836 208530 3 1071
72839 208057 2 1060
72843 209468 3 1049
72848 208273 4 1046
72852 209437 3 1070
72855 209572 3 1049
72860 207876 4 1084
72865 208441 4 1074
72871 207628 5 1080
72875 209130 3 1080
72879 208638 3 1106
72882 208442 3 1045
72886 208611 3 1051
72891 207891 4 1007
72897 208288 5 1041
72902 209024 4 1051
72906 207597 3 1026
72909 208614 3 1057
72913 209327 3 1090
72917 208892 3 1032
72920 208166 3 1020
72923 207657 3 1038
72927 208854 3 1085
72931 208037 3 1020
72935 208461 3 1063
72938 208442 3 1081
72942 208274 3 1071
72946 209368 3 1130
72949 208671 3 1083
72953 208438 2 1035
72957 209525 3 1066
72960 209465 3 1100
72964 209016 3 1085
72968 207953 3 1013
72971 207570 3 1051
72975 208765 3 1063
72978 208819 3 1106
72982 207514 3 1073
72985 208440 3 1072
72989 208616 3 1027
72992 207824 3 1038
72996 208344 3 1099
73000 209280 3 1101
73003 209385 3 1123
73007 209024 3 1075
73011 208517 3 1069
73014 209004 3 1064
73018 209084 3 1081
73021 207513 3 1059
73025 208722 3 1026
73028 209338 3 1046
73032 208846 2 1051
73035 208807 3 1059
73038 208937 3 1080
73042 208395 3 1033
73046 209106 4 1120
73051 209072 3 1044
73056 208357 4 1045
73060 208094 3 1114
73065 208376 4 1048
73070 208793 4 1088
73075 208452 4 1024
73080 207734 4 1049
73084 207759 4 1034
73088 207992 2 1082
73091 208570 3 1119
73095 209154 3 1080
73099 209437 3 1112
73103 208741 3 1099
73107 209572 3 1087
73110 208179 3 1027
73113 208378 3 1031
73117 208760 3 1101
73120 208393 3 1086
73124 209210 3 1027
73128 208301 3 1077
73131 208132 3 1052
73135 208467 2 1057
73138 209677 3 1030
73142 209362 3 1119
73145 207930 3 1038
73149 208680 3 1121
73153 208926 3 1085
73157 208402 3 1110
73160 207949 2 1042
73163 208330 3 1069
73167 207808 3 1054
73170 208191 3 1095
73174 208507 2 1003
73177 208597 3 1030
73181 208565 3 1062
73184 209212 3 1114
73188 208240 2 1041
73191 208656 2 1098
73195 208622 3 1027
73198 207626 3 1067
73202 208838 3 1079
73205 208371 3 1037
73209 208673 3 1044
73212 208924 3 1085
73216 208958 3 1081
73220 208892 3 1040
73223 209370 3 1050
73227 209238 3 1073
73230 208492 3 1082
73234 208800 3 1111
73238 208360 3 1070
73241 209011 2 1037
73245 208452 3 1048
73249 208561 4 1072
73254 209027 4 1069
73258 208553 3 1115
73262 208943 3 1079
73268 209640 5 1082
73273 207486 4 1038
73278 209255 4 1102
73282 207634 3 1071
73285 209094 3 1102
73289 209455 3 1107
73292 208130 2 1025
73296 207711 3 984
73299 208942 3 1047
73303 207915 3 1057
73307 209293 3 1054
73311 209150 3 1064
73315 209517 3 1071
73319 209030 3 1094
73323 208623 3 1088
73326 208545 3 1088
73330 208902 3 1039
73334 208899 3 1085
73337 208240 3 1046
73341 209754 3 1125
73345 209247 3 1034
73348 208446 3 1064
73352 207066 3 996
73356 208008 3 1035
73359 209299 3 1031
73363 208912 3 1077
73367 207967 3 1010
73370 207427 2 1042
73374 208752 3 1066
73378 207595 3 1025
73381 208495 3 1061
73385 208345 3 1027
73389 207315 3 1029
73392 208278 3 1052
73395 208533 3 1031
73398 207930 2 1048
73402 208562 3 1113
73406 208360 3 1057
73410 209704 3 1033
73414 208623 3 1058
73417 209012 3 1019
73420 207693 2 1043
73424 208753 3 1073
73428 209634 3 1062
73432 208376 2 1022
73435 208738 3 1099
73439 208029 3 1031
73443 209080 3 1058
73446 208176 3 1082
73450 210028 3 1077
73455 209086 4 1039
73459 208342 3 973
73463 208671 3 1100
73467 209292 3 1096
73473 207964 5 1064
73478 209341 4 1068
73482 208900 3 1094
73486 209235 3 1109
73489 209037 3 1084
73493 208933 3 1072
73496 208162 3 1012
73500 207630 3 1093
73504 209204 3 1103
73508 209083 3 1051
73511 208856 3 1082
73515 208759 3 1029
73518 208590 2 1082
73522 209208 3 1106
73526 209917 3 1139
73529 208178 3 1007
73533 208082 3 1041
73536 207502 3 1032
73540 208471 3 1022
73543 208903 3 1046
73547 209209 3 1081
73551 208590 3 1088
73554 207114 3 998
73558 208272 2 1102
73562 207305 3 1076
73565 208016 3 1071
73569 208695 3 1043
73572 208581 3 1047
73576 208213 3 1114
73580 208878 3 1064
73584 208187 3 1069
73587 209221 3 1091
73591 209093 3 1057
73594 208732 3 1100
73598 207865 3 1011
73601 207649 2 1012
73605 207895 3 1061
73608 208265 3 1103
73612 210240 3 1063
73615 208402 2 1047
73618 207403 3 1044
73622 208996 3 1104
73626 210146 3 1132
73630 208637 3 1081
73633 208039 3 1058
73637 208469 3 1003
73641 208896 3 1118
73644 208308 2 1025
73648 208720 3 1098
73652 207716 3 1077
73656 207285 3 1046
73660 209471 3 1088
73664 208623 3 1077
73668 208284 3 1029
73674 208795 5 1104
73679 208070 4 1084
73683 208070 3 1051
73687 208301 3 1064
73690 208131 3 1062
73694 208703 3 1155
73697 208559 3 1047
73701 207554 3 1015
73704 208800 3 1051
73708 209385 3 1101
73712 207846 3 1051
73715 207708 3 1040
73719 208986 3 1028
73722 207882 3 1085
73726 209157 3 1070
73729 208167 3 1065
73733 209684 3 1097
73736 208482 3 1049
73740 207868 3 1081
73744 208529 3 1053
73747 207813 3 1039
73751 207841 3 1050
73754 208476 3 1051
73758 208928 3 1143
73762 208688 3 1065
73765 208984 3 1056
73768 208163 2 1036
73771 207470 2 1057
73775 208194 3 1069
73778 208676 3 1043
73782 207825 3 1041
73785 207541 2 1054
73789 207749 3 1049
73792 208118 3 1029
73796 208520 3 1117
73799 208202 3 1027
73803 208225 3 1063
73806 208071 2 1054
73810 208774 3 1092
73813 207868 3 1053
73817 208453 3 1064
73820 208494 2 1041
73824 208312 3 1059
73827 208514 3 1067
73831 208463 3 1056
73835 209129 3 1076
73838 209085 3 1095
73842 207750 3 1033
73846 209788 3 1052
73849 207993 3 1082
73853 209562 3 1073
73856 208411 3 1067
73861 208337 4 1052
73866 209027 4 1055
73869 209159 2 1013
73873 208727 3 1010
73879 208123 6 1064
73885 207010 4 1005
73889 208021 4 1048
73893 209124 3 1068
73896 208765 3 1083
73900 209733 3 1057
73903 208464 2 1059
73907 208476 3 1082
73911 209070 3 1044
73914 208118 3 1077
73918 208597 3 1092
73922 208832 3 1033
73926 208329 3 1088
73929 209210 3 1059
73933 208553 3 1073
73936 209567 3 1044
73940 208500 3 1063
73944 207080 3 1090
73947 208536 3 1040
73951 208446 3 1046
73955 209304 3 1131
73959 208937 3 1059
73962 208517 2 1056
73965 208513 3 1005
73969 208396 3 1032
73973 208224 3 1092
73976 209275 3 1054
73979 209268 2 1016
73983 208466 3 1111
73987 208042 3 1039
73990 209170 3 1056
73993 209157 2 1032
73997 208603 3 1091
74000 209347 2 1011
74004 208056 2 990
74007 208576 3 1082
74011 207858 3 1038
74014 208394 3 1103
74018 208830 3 1073
74022 209593 3 1097
74025 208187 3 1101
74029 207878 3 1027
74033 208117 3 1088
74036 207616 3 1045
74039 208960 3 1069
74043 206421 3 1045
74046 209439 2 1029
74050 208729 3 1082
74053 208099 3 1105
74056 208290 2 982
74060 209395 3 1057
74064 208950 3 1074
74068 208238 3 1052
74072 208206 2 1027
74075 208666 3 1060
74080 208642 4 1086
74085 208403 4 1024
74088 208525 3 1024
74092 209163 3 1111
74096 208717 3 1034
74099 207750 2 1041
74103 208460 3 1048
74106 209387 3 1054
74110 207448 3 987
74114 209109 3 1024
74117 208469 3 1019
74121 208459 3 1067
74125 208172 3 1070
74128 207853 3 1034
74132 208254 3 1067
74135 208226 3 1052
74139 208525 3 1038
74142 208740 3 1042
74145 209306 3 1032
74149 208198 3 1106
74152 208736 2 1081
74156 209109 3 1057
74160 208562 3 1066
74163 209043 3 1037
74167 208420 3 1111
74170 207808 3 1037
74174 207889 3 1033
74177 208921 3 1105
74180 209786 2 1044
74184 208907 3 1072
74188 208250 2 1062
74191 208057 3 1072
74195 208841 3 1028
74198 208552 3 1053
74202 208610 3 1033
74205 208584 3 1073
74209 207588 3 1063
74213 208867 3 1066
74216 207674 3 1064
74220 207415 3 1045
74223 209365 2 1064
74226 209227 2 1075
74230 209239 3 1065
74234 208484 3 1084
74237 208765 3 1109
74241 208968 3 1068
74244 207911 3 1060
74248 208471 3 1046
74251 209194 3 1063
74255 208868 3 1038
74259 208025 3 1070
74263 209408 3 1123
74267 208652 3 1065
74271 208031 3 1043
74275 209009 4 1030
74279 208734 3 1058
74284 207722 4 1031
74292 207607 7 1060
74297 208770 4 1081
74302 209615 3 1058
74305 209868 3 1070
74309 208723 3 1091
74312 207367 3 1035
74316 207660 3 1034
74319 209198 3 1085
74323 209048 3 1069
74327 208571 3 1080
74331 209020 3 1105
74335 208955 3 1098
74338 207842 3 1019
74342 207765 3 1033
74345 209469 3 1073
74349 208286 2 1023
74353 208860 3 1120
74356 208535 3 1056
74360 209290 3 1064
74363 207701 2 1012
74366 208108 3 996
74370 208727 3 1089
74374 208714 3 1121
74377 208984 3 1052
74381 209125 3 1058
74385 209339 3 1086
74388 208045 3 1102
74392 208303 3 1050
74395 209355 2 1053
74398 209087 2 1035
74402 209126 3 1088
74405 209446 3 1059
74409 209300 3 1084
74412 207776 2 1017
74416 208315 2 1075
74419 209156 3 1110
74423 208387 3 1052
74427 208997 3 1086
74430 208420 2 1017
74433 208524 3 1042
74438 209503 3 1106
74441 209156 3 1096
74445 209348 3 1089
74448 208772 3 1046
74452 208108 3 1023
74456 209329 3 1120
74459 209734 3 1103
74463 209845 3 1040
74466 208662 3 1120
74471 208624 4 1059
74475 208947 3 1040
74480 207599 4 1111
74484 208578 3 1078
74490 208879 5 1024
74494 208042 3 1046
74498 207860 3 1056
74502 208133 3 1040
74505 208831 3 1081
74509 208214 3 1095
74513 208170 3 1065
74516 208310 3 1032
74519 208109 2 1021
74523 209202 3 1006
74526 207908 2 1005
74530 208182 3 1082
74533 207326 3 1025
74536 208135 2 1016
74540 208558 3 1047
74544 208343 3 1046
74547 208874 3 1055
74551 207340 3 1082
74554 208154 3 1063
74558 208417 3 1057
74562 208824 3 1078
74566 209021 3 1103
74569 207301 2 1063
74573 207952 2 1004
74576 206610 3 1061
74579 208793 2 1002
74583 209492 3 1077
74586 207720 3 1022
74590 209892 3 1057
74593 209981 3 1081
74597 208654 3 1077
74600 208349 3 1056
74604 208234 2 1034
74607 209005 3 1024
74611 209413 2 1064
74614 209101 3 1092
74618 209224 3 1060
74621 208329 3 1055
74625 209159 3 1106
74628 208073 3 1065
74632 207541 2 1024
74635 208623 3 1087
74639 207777 3 1048
74642 208975 3 1069
74646 208735 3 1096
74650 209881 3 1157
74653 208011 3 1078
74657 209172 3 1097
74660 209275 3 1036
74664 208834 3 1066
74667 208072 2 1051
74672 207317 3 1053
74676 208541 3 1056
74679 207857 3 1058
74683 207741 2 1052
74686 207914 3 1020
74692 207849 5 1078
74698 209643 4 1054
74701 208874 3 1045
74705 208620 3 1033
74708 209473 3 1085
74712 208348 3 1033
74715 209313 3 1088
74719 207528 3 1006
74723 207604 3 1054
74726 207495 3 1076
74730 207338 3 1088
74734 208126 3 1036
74737 208226 2 1028
74741 208889 3 1078
74745 208207 3 1052
74748 206725 3 1063
74752 208067 2 1083
74755 208692 3 1030
74758 207563 2 1071
74762 208058 3 1036
74765 208543 3 1048
74769 208797 3 1074
74772 208236 2 1061
74776 209129 3 1087
74780 208835 3 1069
74783 208958 3 1077
74786 208729 2 1062
74790 207950 3 1054
74793 208610 3 1084
74797 208664 3 1034
74801 208488 3 1079
74805 208223 3 1043
74808 207776 3 1049
74812 209042 3 1039
74816 208130 3 1081
74819 208290 3 1080
74823 208424 3 1118
74827 208202 3 1010
74830 209356 2 1067
74834 209297 3 1093
74837 208128 3 1095
74840 208357 2 1093
74844 208676 3 1065
74847 207984 3 1064
74851 208672 3 1107
74855 207765 3 1042
74858 207769 2 1043
74861 207277 2 1016
74865 208924 3 1083
74868 209379 3 989
74872 209968 2 1111
74876 209750 4 1054
74880 208452 3 1078
74884 209204 3 1087
74888 208708 3 1096
74893 208798 4 1089
74898 209013 4 1043
74902 208895 3 1096
74906 209227 3 1056
74910 208985 3 1086
74913 207997 2 1028
74917 208817 3 1067
74921 208760 3 1021
74924 209222 3 1138
74928 208108 3 1073
74931 209132 2 1034
74935 209324 3 1022
74939 207827 3 1006
74942 208308 3 1048
74946 208194 3 1069
74950 209164 3 1092
74953 208548 3 1059
74957 208115 3 1079
74961 208882 3 1054
74965 209071 3 1141
74968 208180 3 1091
74972 208048 3 1091
74975 207857 3 1049
74979 208208 3 1131
74983 210139 3 1119
74986 208881 3 1105
74990 207796 3 1045
74993 206970 3 1050
74997 208872 3 1135
75000 208753 2 1061
75004 208550 3 1133
75008 207447 3 1028
75011 208177 2 1026
75015 208468 3 1060
75019 209100 3 1077
75022 208069 3 1034
75026 208634 3 1029
75030 208903 3 1061
75033 208430 3 1029
75036 208532 2 1007
75040 208553 3 1078
75043 208191 3 1044
75047 208008 2 1043
75050 209537 3 1134
75054 209322 3 1087
75058 208063 3 1078
75061 209119 3 1065
75065 207624 2 1015
75068 208433 2 1050
75071 208434 2 1057
75075 208580 3 1063
75079 208851 4 998
75083 209409 3 1067
75087 208997 3 1036
75090 208498 3 1023
75094 208657 3 1027
75099 208256 4 1054
75104 208973 4 1087
75107 208339 2 1044
75111 208993 3 1061
75114 208917 2 999
75117 209114 3 1081
75120 208469 3 1069
75124 207417 2 1070
75127 207788 3 1037
75131 208808 3 1055
75135 209452 3 1104
75139 208873 3 1086
75142 208895 3 1028
75146 207691 3 1099
75150 208360 3 1091
75153 207189 3 1067
75157 208614 3 1110
75161 208504 3 1076
75165 209021 3 1076
75168 208333 3 1041
75172 208517 3 1059
75176 208913 3 1026
75179 207677 3 1042
75183 209380 3 1082
75187 208733 3 1051
75191 209075 3 1059
75194 208142 3 1037
75198 207605 3 1053
75201 209440 3 1063
75206 208547 3 1089
75209 208733 3 1065
75213 207274 3 1032
75216 207190 2 1046
75220 209172 3 1046
75223 209069 3 1068
75227 208706 3 1083
75231 208510 3 1030
75234 208820 3 1047
75238 209632 3 1076
75241 209205 3 1028
75245 208128 3 1096
75248 209274 3 1065
75252 208916 3 1100
75255 208282 3 1065
75259 206934 3 1031
75262 207986 3 1062
75266 208472 3 1032
75269 208655 3 1052
75273 208340 3 1049
75277 209597 3 1098
75281 208491 4 1068
75286 209215 3 1060
75289 208026 2 1020
75293 208458 3 1130
75298 208760 4 1026
75303 207790 4 1088
75307 209168 3 1101
75311 209962 3 1021
75314 208412 2 1038
75317 208369 3 1031
75321 208942 3 1053
75325 209353 3 1054
75328 207792 3 1023
75331 208682 3 1041
75335 207583 3 1039
75338 209022 2 1032
75342 207931 3 1062
75346 208466 3 1067
75349 208843 3 1059
75353 207815 3 1061
75357 208513 3 1107
75360 207953 3 1032
75364 209738 3 1059
75367 208809 3 1054
75371 208582 3 1057
75375 209221 3 1105
75378 208504 3 1082
75382 208579 3 1074
75386 208199 3 1093
75389 209213 3 1062
75393 208948 3 1114
75396 207632 2 1005
75399 207904 2 1024
75403 209240 3 1065
75407 207968 3 1089
75410 209023 3 1086
75414 209303 3 1092
75417 209663 3 1119
75421 208196 3 1030
75425 209213 3 1061
75428 208659 3 1037
75431 208512 2 1043
75435 207781 3 1091
75439 208392 3 1024
75442 207602 3 1073
75446 207213 3 1099
75450 208009 3 1071
75454 209096 3 1105
75457 208570 3 1069
75460 208686 3 1076
75464 208686 2 1009
75467 208784 3 1035
75471 207934 3 1089
75474 209654 3 1111
75478 208080 2 1045
75481 208646 3 1098
75485 207914 3 1066
75490 208924 3 1098
75493 208493 3 1016
75497 208628 3 1042
75501 207652 4 1045
75507 207831 4 1038
75511 208801 3 1050
75514 208345 3 1069
75518 209575 3 1137
75522 207651 3 1076
75526 208748 3 1070
75529 207936 3 1071
75533 207863 3 1028
75537 208384 3 1075
75540 207591 3 1069
75544 209520 3 1120
75548 208402 3 1042
75552 208118 3 1060
75555 208778 2 1051
75559 209327 3 1088
75562 207645 3 1045
75566 208261 3 1041
75570 209629 3 1105
75574 208972 3 1065
75577 206950 2 1009
75580 207716 3 1092
75584 208825 2 1043
75587 208346 3 1095
75591 208532 2 1015
75594 208017 3 1035
75598 208298 3 1053
75601 207964 3 1046
75605 208516 3 1057
75609 208472 2 1057
75612 208949 3 1049
75616 208254 3 1080
75619 209532 3 1086
75623 207695 3 1077
75626 208987 2 1051
75629 208433 2 1042
75633 209943 3 1044
75637 208526 3 1069
75640 208115 3 1073
75643 208669 2 1064
75647 207954 3 1051
75650 208470 3 1020
75653 207585 2 1057
75657 208908 3 1132
75660 208414 2 987
75663 207384 2 996
75667 208547 3 1001
75671 208272 3 1087
75674 208431 2 1094
75678 208085 3 1071
75681 208570 3 1060
75686 208976 3 1124
75690 208158 3 1064
75695 208707 4 1007
75700 207796 5 1041
75707 209325 5 1077
75712 208443 4 1065
75717 208565 4 1060
75722 208906 4 1096
75726 209000 3 1018
75729 209321 3 1087
75733 208521 3 1048
75736 208977 2 1066
75739 208044 2 994
75743 208992 3 1041
75747 209137 3 1111
75751 208365 3 1107
75754 208321 3 1071
75758 208784 3 1062
75761 208203 3 1049
75764 208151 3 1021
75768 207878 2 1014
75771 207356 3 1092
75775 208117 3 1049
75778 207551 2 1023
75781 208495 3 1071
75785 208275 3 1101
75789 208580 3 1070
75792 206923 3 1027
75796 208614 3 1096
75800 207410 3 1040
75803 207550 3 1059
75807 209098 3 1071
75811 208445 3 1076
75815 208386 3 1063
75818 208663 3 1094
75822 207916 3 1057
75825 208844 3 1071
75829 208874 3 1073
75832 208218 3 1079
75836 208987 3 1097
75839 208043 3 1034
75843 208456 3 1055
75847 207678 3 1038
75850 207218 2 1004
75853 209087 3 1042
75856 208751 3 1051
75860 208420 3 1044
75863 207603 2 1042
75867 208137 3 1037
75871 208834 3 1092
75874 208292 3 1088
75878 209678 3 1106
75881 208678 3 1080
75885 207329 3 1056
75889 207995 3 1061
75893 207734 4 1093
75897 208327 3 1093
75901 208097 3 999
75904 209007 3 1053
75909 208750 4 1113
75914 208068 4 1048
75918 208712 3 1062
75922 207624 3 1019
75926 209080 3 1051
75929 207221 2 1022
75933 209930 3 1048
75936 208433 3 1076
75939 208610 2 1037
75943 208311 3 1080
75947 208955 3 1047
75951 208541 3 1059
75954 208356 3 1034
75958 208440 3 1014
75961 208487 2 1033
75965 207825 3 1032
75969 207881 3 1032
75972 208253 3 1064
75976 207376 3 1062
75979 210064 2 1078
75983 209658 3 1067
75987 209343 3 1068
75990 208941 2 981
75993 209145 3 1074
75997 208058 3 1041
76001 208655 3 1100
76004 209155 3 1034
76008 208743 3 1072
76011 208567 3 1068
76015 208681 3 1072
76018 209091 3 1049
76022 209619 3 1072
76026 209079 3 1049
76030 208366 3 1082
76034 208177 3 1079
76037 208698 3 1031
76041 207521 3 981
76044 207998 3 1043
76048 208053 3 1096
76051 207798 3 1079
76055 207546 3 1085
76058 208327 3 1089
76062 208427 3 1123
76066 208738 3 1080
76069 208235 3 1031
76072 208768 3 1039
76076 208840 3 1066
76079 207647 3 1050
76083 207858 3 1039
76087 208772 3 1078
76090 207607 2 1074
76094 208368 3 1096
76098 208632 3 1052
76102 208441 3 1060
76105 208094 3 1052
76109 207970 3 1032
76115 208940 5 1072
76120 207982 4 1079
76124 207896 3 1086
76127 209204 3 1045
76131 209186 3 1059
76135 209399 3 1069
76138 208097 3 1017
76142 208747 3 1071
76146 209136 3 1099
76149 209074 3 1079
76153 207714 3 1025
76156 208721 3 1054
76160 207485 3 1032
76164 208363 3 1069
76167 208148 3 1066
76171 208716 3 1060
76175 207717 3 1047
76179 208893 3 1082
76182 208134 3 1045
76185 209043 2 1000
76189 208595 3 1075
76193 209251 3 1074
76196 207736 3 1020
76200 208394 3 1082
76203 209204 3 1088
76207 208805 3 1041
76210 209265 3 1119
76214 208506 3 1086
76217 208597 2 1086
76221 208834 3 1064
76225 208904 3 1084
76228 207994 3 1039
76232 208642 3 1049
76235 209293 2 1072
76239 208515 3 1058
76242 209378 3 1133
76246 208378 3 1098
76249 208202 3 1062
76253 210004 3 1071
76256 207725 3 1036
76260 209363 3 1079
76263 208384 3 1079
76267 207473 3 1023
76270 208928 3 1071
76273 208304 2 1049
76277 208261 3 1046
76281 208722 3 1051
76284 209191 2 1031
76288 209545 3 1061
76291 208452 3 1095
76295 208162 3 1032
76300 208582 3 1082
76304 208614 3 1113
76307 208270 3 1075
76311 207480 3 1036
76317 209129 5 1076
76323 208668 5 1022
76327 209603 4 1024
76331 208665 3 1071
76334 208939 3 1051
76338 209334 3 1045
76342 208610 3 1095
76345 208792 2 1043
76349 208979 3 1069
76353 208657 3 1052
76356 209130 3 1111
76360 208574 3 1054
76364 209122 3 1040
76367 207095 3 1071
76371 208003 3 1090
76374 208455 3 1071
76378 208201 2 1051
76381 209609 3 1075
76385 209851 3 1100
76389 208981 3 1030
76392 208779 2 1055
76396 208687 3 1054
76399 207542 3 1071
76403 208058 2 1036
76406 208529 3 1006
76410 208596 3 1070
76414 209358 3 1038
76417 208796 3 1085
76421 207345 3 1053
76425 208019 3 1050
76428 209192 3 1030
76432 209579 3 1077
76436 207917 3 1040
76439 209744 3 1106
76443 207899 2 1016
76446 208241 2 979
76450 209362 3 1125
76453 208367 3 1098
76457 207840 3 1034
76460 209036 3 1026
76464 208227 3 1093
76467 208823 3 1061
76471 208371 3 1087
76474 207982 3 1020
76478 208502 2 1037
76481 208423 3 1088
76485 209699 3 1106
76488 208169 2 1099
76492 209101 3 1123
76496 209133 3 1081
76499 207726 3 1009
76504 208670 4 1112
76507 207916 2 1043
76511 208646 3 1079
76515 208540 3 1099
76520 207791 4 1058
76525 207593 4 1054
76531 208927 4 1104
76534 208533 3 1030
76538 207858 3 1103
76542 208482 3 1093
76545 209306 3 1085
76549 207257 2 1009
76552 208627 2 1019
76556 208862 3 1085
76559 209845 3 1109
76563 208944 3 1044
76566 207763 3 1062
76570 207436 3 1107
76574 209096 3 1062
76577 208237 2 1045
76581 209011 3 1088
76584 210185 2 1055
76587 207936 2 1030
76592 209052 3 1095
76595 207915 3 1074
76598 209063 3 1065
76602 208300 3 1116
76605 208721 3 1021
76609 208670 3 1032
76613 208694 3 1099
76616 210108 3 1079
76620 208759 3 1076
76624 209625 3 1091
76627 209932 3 1123
76630 209463 3 1084
76634 209147 3 1061
76637 207900 3 1053
76641 208393 3 1068
76645 208964 3 1068
76648 208416 3 1084
76652 209320 3 1091
76656 208453 3 1073
76659 208259 3 1045
76663 207965 3 1109
76666 209189 2 1023
76670 206681 3 1054
76673 208133 3 1051
76677 208530 3 1055
76680 208422 3 1056
76684 208568 3 1078
76688 208318 3 1111
76691 208937 3 1030
76695 208371 3 1064
76698 208459 3 1075
76702 209286 3 1058
76707 208842 4 1046
76710 208270 3 1082
76714 208160 3 1051
76719 209099 4 1129
76725 209204 4 1112
76729 208764 4 1006
76734 208678 3 1041
76737 208202 2 1043
76740 209566 3 1033
76744 209196 3 1075
76748 208615 3 1052
76751 208882 3 1089
76755 208309 3 1041
76759 208641 3 1088
76762 207892 3 1103
76766 208392 3 1052
76770 209237 3 1086
76774 208123 3 1087
76777 209107 3 1082
76781 208263 3 1059
76784 209292 3 1035
76788 208571 3 1027
76791 209334 3 1056
76795 208249 3 1065
76798 209067 3 1074
76802 208284 3 1033
76805 209540 3 1067
76809 208543 3 1028
76812 208088 2 1038
76815 209356 3 1095
76819 208410 3 1056
76822 208854 3 1051
76826 208695 3 1050
76829 208337 3 1034
76833 207525 3 1051
76837 209321 3 1111
76841 208898 3 1088
76844 208004 2 1007
76847 208201 3 1121
76851 209090 3 1057
76854 207725 2 1048
76858 208248 3 1064
76861 209635 2 1068
76864 207676 2 1056
76868 208670 3 1100
76871 209525 2 1063
76875 207924 3 1066
76878 208869 3 1075
76882 208772 3 1058
76886 208868 3 1074
76889 208778 3 1030
76893 208654 3 1090
76897 209496 3 1071
76900 208759 3 1035
76904 209419 3 1046
76910 207869 4 1104
76914 208908 3 1114
76917 209247 3 1078
76921 208521 3 1072
76927 208586 4 1054
76933 208932 6 1082
76940 208540 5 1035
76944 209096 3 1059
76947 208412 3 1073
76951 208216 3 1082
76954 208044 3 1073
76958 208677 3 1110
76961 208988 3 1081
76965 209395 3 1068
76968 207659 3 1032
76972 208929 3 1069
76976 208060 3 1020
76979 207559 3 1042
76983 208457 3 1071
76986 209030 2 1034
76990 208623 3 1098
76993 209425 3 1077
76997 208800 3 1071
77001 208307 3 1057
77004 207812 3 1039
