fo time ls_time n_ls_moves
69332 211789 8 1059
69342 210237 8 1081
69352 211424 7 1026
69363 211981 8 1119
69373 210655 7 1019
69383 211818 8 1066
69395 211088 9 1069
69406 211758 9 1094
69424 211410 13 1064
69434 212104 8 1095
69445 212241 8 1089
69455 212004 8 1071
69466 211617 8 1070
69476 211806 8 1063
69486 211536 7 1026
69496 212013 8 1084
69506 211606 8 1041
69516 211512 8 1062
69527 211838 8 1065
69537 211561 7 1033
69547 211621 8 1058
69557 211341 7 1042
69567 211474 7 1045
69577 212081 8 1068
69587 210496 7 1003
69600 212585 10 1129
69615 211273 11 1044
69627 211583 8 1054
69637 211968 8 1075
69649 212244 8 1052
69660 211391 8 1073
69670 211369 7 1040
69680 212122 8 1084
69690 212076 8 1093
69701 212128 8 1132
69712 211843 8 1089
69722 212021 8 1063
69733 212206 8 1107
69743 211751 8 1104
69753 212080 8 1058
69764 212342 8 1079
69774 211631 8 1054
69784 211469 8 1066
69796 211480 8 1078
69807 211493 8 1035
69821 211978 11 1057
69832 211405 8 1032
69842 210623 7 1042
69853 212420 8 1045
69863 211546 8 1070
69875 209946 9 1064
69885 211076 8 1029
69896 211481 8 1050
69906 210982 8 1060
69916 212583 8 1066
69927 211775 8 1067
69937 211684 8 1079
69947 211549 8 1073
69958 211929 8 1090
69968 211048 8 1077
69979 212254 8 1112
69989 210882 8 1064
70001 210453 9 1079
70012 211733 8 1076
70027 212736 13 1070
70038 211966 8 1071
70049 211770 8 1120
70060 212867 8 1114
70070 212662 8 1103
70080 211176 8 1072
70091 211451 8 1086
70101 211180 8 1073
70111 210880 7 1047
70121 211402 8 1062
70132 211888 8 1101
70143 212432 8 1031
70153 211218 8 1054
70163 211986 7 1035
70173 211381 8 1051
70183 211284 8 1070
70194 211947 8 1078
70205 212396 9 1081
70216 211804 8 1051
70231 212130 11 1077
70242 212543 8 1069
70252 211681 8 1063
70262 211101 8 1064
70273 210713 8 1078
70285 212653 9 1056
70295 211875 8 1044
70306 211612 8 1107
70316 210752 8 1085
70326 212539 8 1087
70336 211666 7 1005
70346 211712 7 994
70356 211075 8 1077
70366 212192 8 1071
70377 211480 8 1081
70387 211299 8 1057
70397 212002 7 1043
70409 211677 9 1037
70420 211454 8 1068
70435 212023 10 1063
70445 212500 7 1038
70456 212004 8 1077
70466 212880 8 1101
70477 211892 8 1072
70489 211998 9 1053
70500 212029 8 1086
70510 211519 8 1055
70520 211731 8 1034
70531 212013 8 1089
70541 212805 8 1059
70552 212179 8 1108
70562 211791 8 1107
70572 211937 7 1020
70583 210632 8 1075
70593 210776 8 1080
70603 212713 8 1086
70615 211763 9 1072
70627 213114 9 1100
70641 212348 9 1111
70651 211511 7 1049
70661 211788 8 1071
70672 212074 8 1135
70682 212094 8 1064
70693 212363 8 1083
70703 211445 8 1090
70714 211514 8 1086
70724 211504 8 1129
70735 210921 8 1074
70745 211726 8 1033
70755 212279 7 1047
70766 212244 8 1101
70776 211388 7 1035
70786 212278 8 1058
70796 211923 8 1058
70806 212465 8 1073
70820 211669 11 1091
70838 212316 15 1113
70852 211292 10 987
70862 212237 8 1096
70872 212358 7 1011
70883 212206 8 1072
70894 211927 9 1068
70905 212057 8 1117
70915 212029 7 1055
70925 210840 7 1024
70936 212603 8 1101
70947 211707 8 1119
70957 212039 8 1078
70967 211318 8 1076
70978 212226 8 1037
70988 212584 8 1053
70999 210935 8 1086
71009 211456 8 1050
71022 212195 10 1054
71035 211791 11 1089
71050 211057 10 1072
71060 211776 8 1038
71072 211029 8 1081
71082 212017 8 1086
71093 211464 8 1092
71103 212255 7 1037
71113 212049 8 1082
71123 210991 8 1055
71134 211648 8 1053
71144 210990 8 1042
71155 212034 8 1070
71165 211442 8 1076
71176 212401 8 1116
71186 213032 8 1112
71197 211025 8 1084
71207 212567 8 1062
71219 212756 9 1109
71230 210983 8 1061
71244 211373 11 1086
71255 211731 8 1059
71265 212429 8 1103
71275 211577 8 1053
71286 211562 8 1056
71296 212445 8 1122
71307 210632 8 1075
71317 210653 8 1095
71328 211474 8 1088
71338 211100 8 1042
71349 211851 8 1109
71359 212296 7 1046
71369 211608 8 1074
71379 211963 7 1043
71389 211942 8 1064
71400 212202 8 1089
71410 211443 8 1079
71421 211963 8 1095
71432 211152 8 1087
71449 211120 14 1033
71460 211740 8 1059
71471 212296 8 1085
71482 211397 8 1072
71494 211829 8 1086
71506 211752 9 1096
71516 212637 8 1015
71527 211851 8 1088
71537 211520 8 1091
71548 211915 8 1083
71558 211485 8 1074
71569 212158 8 1090
71579 212012 8 1088
71589 210825 7 1030
71600 211692 8 1058
71609 211745 7 1016
71620 212049 8 1133
71632 212025 9 1062
71643 211676 8 1063
71659 211442 13 1085
71669 212388 7 1024
71680 212512 8 1111
71694 211998 11 1089
71707 211286 10 1084
71718 211566 8 1079
71728 211164 8 1097
71738 210702 8 1047
71749 210950 8 1093
71760 211651 8 1121
71770 211978 8 1096
71781 211640 8 1052
71791 212861 8 1110
71802 211996 8 1108
71812 212364 7 1037
71823 211880 8 1118
71835 212029 10 1081
71848 211780 10 1056
71863 212009 11 1102
71875 211479 9 1074
71889 211913 10 1077
71900 211009 8 1039
71912 211125 9 1082
71922 211845 8 1066
71932 211657 8 1060
71943 212099 8 1106
71953 211344 7 1048
71963 211673 8 1111
71974 212081 8 1083
71984 212241 8 1076
71994 212603 8 1052
72004 211267 7 1044
72014 211811 8 1082
72025 211376 8 1094
72037 212777 9 1046
72049 212521 10 1106
72065 210333 12 1042
72076 211479 8 1061
72086 211285 7 1023
72096 211690 8 1085
72107 211752 8 1125
72117 211867 8 1047
72129 211563 9 1072
72140 213362 8 1154
72150 212183 8 1074
72160 211372 8 1091
72171 211181 8 1084
72181 210850 8 1092
72191 211379 8 1057
72202 211919 8 1053
72212 211131 7 1023
72222 210364 7 1037
72233 211821 9 1104
72246 212034 9 1021
72262 211628 12 1079
72273 211366 8 1061
72283 211864 8 1031
72294 212219 8 1035
72304 212054 8 1058
72316 211365 9 1041
72327 212118 8 1136
72338 212100 8 1099
72348 210088 8 1036
72359 211848 8 1033
72369 211560 8 1055
72379 211276 7 1014
72389 211274 8 1069
72400 212918 8 1122
72410 210163 7 1041
72420 211222 7 1030
72430 211660 8 1056
72442 211007 9 1032
72453 212415 8 1084
72468 211932 10 1072
72478 212402 7 1041
72489 211970 8 1120
72499 210415 7 997
72509 210740 7 1033
72519 211534 8 1097
72529 211423 8 1050
72540 211437 8 1097
72551 210140 8 1058
72561 211844 8 1025
72571 211630 8 1078
72582 211798 8 1080
72592 211110 8 1048
72602 210840 8 1031
72612 211658 7 1035
72622 211647 8 1062
72633 212304 8 1043
72645 211787 10 1067
72656 213428 9 1111
72672 212136 11 1068
72682 210892 7 1023
72693 211768 8 1076
72704 212194 8 1106
72715 211458 8 1081
72726 210889 8 1051
72736 211440 8 1094
72746 210556 8 1051
72757 212033 7 1027
72767 211470 8 1078
72777 210783 8 1052
72787 212659 8 1072
72798 211036 8 1044
72808 213276 8 1097
72818 211996 8 1074
72829 213530 8 1137
72839 212354 8 1037
72852 212091 10 1129
72867 211353 12 1078
72879 211343 8 1083
72889 212699 8 1073
72899 211647 7 1034
72911 212588 9 1040
72921 211132 7 1034
72931 212086 8 1068
72942 211858 8 1074
72952 212052 8 1080
72962 212064 8 1051
72973 211050 8 1079
72984 212729 8 1068
72994 212277 8 1088
73005 212366 8 1116
73016 212597 8 1112
73027 211258 8 1073
73037 211193 8 1080
73049 211675 9 1057
73060 212718 8 1133
73075 211382 11 1085
73086 210674 8 1055
73097 212113 8 1074
73108 211948 8 1104
73119 211908 8 1135
73130 212222 8 1069
73142 211855 9 1105
73153 211817 8 1039
73163 211929 8 1086
73174 212228 8 1090
73185 210810 8 1063
73196 212281 8 1109
73206 211383 8 1048
73217 211803 8 1099
73227 212219 8 1058
73237 211937 7 1024
73248 212334 8 1095
73261 211885 9 1051
73277 212375 14 1081
73288 211930 8 1060
73299 212384 8 1076
73310 212191 8 1132
73320 211941 8 1103
73332 212116 9 1095
73343 212139 8 1095
73354 212163 8 1069
73364 212089 8 1033
73374 213048 8 1116
73385 212125 8 1080
73395 211998 8 1075
73405 212177 8 1057
73416 211953 8 1141
73426 211917 8 1061
73436 210983 7 1040
73447 212362 8 1082
73459 211533 10 1075
73478 211890 15 1068
73492 211762 11 1067
73503 212641 8 1058
73514 211437 8 1075
73525 211520 8 1091
73535 211895 8 1045
73546 212229 8 1058
73557 212668 8 1088
73567 211022 8 1066
73578 211924 8 1065
73588 211011 7 1050
73598 210142 7 1046
73608 211122 8 1041
73618 212097 8 1038
73628 212713 8 1062
73639 211671 8 1074
73649 211817 8 1070
73661 210975 9 1023
73671 212037 8 1082
73687 212884 10 1092
73698 211678 8 1056
73708 212727 8 1108
73719 211045 8 1043
73729 212659 8 1098
73740 212076 9 1038
73751 212448 8 1092
73761 211681 7 1033
73771 212982 8 1083
73782 212065 8 1079
73793 211648 8 1098
73803 213146 8 1088
73814 212728 8 1116
73824 212230 8 1126
73835 211787 8 1085
73845 212680 8 1072
73856 211212 8 1069
73868 211884 9 1061
73882 212268 11 1094
73895 212936 10 1110
73906 211612 8 1055
73916 211394 8 1040
73927 212776 8 1069
73938 212028 9 1057
73949 210533 7 1030
73959 211551 8 1091
73969 211534 8 1058
73980 211579 8 1063
73991 211425 8 1019
74001 211740 8 1126
74012 211412 8 1101
74023 211024 8 1058
74033 211236 8 1036
74043 211204 8 1095
74054 212291 8 1119
74065 211767 9 1043
74076 211609 8 1109
74092 211482 12 1041
74103 211269 8 1082
74114 211658 8 1117
74124 211976 8 1097
74135 211398 8 1086
74145 211605 8 1081
74156 212240 8 1128
74166 211930 8 1057
74177 211702 8 1110
74187 212093 7 1009
74197 212159 8 1099
74208 211325 8 1066
74218 211398 8 1026
74229 211757 8 1053
74239 211510 8 1077
74250 211303 8 1053
74260 212201 8 1064
74272 210807 9 1037
74287 211424 12 1046
74300 212066 9 1068
74311 212316 9 1082
74322 210981 8 1079
74332 211620 7 1034
74343 211379 8 1080
74353 211567 8 1053
74362 211279 7 995
74373 212375 8 1103
74383 211217 8 1047
74393 211853 8 1092
74404 211995 8 1102
74414 211187 8 1041
74425 211398 8 1086
74435 211619 8 1094
74445 212163 7 1012
74455 211403 8 1066
74466 211991 8 1057
74478 211683 9 1059
74492 213069 11 1060
74503 210764 8 1084
74514 210231 8 1078
74524 212123 8 1064
74534 211532 7 1021
74544 211677 8 1054
74556 211499 8 1049
74566 212082 8 1081
74577 211456 8 1068
74587 211505 8 1065
74597 211587 7 1049
74607 212433 7 1043
74618 210884 8 1104
74628 211552 8 1039
74639 211546 8 1081
74649 211985 7 1041
74659 212576 8 1062
74669 212262 8 1066
74682 212539 9 1092
74699 212138 15 1092
74711 211448 8 1052
74721 211631 7 1011
74731 210235 8 1071
74742 211762 8 1072
74752 212345 8 1110
74763 211683 8 1080
74773 211552 8 1053
74784 211965 8 1058
74794 211513 8 1081
74805 211808 8 1066
74816 211930 8 1138
74826 212551 8 1070
74836 211891 7 1052
74847 212723 8 1099
74857 210837 8 1092
74867 212474 8 1091
74879 212041 9 1077
74894 211972 12 1106
74907 211789 9 1084
74917 211303 7 1047
74927 211524 8 1077
74939 212494 9 1066
74949 211743 7 1036
74959 212014 8 1096
74969 212204 7 1038
74980 212015 8 1093
74991 212891 8 1083
75001 211777 8 1048
75012 212153 8 1111
75023 212838 8 1085
75033 211066 7 1031
75043 211415 7 1044
75054 211719 8 1109
75064 211892 8 1084
75075 211706 8 1081
75087 211608 9 1112
75101 211982 12 997
75115 211641 9 1109
75125 211223 7 1027
75135 211340 8 1087
75146 211311 8 1063
75158 211478 9 1047
75168 211820 8 1066
75178 211890 7 1041
75188 209907 7 1038
75199 213007 8 1099
75209 212360 8 1021
75220 211584 8 1072
75230 210959 8 1043
75241 211698 8 1029
75252 211320 8 1089
75262 211265 8 1072
75272 210972 8 1068
75284 211766 9 1054
75296 211229 8 1053
75310 211522 11 1040
75321 212587 8 1075
75332 212143 9 1144
75342 211988 8 1060
75353 211311 8 1063
75363 210421 7 1011
75374 212889 8 1092
75384 211793 8 1057
75394 211685 8 1099
75405 211766 8 1047
75415 211787 7 1017
75425 211647 7 1034
75435 212564 8 1073
75445 212220 8 1057
75456 212021 8 1070
75466 212541 8 1072
75476 212094 8 1083
75487 211060 8 1002
75498 211169 8 1043
75513 211748 11 1068
75524 211744 8 1066
75535 211721 8 1083
75545 210273 8 1058
75556 211171 8 1070
75567 212093 9 1078
75578 212064 8 1060
75588 211819 8 1066
75598 211475 8 1047
75609 211750 8 1060
75619 211609 8 1060
75630 211528 8 1045
75640 212267 8 1100
75650 212367 8 1059
75661 212462 8 1095
75671 211650 8 1085
75681 211680 7 1030
75694 211945 10 1100
75706 211938 10 1100
75720 210983 9 1104
75730 211273 8 1057
75741 212162 8 1044
75752 211444 8 1025
75762 212063 8 1069
75772 211669 8 1028
75783 211609 8 1054
75793 212343 7 1011
75804 210760 8 1094
75814 211200 7 1029
75824 212220 8 1108
75835 212217 8 1111
75845 212368 8 1083
75855 211521 8 1052
75865 210965 7 1026
75875 212433 8 1068
75886 211678 8 1100
75898 211253 9 1052
75910 211241 10 1033
75924 210508 9 1093
75934 212251 8 1090
75944 211449 7 1021
75955 211894 8 1100
75965 211721 7 1056
75975 211107 7 1026
75986 211225 8 1109
75996 211574 8 1076
76006 212850 8 1082
76017 212482 8 1111
76027 211608 8 1055
76037 212152 8 1051
76048 212379 8 1111
76059 211003 8 1038
76069 212399 7 1049
76079 213435 8 1109
76090 211726 8 1100
76102 211423 9 1091
76117 211790 12 1092
76133 211433 10 1050
76143 211439 7 993
76153 211435 8 1071
76164 212210 8 1048
76175 212090 9 1059
76185 211719 8 1076
76196 212702 8 1089
76207 211913 8 1088
76217 211399 8 1074
76228 211203 7 1070
76238 211629 8 1094
76248 211819 8 1066
76259 212250 8 1106
76269 211416 7 1057
76279 211744 8 1036
76289 211694 8 1057
76301 211240 9 1058
76314 212792 10 1135
76328 209706 10 1062
76338 210776 7 1056
76349 211530 8 1093
76359 213200 8 1092
76369 211759 7 1048
76381 211305 9 1075
76392 211485 8 1078
76403 211307 8 1056
76413 211947 8 1091
76424 211277 8 1092
76434 212198 8 1063
76445 211896 8 1094
76456 211223 8 1119
76467 211469 8 1116
76476 211219 7 1029
76487 211519 8 1078
76497 211468 7 1039
76509 211897 9 1095
76522 212010 11 1099
76534 211333 8 1093
76544 212008 8 1037
76555 212578 8 1078
76565 211051 8 1053
76576 211596 8 1053
76586 211421 8 1079
76596 210621 7 1033
76607 212971 8 1087
76617 211647 8 1040
76628 212631 8 1047
76639 212124 8 1142
76650 212011 8 1116
76660 211970 8 1041
76670 211312 8 1044
76680 211341 7 1043
76690 212446 7 1008
76700 212436 8 1040
76712 211765 8 1055
76726 211470 12 1055
76740 211385 9 1088
76750 212397 8 1082
76760 212087 8 1100
76771 211950 8 1113
76782 211730 9 1041
76793 212085 8 1091
76803 212121 8 1122
76814 211534 8 1059
76824 211335 8 1067
76834 212095 8 1076
76845 212086 8 1048
76854 211641 7 1006
76865 211497 8 1069
76875 211941 8 1081
76885 211044 7 1033
76895 211979 8 1066
76907 212353 9 1055
76918 212025 8 1049
76932 212865 12 1123
76943 211992 8 1052
76954 211591 8 1108
76965 212310 8 1128
76975 211240 7 1028
76987 212982 9 1114
76998 211946 8 1085
77008 211024 8 1086
77018 211644 8 1067
77029 212190 8 1071
77039 212105 8 1039
77050 211484 8 1086
77061 212254 8 1086
77072 212220 8 1132
77082 211702 8 1029
77092 211146 8 1027
77103 211157 8 1054
77114 210979 9 1049
77125 211689 8 1025
77140 210960 9 1075
77150 211751 8 1072
77161 211993 8 1099
77172 212016 8 1133
77182 211985 8 1058
77193 211289 7 1010
77203 211061 8 1088
77214 211257 8 1054
77224 211750 8 1086
77234 210689 7 1041
77244 211281 7 1045
77254 211096 7 1037
77265 212848 8 1119
77275 212407 8 1064
77286 211813 8 1055
77296 211873 8 1070
77307 211919 8 1054
77319 211718 10 1075
77334 212155 12 1081
77348 212356 10 1070
77359 211093 8 1085
77369 211807 7 1026
77379 211994 8 1096
77390 212398 8 1048
77400 212845 8 1101
77410 211227 8 1054
77420 211245 7 1039
77431 211790 8 1091
77440 211407 7 1035
77451 211998 8 1053
77461 211909 8 1068
77471 212451 7 1045
77481 210978 8 1072
77491 211344 7 1029
77502 210841 8 1079
77513 213451 8 1045
77524 211189 9 1061
77539 211028 12 1141
77552 212640 9 1101
77562 211487 8 1031
77572 211489 7 1054
77583 212595 8 1127
77595 211986 9 1085
77605 210688 7 1044
77615 210945 7 1025
77625 213200 8 1071
77635 210675 7 1050
77646 212233 8 1081
77657 211369 8 1114
77668 211591 8 1094
77679 211705 8 1106
77690 212193 8 1100
77700 211749 8 1057
77710 210514 8 1039
77721 211431 8 1026
77732 211679 8 1086
77747 212685 11 1097
77758 212076 8 1061
77768 212437 8 1079
77779 212774 8 1059
77789 212456 8 1085
77799 212465 8 1096
77810 211987 8 1086
77820 211355 8 1056
77830 210861 8 1060
77841 211644 8 1079
77851 211791 8 1068
77862 213048 8 1084
77872 211893 8 1134
77882 212159 8 1057
77893 212833 8 1077
77903 211759 8 1068
77913 212077 7 1031
77926 212581 10 1150
77937 211687 8 1040
77952 212063 11 1114
77963 211346 8 1111
77974 211993 8 1089
77985 211798 8 1090
77995 211342 8 1036
78007 212067 9 1065
78017 211505 8 1037
78028 211629 8 1077
78038 211605 7 1035
78048 212592 8 1088
78058 211107 8 1040
78069 212405 8 1107
78078 211599 7 998
78088 211794 7 1054
78099 212623 8 1091
78109 211848 8 1073
78119 211310 8 1077
78133 212717 12 1087
78152 211731 16 1057
78165 212593 8 1071
78176 211753 8 1086
78186 211604 8 1063
78200 211834 11 1057
78217 212184 12 1054
78233 212134 12 1116
78243 212765 8 1078
78254 211998 8 1091
78265 210888 8 1093
78275 211156 8 1066
78286 212408 8 1082
78297 212413 8 1082
78307 211824 8 1071
78317 210818 8 1084
78329 211154 9 1092
78340 212704 8 1104
78356 211874 13 1096
78367 211746 8 1083
78378 211589 8 1065
78388 211591 8 1060
78398 211727 8 1083
78408 210956 7 1026
78418 211828 7 1032
78429 212129 8 1101
78439 211638 8 1066
78449 211535 7 1016
78459 212528 8 1069
78469 211135 8 1064
78480 211391 8 1074
78490 211844 8 1101
78501 211416 8 1090
78511 212932 8 1082
78521 211195 8 1070
78533 211765 9 1083
78544 211713 8 1048
78562 211882 15 1062
78573 212454 8 1053
78584 211233 8 1063
78595 212103 9 1038
78606 212799 8 1059
78617 212505 8 1087
78628 212182 8 1097
78639 211725 8 1076
78649 211675 8 1064
78659 212970 8 1072
78670 210909 8 1061
78680 212062 8 1040
78691 211553 8 1085
78701 211356 8 1048
78712 211282 8 1073
78722 212425 8 1089
78733 211390 8 1055
78745 212357 9 1102
78759 211753 11 1054
78771 211662 9 1101
78781 211664 7 1011
78791 211448 8 1115
78802 211488 8 1080
78814 211559 9 1018
78824 211691 8 1079
78835 212154 8 1114
78847 212924 9 1127
78857 212017 7 1040
78867 211780 8 1090
78877 212656 8 1075
78888 211967 8 1071
78898 212029 8 1084
78908 211776 7 1034
78918 211077 7 1049
78929 211831 8 1078
78941 211564 10 1068
78952 211429 8 1058
78967 212598 10 1027
78977 211498 8 1057
78988 211517 8 1079
78998 211140 7 1035
79008 211322 8 1054
79018 211354 8 1042
79029 211708 8 1029
79039 212276 7 1010
79049 211975 8 1115
79060 212017 8 1078
79071 212652 8 1088
79081 211808 7 1021
79091 210838 7 1021
79101 213358 8 1120
79112 212382 8 1066
79123 212199 8 1099
79134 211940 8 1104
79145 210796 9 1006
79158 212434 10 1130
79172 212218 10 1056
79182 210661 7 1043
79192 212107 8 1037
79202 211736 8 1041
79213 213155 8 1108
79225 210968 9 1084
79236 212523 8 1085
79245 210975 7 1000
79256 212654 8 1030
79266 210821 8 1061
79277 211639 8 1102
79288 212222 8 1067
79299 212618 8 1058
79309 211058 8 1085
79320 211207 8 1095
79330 211994 8 1065
79341 211256 8 1113
79353 211947 9 1066
79366 211972 10 1090
79383 212057 13 1104
79394 211659 8 1053
79406 212156 10 1099
79420 211264 10 1067
79431 212774 8 1109
79442 211735 8 1115
79452 211226 7 1023
79462 211931 8 1074
79473 211007 8 1031
79483 211941 8 1085
79494 211667 8 1063
79504 211961 8 1013
79515 212722 8 1097
79525 211284 7 1049
79535 212462 8 1101
79546 211429 9 1075
79558 212287 8 1072
79574 211894 12 1115
79585 212291 8 1106
79599 211962 12 1124
79613 211314 10 1072
79623 211697 8 1050
79634 211700 8 1110
79645 210767 8 1082
79656 212404 8 1102
79666 211240 8 1047
79676 211881 8 1053
79686 211228 8 1053
79697 210904 8 1039
79707 211855 8 1056
79717 210849 8 1056
79727 211181 8 1044
79738 212739 8 1121
79748 211986 8 1056
79760 211223 8 1047
79775 212379 12 1106
79786 211026 8 1053
79797 211210 8 1048
79807 211716 8 1072
79818 211499 8 1095
79830 211889 9 1087
79840 211341 8 1042
79850 212001 8 1091
79861 211845 8 1085
79871 211866 8 1085
79881 211137 7 1008
79891 211938 7 1057
79901 212078 8 1083
79912 211570 8 1057
79922 211783 8 1044
79932 211068 7 1066
79942 212292 8 1101
79954 212496 9 1097
79971 211325 13 1102
79988 212329 13 1054
79998 211997 8 1114
80009 211687 8 1080
80019 212173 8 1047
80029 211906 8 1033
80040 212315 7 1042
80051 211943 8 1094
80061 212338 8 1100
80071 211755 7 1057
80082 211954 8 1077
80093 211620 8 1073
80103 211043 8 1051
80114 211613 8 1122
80124 210748 8 1063
80135 211423 8 1042
80145 210943 8 1097
80157 211920 9 1038
80168 210658 8 1029
80183 212520 11 1053
80194 210649 8 1035
80204 211805 8 1050
80215 212427 8 1122
80226 211708 8 1081
80236 210933 7 1055
80246 211878 8 1068
80257 212470 8 1091
80267 211731 8 1088
80278 212148 8 1094
80288 212868 7 1030
80299 212151 8 1114
80309 211477 8 1119
80320 211542 8 1096
80330 211272 8 1039
80340 211911 7 1017
80350 211953 7 1042
80362 212110 9 1104
80373 212312 8 1121
80388 212604 11 1127
80399 211697 8 1060
80410 211648 8 1066
80420 212169 8 1047
80431 211930 8 1117
80442 211404 9 1096
80453 211259 8 1076
80463 211528 8 1041
80474 211787 8 1120
80484 212470 8 1113
80495 211864 8 1089
80505 211574 8 1066
80515 210955 7 1042
80525 211486 8 1065
80536 212518 8 1072
80546 212494 8 1079
80556 212046 8 1102
80569 212464 10 1108
80581 211012 9 1064
80595 211791 10 1086
80605 212274 7 1047
80617 211779 9 1061
80627 211196 8 1075
80637 213187 8 1068
80648 212478 8 1067
80658 211341 8 1041
80669 212619 8 1070
80680 212282 8 1109
80690 210909 8 1080
80701 210526 8 1073
80711 211622 8 1125
80721 211974 7 1035
80732 210768 8 1052
80743 211795 8 1100
80753 211528 8 1077
80764 211666 8 1043
80777 212330 9 1088
80793 211149 13 1081
80809 211968 12 1073
80820 212201 8 1080
80831 211903 8 1085
80842 211694 8 1070
80853 211828 8 1073
80863 210871 8 1085
80874 211470 8 1111
80885 211400 8 1115
80896 211672 8 1130
80907 211681 8 1056
80917 209964 8 1027
80928 212405 8 1073
80938 212679 8 1075
80948 210821 7 1000
80958 212259 8 1071
80969 211565 8 1067
80981 211848 8 1087
80995 212556 12 1097
81006 211410 8 1027
81016 212599 8 1064
81026 212193 7 1018
81037 212325 8 1100
81048 212740 9 1074
81059 211768 8 1106
81070 211763 8 1092
81080 211137 8 1047
81090 212710 8 1071
81101 211526 8 1076
81111 210937 8 1063
81121 211549 8 1037
81132 212603 8 1125
81143 212293 8 1098
81153 211540 7 1034
81163 211595 8 1093
81175 211105 9 1060
81186 211982 8 1061
81202 211374 11 1040
81212 210822 7 1027
81222 210975 7 1024
81233 212546 8 1078
81242 210967 7 1016
81254 212597 9 1094
81264 212214 8 1055
81275 212714 8 1089
81285 211774 8 1129
81296 210279 8 1070
81306 210534 7 1032
81316 211969 8 1071
81327 210766 8 1121
81337 210934 7 1039
81347 211609 7 1034
81358 212365 8 1107
81368 211858 8 1073
81380 211670 9 1034
81392 211772 9 1026
81406 211322 11 1071
81417 211476 8 1117
81427 211713 7 1014
81438 211256 8 1100
81448 211221 7 1024
81459 211473 8 1074
81470 211233 8 1047
81480 211066 8 1055
81491 211761 8 1105
81500 211728 7 1039
81511 210434 7 1030
81521 211912 8 1098
81532 212310 8 1075
81542 211857 8 1104
81552 211059 8 1047
81563 211908 8 1075
81573 211017 8 1056
81584 210855 9 1063
81596 212584 9 1056
81611 211884 11 1076
81621 211727 8 1087
81632 212096 8 1069
81642 212283 8 1112
81652 210980 8 1052
81664 212564 9 1111
81675 212022 8 1099
81685 212427 8 1095
81696 211746 8 1058
81706 211484 8 1077
81717 211882 8 1090
81727 211707 7 1070
81737 211743 8 1049
81747 211398 8 1062
81757 211065 7 1025
81768 211524 8 1036
81779 211678 8 1080
81791 211922 8 1072
81804 211740 11 1116
81816 212094 8 1050
81826 212315 8 1067
81837 211411 8 1042
81847 210850 8 1037
81859 212723 9 1107
81870 211631 8 1071
81880 212238 8 1116
81891 211209 8 1071
81901 212583 8 1041
81912 211830 8 1043
81923 212667 8 1102
81933 211623 8 1023
81944 212029 8 1102
81955 212254 8 1125
81965 210584 7 1045
81975 211180 8 1022
81987 211320 9 1048
81997 212136 8 1054
82012 210476 11 1084
82022 210892 8 1032
82033 211990 8 1035
82043 212427 7 1022
82053 212417 7 1040
82064 211774 8 1088
82074 211107 8 1135
82084 211701 7 1039
82095 212417 8 1063
82106 212188 8 1103
82116 212402 8 1057
82127 210940 8 1065
82137 212059 8 1069
82147 210364 8 1072
82158 212148 8 1058
82168 211377 8 1087
82178 212028 7 1023
82190 211498 9 1094
82200 212468 7 1038
82217 212411 12 1126
82227 212040 8 1078
82238 212002 8 1100
82248 211823 8 1091
82258 211091 8 1075
82269 212206 8 1069
82280 211674 8 1083
82290 211652 8 1071
82300 211981 8 1068
82311 212563 8 1079
82321 211188 8 1048
82331 212073 7 1058
82341 212348 8 1071
82351 212090 7 1043
82362 211306 8 1092
82372 210657 7 1029
82382 211971 7 1052
82394 211058 9 1069
82404 211620 8 1036
82419 211376 10 1063
82430 211268 8 1113
82440 212922 8 1053
82451 212525 7 1031
82461 212848 8 1082
82474 212221 10 1112
82484 211113 8 1054
82494 211950 8 1092
82505 211925 8 1049
82515 212375 8 1070
82525 211894 8 1083
82536 212709 8 1105
82547 211123 8 1071
82557 211545 8 1068
82567 210977 7 1040
82577 211363 7 1043
82588 211400 8 1059
82601 211876 11 1076
82617 210945 13 1045
82633 211946 12 1020
82644 211287 8 1028
82654 211433 8 1057
82665 212238 8 1117
82675 211502 8 1061
82686 212298 8 1096
82696 212419 8 1050
82707 211388 8 1055
82717 210433 8 1049
82727 212615 8 1036
82739 212434 8 1064
82749 212166 8 1046
82760 211921 8 1068
82770 210353 8 1062
82780 211599 8 1097
82791 212386 8 1088
82804 210170 10 1041
82817 210360 10 1062
82830 211138 9 996
82840 211770 8 1133
82850 211285 7 1044
82861 212601 8 1093
82873 211682 9 1091
82884 212569 8 1104
82894 211090 8 1048
82905 211686 8 1086
82916 211946 8 1077
82926 211933 8 1073
82937 212426 8 1080
82948 211370 8 1122
82958 211304 8 1068
82968 210539 8 1045
82978 211941 8 1061
82988 211324 7 1034
83000 212326 9 1081
83011 211393 8 1054
83027 211933 14 1070
83038 211763 8 1093
83049 211945 9 1083
83059 211226 8 1020
83070 212610 8 1081
83080 211672 8 1047
83091 211307 8 1011
83102 211812 8 1038
83112 211075 8 1072
83123 211393 8 1072
83133 211316 8 1061
83144 211271 7 1050
83154 212022 8 1042
83164 212098 8 1097
83175 211663 8 1110
83186 210923 8 1080
83196 210831 7 1038
83207 211501 9 1050
83219 211266 9 1021
