fo time ls_time n_ls_moves
4847 204738 2 1060
4850 204051 2 1052
4854 204956 3 1078
4857 204414 2 1021
4860 204693 3 1067
4864 203913 3 1057
4868 204256 3 1030
4871 204226 2 998
4875 205438 3 1098
4880 204317 4 1057
4885 204003 4 1061
4888 204072 3 1073
4892 204564 3 1020
4897 203709 4 1029
4902 205267 4 1043
4906 205273 3 1023
4910 205920 3 1081
4914 204885 3 1057
4918 203906 3 1056
4921 205167 3 1051
4925 204995 3 1018
4928 205117 2 1049
4932 204910 3 1059
4935 205085 3 1044
4939 203862 3 1052
4943 204583 3 1082
4946 204606 3 1087
4950 204994 3 1114
4953 205072 3 1031
4958 204423 3 1094
4961 204111 3 1042
4965 204618 3 1064
4968 204206 2 1053
4972 204569 3 1047
4975 204630 3 1041
4979 205475 3 1101
4982 204779 3 1030
4985 203918 2 1047
4989 205697 2 1039
4992 204509 3 1021
4996 204721 3 1014
4999 203529 3 1020
5003 204906 3 1128
5006 204578 2 1062
5010 203845 3 1082
5013 205201 2 1038
5016 204010 2 1055
5020 205253 3 1100
5023 204712 2 1063
5027 204757 3 1063
5031 204768 3 1075
5034 204315 3 1063
5038 204614 3 1093
5041 204816 3 1054
5045 203740 3 1041
5048 205053 3 997
5052 204227 3 1064
5055 204163 3 1023
5059 205961 3 1068
5063 205099 3 1055
5067 204294 3 1022
5070 204202 3 1019
5074 205350 3 1052
5078 203416 2 1047
5082 204303 3 1061
5086 204148 3 1037
5090 204540 3 1030
5093 204753 3 1050
5098 203392 3 1056
5103 204811 4 1084
5108 205665 4 1102
5112 204373 3 1034
5118 203975 3 995
5121 205497 3 1072
5125 204817 3 1098
5129 204397 3 1075
5133 204174 3 1025
5136 205075 3 1065
5139 205115 2 1019
5143 204136 3 1060
5147 203932 3 1020
5151 204762 3 1040
5154 203371 3 1037
5157 204072 2 1032
5162 204913 4 1067
5166 204377 3 1064
5170 204781 3 1058
5173 203911 2 990
5176 204078 3 1028
5180 203602 3 1050
5183 205271 3 1070
5187 204506 3 1055
5191 204224 2 1075
5194 205346 3 1043
5198 204811 3 1062
5201 205056 3 1080
5205 204707 3 1089
5208 204671 3 1014
5212 204632 3 1037
5215 203464 3 1086
5219 204961 3 1080
5222 204071 3 1079
5226 203985 3 1002
5229 205155 3 1038
5233 204835 3 1045
5237 205677 3 1073
5240 204005 3 1047
5244 204892 3 1097
5248 204153 3 1093
5251 205245 3 1052
5255 205725 3 1060
5259 205887 3 1068
5262 205052 3 1095
5266 205287 3 1014
5270 204658 3 1094
5273 203528 3 1041
5277 204416 3 1037
5280 204240 3 1070
5284 204784 3 1074
5289 204532 4 1018
5293 205315 3 1102
5296 204672 3 1076
5300 205320 3 1087
5306 205705 5 1051
5311 204742 4 1070
5315 203907 4 1084
5320 204109 3 1074
5323 204362 2 1048
5327 204300 3 1044
5330 205340 3 1040
5334 205003 3 1066
5338 205165 3 1064
5341 205263 2 1047
5345 204396 2 1001
5348 204954 3 1098
5352 205043 3 1081
5355 205463 3 1074
5359 204380 3 1009
5363 205136 3 1064
5367 204754 3 1129
5370 205807 3 1055
5373 204821 2 1046
5377 204965 3 1062
5381 204404 4 1045
5385 204819 3 1108
5389 203406 3 1075
5393 204790 3 1074
5396 204189 2 1031
5400 204865 3 1025
5403 204511 3 1047
5407 204536 3 1085
5410 204331 3 1030
5414 204696 3 1079
5418 204413 3 1100
5421 205490 3 1061
5426 206297 4 1092
5429 205032 3 1074
5433 205245 3 1079
5437 205635 3 1064
5440 204508 3 1027
5443 204435 3 1104
5447 205831 3 1080
5450 205592 3 1070
5454 203952 3 1082
5458 205081 2 1013
5461 204950 3 1019
5465 205340 3 1087
5469 204909 3 1087
5472 204826 3 1050
5476 205225 3 1048
5479 205917 3 1111
5483 204125 3 1059
5486 204733 3 1035
5491 203958 3 1038
5495 204757 3 1060
5498 203673 3 1079
5502 205279 3 1096
5507 204820 4 1081
5512 204959 4 1044
5516 204292 3 1021
5520 205472 4 1111
5524 203803 3 1085
5528 205241 3 1086
5532 205299 3 1086
5535 203835 3 994
5539 204387 3 1062
5542 205061 3 1097
5545 204813 3 1085
5549 204929 3 1117
5553 204406 3 1034
5557 205612 3 1112
5560 203228 2 1032
5563 204723 3 1059
5568 204913 3 1072
5571 205606 3 1138
5575 203804 3 1022
5578 205059 3 1053
5582 204167 3 1073
5585 203534 2 1079
5589 204576 3 1050
5593 205014 3 1089
5596 204679 3 1041
5600 204792 3 1054
5604 205991 3 1113
5608 204385 3 1072
5611 204748 3 1088
5615 205191 3 1072
5619 205313 3 1115
5623 205000 3 1079
5627 204671 3 1085
5630 205043 3 1084
5633 203767 2 1052
5637 205337 3 1134
5640 204865 3 1082
5644 204449 3 1078
5647 204354 3 1068
5651 205144 3 1097
5655 205584 3 1094
5658 204095 3 1062
5662 204399 3 1090
5666 204956 3 1070
5669 204724 3 1045
5673 204478 3 1052
5677 204556 3 1085
5680 203812 2 1032
5683 204848 3 1093
5687 203442 3 1047
5691 204234 4 1069
5696 204791 4 1074
5700 204447 3 1080
5703 204289 3 1045
5708 204733 3 1095
5713 204489 5 1080
5718 205632 4 1088
5722 204469 3 1098
5725 204664 2 1020
5729 204982 3 1039
5732 205097 3 1045
5736 204222 3 1022
5739 205516 3 1069
5743 204238 3 1070
5747 205122 3 1085
5750 205151 2 1032
5754 204660 3 1048
5758 205202 3 1041
5761 204197 3 1041
5765 204920 3 1109
5768 204752 3 1066
5772 204758 3 1059
5776 204770 3 1052
5780 205413 3 1074
5783 204687 2 1045
5786 204749 3 1036
5790 204624 3 1001
5794 204948 3 1086
5798 205370 3 1078
5801 203388 3 1060
5805 204552 2 1043
5808 204618 2 1028
5812 205240 3 1100
5815 204904 3 1090
5819 204908 3 1059
5822 203531 3 1012
5826 203680 3 1063
5830 205285 3 1145
5834 205120 3 1072
5837 205043 3 1058
5841 203960 3 1040
5844 203369 3 1077
5848 204414 3 1062
5851 204066 3 1076
5855 204911 3 1132
5859 204900 3 1156
5862 205125 3 1040
5866 204703 3 1060
5869 203693 3 1042
5872 204052 2 1051
5876 204292 3 1064
5879 205528 3 1043
5883 204910 3 1092
5887 203825 3 1028
5890 204421 3 1031
5894 205425 3 1081
5899 205022 3 1059
5902 204329 3 1057
5906 204591 3 1096
5910 204719 3 1042
5916 205979 5 1073
5921 204439 4 1098
5924 203529 3 1002
5929 203539 3 1065
5932 203736 2 1036
5935 204702 2 982
5938 203378 3 1002
5943 204779 4 1063
5947 204797 3 1060
5950 204116 3 1028
5954 205775 3 1081
5957 204184 3 1063
5960 204279 2 1035
5964 204464 3 1092
5967 204209 2 999
5970 206673 3 1070
5974 204353 3 1111
5978 204614 3 1048
5981 204916 3 1056
5985 203881 3 1016
5989 204250 3 1013
5992 205091 3 1097
5996 204486 3 1051
5999 205679 3 1059
6003 204713 3 1062
6006 205049 2 1035
6009 204299 2 1025
6012 204931 3 1045
6016 204692 2 1019
6019 204369 3 1034
6023 203433 3 1054
6026 204704 3 1064
6030 204602 3 1074
6033 204813 2 1035
6036 203739 2 998
6040 206026 3 1083
6043 204569 3 1071
6047 203693 3 1085
6050 205227 3 1093
6054 205478 3 1071
6057 205040 3 1065
6061 204950 3 1106
6065 204721 2 1038
6069 204040 3 1133
6072 204997 3 1095
6076 203693 3 1057
6080 205148 3 1071
6083 203759 3 1050
6087 204753 3 1032
6090 204677 3 1044
6094 204462 3 1026
6098 204254 3 1064
6103 204400 4 1022
6106 203955 3 1040
6110 202842 3 1069
6115 204014 4 1072
6120 205185 4 1067
6126 205074 5 1060
6129 203392 3 1013
6133 204621 3 1073
6137 204977 3 1088
6141 204609 3 1046
6145 204674 3 1065
6148 203927 3 1018
6152 205787 3 1091
6156 204597 3 1124
6159 204996 3 1034
6163 204995 3 1086
6167 204747 3 1117
6170 204177 2 1025
6173 203761 2 1046
6177 204585 3 1107
6181 203486 3 1058
6185 205470 3 1118
6188 204362 3 1017
6193 204596 3 1058
6196 204878 2 1037
6200 204656 3 1040
6203 204863 2 1045
6207 205677 3 1062
6210 205031 3 1011
6213 204907 2 1040
6217 204868 3 1077
6221 205235 3 1089
6224 204898 3 1028
6228 204717 3 1039
6231 204599 2 1060
6234 204110 3 1085
6238 205933 3 1064
6241 204155 3 1052
6245 205205 3 1070
6249 204744 3 1094
6252 204322 3 1039
6256 204708 3 1098
6259 204193 3 1042
6263 204579 3 1085
6266 205245 3 1096
6270 204558 3 1097
6274 203820 3 1030
6277 204941 3 1072
6281 204790 3 1118
6284 205276 3 1061
6289 204054 3 1133
6292 203960 3 1089
6296 204882 3 1093
6300 205071 3 1075
6304 204276 4 1093
6310 204933 5 1108
6315 204227 4 1048
6321 204767 5 1123
6326 205208 4 1054
6332 204785 5 1043
6336 205023 3 1013
6339 204153 3 1036
6343 205948 3 1119
6347 204946 3 1059
6350 203881 2 1068
6354 205469 3 1042
6357 204519 2 1026
6361 204799 3 1043
6364 205805 3 1078
6368 204561 3 1064
6371 204886 3 1062
6375 204899 3 1051
6378 204629 3 1016
6382 204199 3 1091
6386 204607 2 1020
6389 204596 3 1062
6393 204550 3 1073
6396 204234 3 1083
6400 204244 3 1079
6403 204232 3 1092
6407 204023 3 1058
6411 205127 3 1105
6414 205815 3 1123
6418 204536 3 1039
6422 205484 3 1077
6425 204768 3 1079
6428 203653 2 1034
6432 204942 3 1031
6436 204824 3 1083
6439 204211 3 1033
6443 204163 3 1016
6446 204990 3 1046
6450 204321 3 1080
6454 205548 3 1087
6457 204772 3 1036
6461 204974 3 1070
6464 204386 3 1018
6468 206005 3 1066
6471 205243 3 1086
6475 204692 3 1106
6479 204100 3 1032
6482 204685 3 1091
6486 204889 3 1102
6490 204588 3 1101
6494 204722 3 1075
6498 205235 3 1070
6501 204438 3 1051
6505 205045 3 1055
6509 205935 3 1084
6513 204043 3 1072
6517 205477 3 1076
6522 204082 5 1058
6526 203495 3 1022
6529 204896 3 1038
6533 204007 3 1088
6540 203560 4 1060
6546 203806 5 1027
6549 205042 3 1090
6553 203664 2 1029
6556 204379 3 1035
6560 204698 3 1079
6564 204377 3 1107
6567 204758 3 1056
6571 203941 2 1038
6574 205480 3 1046
6578 204833 2 1013
6582 203138 4 1098
6586 205169 3 1048
6590 205182 3 1067
6593 205371 3 1085
6597 204921 3 1059
6601 205145 3 1032
6605 204730 3 1043
6608 205129 3 1066
6611 204367 3 992
6615 205053 2 1030
6618 204702 3 1065
6622 203566 3 1044
6625 204075 2 1050
6629 204605 3 1079
6632 204896 3 1095
6636 205027 2 1046
6639 204012 2 1040
6642 205650 3 1087
6646 204714 3 1033
6649 204161 3 1053
6653 204608 3 1097
6657 203933 3 1068
6660 204101 3 1054
6664 204692 3 1046
6668 203827 3 1078
6671 205741 3 1053
6675 204910 3 1061
6679 204486 3 1040
6683 204924 3 1125
6687 205060 3 1076
6690 204855 3 1064
6694 204993 3 1034
6697 205067 3 1064
6701 203311 2 1026
6704 203416 2 1077
6709 204326 4 1053
6713 204050 3 1118
6717 205129 3 1040
6720 205400 3 1107
6726 204754 5 1083
6731 205058 4 1049
6735 205208 3 1056
6739 203603 3 1034
6742 203735 3 1056
6746 204856 3 1069
6749 204599 3 1036
6753 204778 3 1065
6757 203652 3 1058
6761 204689 3 1041
6764 204474 3 1083
6768 204929 3 1078
6772 204920 3 1080
6775 204626 3 1041
6779 204776 3 1095
6782 204683 2 1010
6786 205441 3 1084
6789 203534 2 1041
6793 205247 3 1073
6796 204837 3 1058
6800 204973 3 1039
6804 204553 3 1013
6807 205484 3 1065
6811 205143 3 1085
6814 205150 3 1075
6818 204406 2 1059
6821 204439 3 1061
6825 205498 3 1081
6829 205387 3 1072
6832 204997 3 1065
6836 203955 2 1016
6839 203376 3 1074
6843 204774 3 1075
6846 204778 3 1077
6850 203776 3 1044
6854 204854 3 1048
6857 203826 2 1012
6860 204681 3 1027
6864 204491 3 1047
6867 204224 3 1092
6871 204433 3 1102
6874 203918 3 1013
6878 205473 3 1069
6882 203358 3 1046
6886 205596 3 1089
6889 204592 3 1058
6893 204866 3 1029
6896 203147 2 1021
6899 203825 3 1010
6903 205660 3 1107
6906 204341 2 1028
6910 205101 3 1044
6915 204918 4 1070
6919 203862 3 1075
6922 204281 3 1037
6927 205294 4 1067
6932 204145 5 1043
6937 205137 4 1080
6941 204674 3 1065
6944 204976 3 1005
6947 204571 2 1004
6951 204887 3 1054
6954 204869 3 1045
6958 204375 2 1025
6961 205333 3 1059
6965 204511 3 1043
6968 204352 2 1054
6972 204005 3 1024
6975 204328 3 1069
6979 204381 3 1082
6983 204897 3 1084
6987 204107 3 1067
6990 203936 3 1003
6994 204551 3 1029
6997 203724 3 1045
7000 204983 3 1048
7004 203900 3 1023
7007 204139 3 1031
7011 204969 3 1083
7014 205467 3 1054
7018 204035 3 1063
7021 204551 3 1037
7025 205279 3 1056
7028 204767 3 1069
7032 206194 3 1145
7036 204028 3 1077
7039 203283 2 1004
7043 204606 3 1039
7046 204691 3 1066
7050 204365 3 1021
7053 204574 3 1060
7057 205418 3 1070
7060 204041 2 996
7064 205439 3 1102
7067 203756 3 998
7071 205656 3 1087
7075 203983 3 1110
7078 205237 3 1073
7082 205624 3 1064
7085 204938 3 1071
7089 204038 3 1051
7093 204957 3 1072
7096 204678 2 1027
7100 205418 3 1119
7104 204343 3 1054
7107 203277 3 1029
7111 203724 3 1017
7115 204293 3 988
7118 204332 3 1084
7122 204116 3 1087
7125 205394 3 1049
7130 203731 4 1029
7135 205123 4 1060
7140 203795 3 1106
7144 204856 4 1082
7148 204711 3 1017
7151 204959 3 1026
7155 204399 3 1085
7158 204161 2 1024
7161 204498 3 1020
7165 205612 3 1074
7169 204850 3 1067
7172 205302 3 1088
7176 204272 3 1011
7179 203789 3 1036
7183 203904 3 1021
7186 205816 2 1052
7190 204090 3 1037
7194 204740 3 1024
7198 203770 3 1054
7202 206383 3 1087
7205 204446 3 1055
7209 204882 3 1058
7212 205424 3 1089
7215 204236 2 1060
7219 204072 2 1015
7222 204983 2 1013
7262 204471 3 1029
7266 205348 3 1125
7270 204046 2 1048
7273 204741 3 1110
7277 203651 3 1026
7280 205103 2 1031
7283 204184 3 1036
7287 203855 3 1078
7290 204206 3 1083
7294 205125 3 1077
7297 204392 3 1079
7301 204591 3 1079
7305 205276 3 1102
7308 204607 3 1022
7311 203924 3 1071
7315 204016 3 1086
7320 205292 3 1077
7323 205063 3 1005
7327 204213 3 1030
7330 204607 2 1041
7335 203996 5 1084
7340 203948 4 1034
7345 204471 4 1039
7350 205121 4 1075
7353 203947 2 1060
7357 204724 3 1068
7360 204034 3 1065
7364 203889 3 1037
7368 204726 3 1100
7371 204219 3 1076
7375 204718 3 1015
7379 203436 3 1079
7383 205322 4 1087
7387 205066 3 1081
7390 204336 3 1057
7394 204495 3 1119
7398 205464 3 1059
7402 204252 3 1041
7405 203753 3 1080
7409 204779 3 1062
7413 205027 3 1063
7416 204449 3 1061
7420 204596 3 1044
7423 203746 3 1044
7427 203185 3 1071
7430 205230 3 1098
7434 205120 3 1076
7437 204408 3 1042
7441 204907 3 1059
7444 204701 3 1070
7448 205220 3 1026
7451 205394 3 1099
7455 205313 3 1091
7458 203922 3 1064
7462 204180 3 1076
7465 205250 3 1101
7469 205419 3 1028
7473 204655 3 1074
7476 206062 3 1083
7480 204710 3 1049
7484 204001 3 1101
7487 205056 2 1058
7490 204653 2 1045
7494 204120 3 1065
7498 203971 3 1059
7501 204435 3 1058
7505 205385 3 1121
7509 205190 3 1111
7513 205054 3 1064
7516 206196 3 1073
7521 204545 4 1073
7525 204222 3 1059
7528 204178 3 1047
7532 205023 3 1059
7536 204813 4 1123
7543 204696 5 1093
7550 204242 5 1097
7554 204779 3 1057
7559 204294 4 1045
7562 204709 2 1087
7566 205261 3 1063
7569 204023 3 1047
7573 204976 2 1041
7576 204740 3 1055
7580 204592 3 1112
7584 204984 3 1032
7587 204313 3 1066
7591 204080 3 1045
7594 204118 3 1038
7598 204360 3 1064
7601 204949 3 1087
7605 204316 3 1088
7608 204205 3 1100
7612 205404 3 1069
7615 203444 3 1026
7619 205038 3 1037
7623 205834 3 1094
7627 203811 3 1090
7630 204606 3 1040
7634 204618 3 1085
7637 204841 3 1044
7640 203650 2 1027
7644 204515 3 1078
7648 203592 3 1055
7652 204792 3 1052
7655 203125 3 1072
7659 204645 3 1054
7662 204197 3 1006
7666 204417 3 1048
7670 205843 3 1114
7674 203724 3 1032
7677 204518 3 1081
7681 205626 3 1039
7685 205886 3 1069
7688 204271 3 1054
7692 202939 2 1005
7695 203337 3 1038
7699 204563 3 1046
7702 204713 3 990
7706 204792 3 1053
7710 203725 3 1045
7713 204555 3 1053
7717 204631 3 1091
7720 204294 3 1018
7725 204613 4 1068
7729 204211 4 1052
7733 204316 3 1039
7737 204478 3 1057
7741 204724 3 1081
7746 203863 3 1068
7751 204532 5 1085
7758 204771 5 1088
7762 205139 4 1029
7766 204463 3 1044
7770 203405 3 1098
7773 204396 3 1075
7777 203655 3 1032
7781 204672 3 1110
7785 204620 3 1094
7790 205234 4 1060
7794 204510 3 1081
7798 205378 3 1050
7802 204151 4 1045
7806 204567 3 1081
7810 204645 3 1039
7814 205007 3 1077
7817 204494 3 1086
7821 205017 2 1040
7824 204608 3 1063
7828 205282 3 1097
7832 205533 3 1133
7836 204591 3 1075
7840 205416 3 1057
7843 205150 3 1078
7847 203270 3 1013
7851 203735 3 1058
7855 205538 3 1109
7858 204234 3 1044
7862 205143 3 1043
7865 204838 3 1072
7869 204048 3 1048
7872 203512 3 1032
7875 203972 2 1022
7879 205935 3 1097
7883 204977 3 1024
7886 204317 3 1035
7890 205408 3 1068
7894 204618 3 1053
7897 204084 3 1062
7901 204421 3 1073
7904 203192 3 1023
7908 204668 3 1028
7911 204365 3 1068
7915 203868 2 1056
7918 203798 3 1050
7922 205099 3 1078
7925 203653 3 1029
7930 203669 3 993
7933 203318 3 1056
7937 204558 3 1041
7941 204481 3 1073
7944 204507 3 1098
7948 205605 3 1037
7951 203894 3 1060
7955 204259 3 1072
7958 203815 3 1053
7964 203397 4 1038
7970 206183 5 1111
7974 204119 3 1081
7977 204354 2 1088
7981 205208 3 1100
7984 205041 3 1061
7988 204513 3 1040
7993 203842 4 1044
7997 205306 3 1026
8000 204623 3 1064
8004 205176 3 1062
8009 203989 3 1023
8012 204752 3 1060
8016 204878 3 1033
8019 205349 3 1098
8023 205322 3 1080
8027 204145 3 1051
8031 204893 3 1074
8034 204728 2 1044
8038 205167 3 1114
8041 204780 3 1094
8045 204964 3 1071
8049 203731 3 1065
8052 205251 2 995
8056 204749 3 1051
8059 205010 3 1076
8063 205313 3 1062
8066 204449 3 1089
8070 205143 3 1072
8073 204125 2 1008
8077 203798 3 1036
8080 204827 3 1079
8083 205203 3 1086
8087 204576 3 1019
8090 204968 3 1035
8094 204929 3 1037
8097 204378 3 1078
8101 204115 3 1035
8104 204238 3 1054
8108 204020 2 1047
8111 205195 2 1026
8114 205544 3 1032
8118 204955 3 1107
8121 204306 2 1062
8124 204313 3 1074
8129 203755 3 1036
8134 203817 4 1092
8138 203971 3 1031
8141 204846 3 1047
8145 203239 3 1009
8151 204844 5 1046
8155 204842 3 1043
8160 204993 4 1081
8164 204901 3 1058
8168 206097 3 1076
8171 205618 3 1086
8175 205716 3 1055
8179 203564 3 1050
8183 203713 3 1102
8187 204363 3 1038
8190 204361 3 1078
8194 204173 3 1020
8198 204212 3 1049
8202 203791 3 1011
8206 205044 3 1103
8210 204621 3 1078
8214 205283 3 1079
8218 204826 3 1115
8222 204772 3 1068
8226 204235 3 1017
8229 204396 2 1006
8233 205720 3 1090
8236 204468 3 1020
8239 205365 2 1014
8243 205287 3 1043
8247 204522 3 1065
8251 203770 3 1052
8254 204245 3 1055
8258 203981 3 1038
8261 204536 3 1058
8265 204691 3 1046
8269 205208 3 1074
8273 203936 3 1051
8276 204543 2 1032
8280 204552 3 1065
8283 204965 3 1071
8287 204767 3 1069
8290 204321 2 994
8294 204388 3 1046
8298 204564 3 1114
8301 204640 3 1095
8305 205593 3 1102
8308 203660 3 1022
8311 204809 2 1041
8315 204500 3 1014
8318 204285 3 1057
8322 205775 3 1106
8325 204888 3 1088
8329 204626 3 1049
8333 204722 4 1058
8338 205966 4 1082
8341 204796 3 1018
8345 204129 2 1036
8349 204819 4 1103
8354 204492 4 1043
8359 205045 4 1082
8363 204410 3 1044
8367 205511 3 1052
8371 204441 3 1069
8374 203531 2 1030
8378 205233 3 1087
8381 204670 3 1074
8385 204207 3 1025
8389 204789 3 1078
8392 204757 3 1064
8396 204375 3 1060
8400 204775 3 1085
8403 204641 3 1043
8407 205013 3 1082
8410 205038 3 1072
8414 204383 3 1054
8417 205340 3 1091
8421 204530 3 1101
8425 204478 3 1064
8429 204992 3 1079
8432 204832 3 1068
8436 204790 3 1038
8440 203372 3 1079
8443 205020 3 1050
8447 205618 3 1085
8451 204194 3 1053
8454 203708 3 1049
8458 204590 3 1038
8461 205239 3 1085
8465 205150 3 1103
8469 204585 3 1045
8472 205333 3 1080
8476 203924 3 1066
8480 204535 3 1094
8483 204734 3 1080
8487 204671 3 1071
8491 204813 3 1053
8494 204443 2 1060
