fo time ls_time n_ls_moves
4817 211939 3 1098
4820 211454 3 1111
4824 211485 3 1045
4828 211656 3 1090
4831 212898 3 1144
4835 210671 3 1041
4838 211591 3 1067
4842 211247 2 1022
4845 210861 3 1080
4849 210548 3 1082
4853 213269 3 1103
4856 211669 2 1064
4860 212799 3 1139
4864 211652 3 1084
4867 211710 3 1107
4870 211673 3 1101
4874 212451 3 1119
4877 211295 3 1047
4881 210621 3 1080
4885 211191 3 1083
4888 211439 3 1098
4892 212922 3 1103
4896 211840 3 1066
4899 211159 3 1130
4902 212992 2 1041
4906 211259 3 1045
4910 211776 3 1103
4913 211057 3 1017
4917 211449 3 1101
4920 211515 2 1070
4923 211591 2 1027
4927 210677 2 1080
4930 211659 2 1074
4933 211233 3 1045
4937 211206 3 1093
4942 211992 4 1092
4946 212623 3 1084
4950 211395 3 1073
4954 212352 3 1073
4960 211385 5 1043
4965 211330 3 1065
4968 212235 3 1050
4972 212395 3 1119
4976 212373 3 1089
4980 210958 3 993
4984 211296 3 1034
4987 211489 2 1027
4991 212548 3 1083
4994 212476 3 1080
4998 211914 3 1101
5002 212417 3 1058
5005 211650 3 1062
5009 211476 3 1075
5013 211702 3 1079
5016 211678 3 1058
5021 212511 3 1065
5025 210627 3 1082
5028 212458 2 1034
5032 212183 3 1079
5036 212012 3 1076
5040 212182 3 1027
5043 211846 3 1057
5047 211354 3 1099
5050 211289 3 1064
5054 211750 3 1100
5057 210951 2 1045
5061 211330 3 1069
5065 212609 3 1092
5068 212153 3 1058
5072 211221 3 1074
5075 212469 3 1061
5079 211503 3 1098
5082 212437 3 1070
5086 211918 3 1032
5089 211711 2 1077
5092 212032 2 1059
5096 211938 2 1076
5099 212202 3 1048
5103 210463 3 1027
5106 212169 3 1118
5110 212037 3 1116
5113 211807 3 1101
5117 212194 3 1065
5121 212040 3 1089
5124 212359 3 1024
5128 211392 2 1029
5131 211961 3 1065
5134 212256 3 1075
5138 211445 2 1030
5142 211161 3 1099
5146 211819 4 1056
5150 212238 3 1081
5154 211575 2 1053
5158 211796 4 1034
5163 211314 4 1047
5168 211711 4 1050
5172 212168 3 1086
5176 211660 3 1073
5179 211749 3 1094
5183 212274 3 1035
5186 211050 2 1053
5190 212566 3 1083
5193 212317 3 1067
5197 212698 3 1069
5201 212103 3 1054
5204 211785 3 1047
5208 213072 3 1098
5212 212340 3 1110
5215 211270 3 1044
5219 212405 3 1111
5223 212035 3 1091
5226 212784 2 1089
5229 212388 3 1029
5233 212227 3 1080
5237 211536 3 1065
5240 211562 3 1069
5243 211999 3 1057
5247 210959 2 1019
5250 211907 3 1035
5254 211085 3 1137
5258 211631 3 1086
5261 212010 3 1067
5264 211787 2 1024
5268 211806 3 1039
5271 212412 3 1082
5275 211848 3 1085
5278 212027 2 1061
5282 210141 2 1042
5285 211625 3 1069
5288 211560 2 1059
5292 211360 3 1066
5295 211256 3 1088
5299 212046 3 1080
5302 211187 2 1063
5305 211577 2 1026
5309 211730 2 1045
5312 211896 3 1117
5316 212489 3 1123
5320 211531 3 1117
5323 212418 3 1057
5327 211238 3 1087
5331 211821 3 1082
5334 212153 3 1070
5338 212447 3 1051
5341 211724 3 1100
5345 211296 3 1063
5349 212400 3 1080
5353 211266 3 1075
5357 211038 3 1033
5362 211548 4 1038
5377 211522 3 1033
5381 211934 3 1082
5385 211990 3 1012
5388 212187 3 1095
5392 211928 3 1103
5396 211125 3 1060
5399 213361 3 1099
5403 212491 3 1119
5407 211804 3 1076
5411 211836 3 1099
5415 211507 3 1018
5418 211447 3 1065
5422 211119 3 1053
5426 211408 3 1111
5430 211794 3 1109
5434 212304 3 1104
5437 211450 3 1071
5441 211544 3 1079
5445 211948 3 1065
5449 211431 3 1053
5453 211329 3 1058
5456 212564 3 1025
5459 211082 2 1006
5463 212683 3 1045
5466 211910 3 1057
5470 212350 3 1064
5473 211327 2 1030
5477 211552 3 1090
5481 211640 3 1063
5484 211247 3 1079
5488 212398 3 1082
5492 212389 3 1102
5495 211829 3 1071
5499 210628 2 1023
5502 212088 3 1075
5506 211181 3 1065
5510 210986 3 1045
5513 212646 3 1051
5517 212335 3 1056
5520 211402 3 1033
5524 211823 3 1077
5528 213310 3 1085
5531 210866 3 1075
5535 211738 3 1017
5539 211963 3 1087
5542 212224 2 1062
5546 211485 3 1071
5550 212150 4 1053
5555 211186 4 1088
5558 211460 3 1020
5562 211299 3 1043
5568 211868 5 1100
5574 211736 5 1058
5579 213181 4 1095
5582 211209 3 1063
5586 212481 3 1071
5590 212207 3 1038
5593 211152 3 1003
5597 212024 3 1067
5601 212161 3 1071
5605 212799 3 1126
5608 210241 2 1022
5612 212485 3 1043
5615 211881 3 1055
5619 211923 2 971
5622 211457 3 1041
5626 212490 3 1058
5630 211396 3 1056
5633 211331 2 1088
5637 211633 3 1039
5640 212347 3 1076
5644 212140 3 1106
5647 212069 2 1057
5651 211907 3 1076
5655 212245 3 1106
5658 212349 3 1102
5662 212818 3 1085
5666 211151 3 1082
5669 212267 3 1090
5673 211741 3 1102
5676 212236 3 1085
5680 212376 3 1125
5684 211868 3 1096
5688 213025 3 1131
5691 211621 3 1057
5695 211029 3 1018
5698 211865 3 1069
5702 211633 3 1061
5705 212553 3 1109
5709 211228 2 1017
5712 212483 3 1086
5716 212934 3 1081
5719 211902 3 1045
5723 211669 3 1073
5727 212613 3 1055
5731 212313 3 1106
5734 211485 3 1110
5738 210955 3 1105
5741 211644 3 1082
5745 212374 3 1079
5748 210889 3 1097
5753 211900 4 1092
5757 211612 4 1087
5761 211424 3 1060
5764 210988 3 1056
5769 211991 4 1085
5775 211759 5 1086
5780 211531 4 1046
5783 212307 2 1021
5787 212584 3 1106
5790 210897 3 1028
5793 211763 2 1050
5797 211399 3 1048
5801 212467 3 1093
5804 213031 3 1071
5808 212283 3 1132
5812 212251 3 1068
5815 211431 3 1055
5819 213036 2 1072
5822 212439 3 1101
5826 212056 3 1079
5829 211334 3 1097
5832 211013 2 1038
5836 212619 3 1114
5840 212023 3 1086
5843 212130 2 1045
5846 211928 2 1031
5850 211685 3 1089
5853 212076 3 1107
5857 211137 3 1063
5861 211202 3 1103
5864 211915 3 1074
5867 211484 3 1026
5871 211688 3 1084
5874 211926 2 1081
5878 210954 3 1048
5881 211905 3 1048
5885 212281 3 1047
5889 211193 3 1044
5892 210931 3 1043
5896 213230 3 1097
5899 210521 3 1035
5903 211849 3 1063
5906 211659 3 1050
5910 211284 3 1050
5914 211804 3 1024
5917 211014 3 1060
5921 212075 3 1148
5924 210735 3 1040
5928 211324 3 1043
5931 209612 2 1015
5935 211935 3 1071
5939 210560 2 1020
5942 212833 3 1104
5945 211191 2 1078
5949 212759 3 1059
5952 211456 3 1076
5957 210922 4 1049
5961 213326 3 1136
5965 211285 3 1046
5970 211722 4 1051
5975 211378 4 1055
5979 210393 3 1038
5987 212680 6 1079
5991 211774 3 1014
5994 212057 3 1043
5998 210944 3 1083
6001 211803 3 1119
6005 211904 3 1052
6009 211651 3 1042
6012 212391 3 1103
6016 211740 3 1063
6020 211996 3 1083
6024 211657 3 1043
6028 212185 3 1042
6032 212382 3 1136
6037 212017 3 1141
6041 212697 3 1045
6044 211390 3 1085
6048 211506 3 1071
6052 211015 3 1087
6056 211447 3 1042
6060 211213 3 1046
6063 211851 3 1083
6067 211870 3 1044
6070 211214 2 1071
6074 212055 3 1172
6078 211029 2 989
6082 212415 3 1073
6085 211192 3 1068
6089 211635 3 1072
6093 212124 3 1083
6096 211699 3 1070
6100 212297 3 1120
6105 212042 3 1092
6108 212616 3 1101
6112 212038 3 1077
6115 212056 3 1044
6119 211048 3 1035
6122 212538 2 1072
6126 212288 3 1096
6129 212774 3 1087
6132 212028 2 1054
6136 212514 3 1090
6140 212389 3 1092
6143 212017 3 1065
6146 210557 3 1032
6150 212239 3 1056
6153 212204 3 1103
6157 211639 3 1064
6162 213143 3 1101
6165 211927 3 1097
6169 211199 3 1080
6173 211322 3 1082
6179 211084 4 1041
6183 212519 4 1066
6188 211838 3 1069
6192 211811 3 1133
6195 211171 2 1089
6198 212003 3 1105
6202 211661 3 1062
6206 212315 3 1045
6209 211242 3 1118
6213 211566 3 1128
6217 212221 3 1130
6221 211494 3 1023
6224 211139 3 1065
6228 210835 2 1054
6231 212736 3 1086
6235 212560 3 1091
6239 212937 3 1065
6242 211273 3 1072
6246 212386 3 1059
6249 212215 3 1074
6253 212734 3 1044
6256 211572 3 1068
6260 211569 3 1087
6263 212410 3 1105
6267 211880 3 1099
6271 211532 3 1073
6275 212157 3 1075
6278 212690 3 1093
6282 211621 3 1016
6285 212366 3 1049
6289 212208 3 1076
6293 212174 3 1059
6297 212138 3 1087
6300 210733 2 1035
6303 212090 3 1048
6307 211510 3 1078
6310 213381 3 1135
6314 210187 2 1045
6317 212234 3 1091
6321 212566 3 1079
6324 211563 3 1101
6328 212526 3 1026
6331 211659 3 1073
6334 211207 2 1042
6338 213079 3 1076
6341 211663 2 1054
6345 211006 3 1040
6348 211786 3 1069
6352 212936 3 1116
6356 212211 3 1068
6360 211119 3 1081
6365 210906 4 1071
6369 210917 3 1079
6372 211329 3 1086
6376 211429 3 1067
6381 212319 4 1053
6387 212455 5 1125
6391 213008 3 1090
6395 211515 2 1069
6398 212793 3 1095
6402 212437 3 1080
6406 211559 3 1091
6409 212218 3 1116
6413 212084 3 1095
6417 211380 3 1086
6420 212107 3 1061
6424 211384 3 1029
6427 211617 3 1111
6431 212492 3 1063
6434 212112 3 1113
6439 211939 3 1103
6443 211659 3 1113
6446 211378 3 1053
6450 211926 3 1074
6453 211340 3 1090
6457 211956 3 1088
6460 210700 3 1070
6464 212773 3 1091
6468 210836 3 1099
6471 212807 3 1070
6475 212434 3 1117
6478 210767 2 1049
6482 212579 3 1052
6485 211405 3 1067
6489 212494 3 1062
6492 212172 3 1056
6496 211404 3 1075
6500 211478 2 1054
6503 212349 3 1052
6507 211133 3 1098
6511 212216 3 1100
6515 212396 3 1072
6518 210915 3 1078
6522 211571 3 1088
6525 211775 3 1076
6529 212031 3 1060
6533 211652 3 1072
6536 211809 3 1039
6540 211235 3 1047
6544 211877 3 1050
6547 211695 3 1041
6551 212032 3 1079
6554 210411 2 1107
6557 210881 3 1057
6561 212305 3 1082
6565 211557 3 1084
6569 211487 3 1053
6573 211421 3 1070
6577 211041 3 1107
6581 211690 3 1072
6586 212185 4 1076
6591 210864 3 1034
6594 210976 3 1048
6598 210873 3 1072
6602 212057 3 1088
6605 212024 3 1094
6609 211271 3 1064
6613 213006 3 1095
6616 211411 2 1017
6619 211035 3 1043
6623 212283 3 1064
6627 211571 3 1085
6631 212085 3 1026
6634 211596 3 1070
6638 210801 3 1063
6642 212909 3 1081
6645 212183 3 1077
6649 211934 3 1076
6653 211752 3 1078
6656 212246 3 1066
6660 212367 3 1065
6663 212779 3 1074
6667 212673 3 1091
6671 211893 3 1085
6675 211248 3 1096
6678 211547 3 1097
6682 211931 3 1091
6686 210902 3 1058
6689 211491 3 1063
6693 212093 3 1020
6697 210723 3 1051
6700 210124 3 1017
6704 211979 3 1090
6707 210980 3 1070
6711 211130 3 1029
6715 211174 3 1057
6719 210551 3 1039
6723 212157 3 1056
6728 211734 4 1076
6731 211519 3 1065
6735 211205 3 1052
6738 211410 3 1059
6742 211344 3 1030
6746 211042 3 1098
6749 211606 3 1062
6753 211215 2 1060
6756 212356 3 1091
6760 210631 3 1016
6763 211114 2 1029
6768 212656 4 1091
6772 212578 3 1063
6776 212566 3 1118
6779 211770 2 1038
6784 212759 4 1089
6789 210240 4 1035
6794 211374 3 1081
6797 212023 3 1044
6801 211236 3 1102
6804 211711 2 1028
6807 210602 2 1056
6811 212576 3 1051
6814 211970 3 1094
6818 210940 2 1041
6821 211367 3 1092
6825 212013 3 1068
6829 212004 3 1133
6832 212343 2 996
6836 211789 3 1048
6839 210472 3 1065
6843 212548 3 1095
6847 211987 3 1086
6851 211857 3 1088
6855 211466 3 1075
6859 211737 3 1075
6862 211169 2 1054
6865 210876 2 1029
6869 211836 3 1080
6872 212560 3 1051
6876 212090 3 1101
6880 211626 3 1078
6883 211536 3 1061
6886 211134 3 1049
6890 210731 3 1139
6894 211915 3 1086
6898 212224 3 1051
6901 211134 3 1106
6905 212036 3 1042
6909 211150 3 1002
6912 211267 3 1071
6916 211743 3 1106
6919 210663 3 1020
6923 211054 3 1072
6927 211032 3 1066
6930 211536 3 1030
6934 212259 3 1085
6938 211388 3 1114
6942 211431 3 1068
6945 211062 3 1006
6949 212140 3 1050
6952 211635 3 1073
6956 210898 2 1015
6959 211503 2 1076
6962 210469 2 1033
6965 211716 3 1088
6970 212070 3 1049
6975 211922 4 1039
6979 211964 3 1082
6982 212355 3 1071
6987 211315 4 1089
6992 211410 4 1079
6997 212020 4 1076
7001 211601 3 1096
7005 212218 3 1046
7008 211320 3 1054
7012 212154 3 1090
7016 211126 4 1091
7020 211706 3 1068
7024 211304 3 1052
7028 212267 3 1020
7032 212155 3 1048
7035 212356 3 1075
7038 210783 2 1059
7043 212111 3 1080
7046 211619 3 1115
7050 211841 3 1062
7053 211633 3 1081
7057 211812 3 1104
7061 211609 3 1112
7065 211228 3 1008
7068 211067 3 1079
7072 210824 3 1063
7076 212519 3 1086
7080 213591 3 1122
7083 212357 3 1054
7087 211510 3 1065
7091 211890 3 1068
7094 211782 3 1133
7098 212956 3 1087
7102 212017 3 1094
7105 211676 3 1059
7109 212540 3 1136
7113 212503 3 1086
7116 213079 2 1067
7119 212883 3 1039
7123 212145 3 1064
7126 212401 3 1086
7130 213175 3 1093
7134 211697 3 1038
7137 211225 3 1042
7141 212932 3 1150
7145 212089 3 1103
7148 211279 2 1021
7151 211303 3 1026
7155 212486 3 1082
7159 211287 3 1074
7162 211959 3 1059
7166 211417 3 1009
7169 211550 3 1100
7174 212051 4 1038
7178 211789 3 1068
7182 211999 3 1052
7186 212343 3 1094
7191 211645 4 1067
7196 212294 4 1064
7201 213054 5 1145
7206 211124 4 1068
7210 211551 3 1033
7214 212073 3 1073
7217 211151 2 1060
7221 211405 3 1042
7224 212135 3 1030
7228 212190 3 1075
7232 211433 3 1088
7235 211385 3 1064
7239 212014 3 1093
7243 212677 3 1116
7246 211250 3 1044
7250 211038 3 1056
7253 211013 3 1087
7257 213355 3 1111
7261 210420 3 1091
7265 211409 3 1050
7269 212200 3 1065
7272 211256 3 1063
7276 211372 3 1100
7279 210307 2 1062
7283 213109 3 1112
7287 212133 3 1055
7290 211764 3 1076
7294 211784 3 1033
7297 211888 3 1080
7301 212102 3 1084
7304 210989 3 1053
7308 212195 3 1099
7311 211570 3 1106
7315 211000 3 1072
7319 211053 3 1085
7322 211322 2 1005
7326 212033 2 1049
7329 212839 2 1057
7333 211982 3 1080
7336 211564 2 1019
7340 211814 3 1086
7344 211257 3 1061
7347 212037 3 1076
7351 212199 3 992
7355 212137 3 1135
7358 211701 3 1074
7362 211277 3 1043
7366 211470 3 1089
7370 211876 3 1119
7373 211606 3 1050
7378 211665 4 1103
7382 212270 3 1081
7386 211519 3 1047
7390 212093 3 1070
7395 211955 5 1085
7401 212206 4 1083
7405 211864 3 1086
7408 211508 3 1050
7412 211453 3 1069
7416 211366 3 1056
7419 211914 3 1097
7423 211780 3 1097
7426 212733 2 1061
7430 211739 3 1089
7433 211493 3 1067
7437 211617 3 1059
7440 211358 3 1046
7444 211964 3 1023
7448 211891 3 1089
7451 211429 3 1048
7456 212170 4 1085
7459 213210 3 1115
7463 212397 3 1099
7467 211730 3 1122
7471 212160 3 1081
7474 211794 2 1023
7478 211706 3 1083
7481 212841 3 1057
7485 211454 3 1117
7489 211913 3 1094
7492 210644 3 1075
7496 212784 3 1108
7500 212345 3 1013
7504 211417 3 1117
7507 211651 3 1056
7511 211039 3 1076
7515 211441 3 1029
7518 211779 2 1040
7521 211683 2 1067
7525 212209 3 1086
7528 213062 3 1082
7532 211051 3 1072
7536 211464 3 1044
7539 211260 3 1065
7543 211392 3 1071
7546 211541 2 1065
7550 211887 3 1097
7553 211604 2 1029
7557 212001 3 1104
7560 211502 3 1004
7563 211329 3 1072
7567 211409 3 1094
7571 210507 3 1074
7574 212763 3 1077
7578 212047 3 1030
7582 210660 3 1056
7586 212275 3 1099
7589 210299 3 1050
7593 212513 3 1075
7598 211280 4 1067
7603 211970 4 1088
7607 211929 3 1069
7611 212413 3 1085
7614 211984 2 1082
7618 211384 2 1034
7621 212074 3 1049
7625 210371 3 1066
7629 211863 3 1097
7632 211426 3 1068
7635 212282 2 1071
7639 210984 2 1054
7643 212293 4 1075
7647 211215 3 991
7650 212056 3 1124
7654 212340 3 1039
7658 212599 3 1103
7661 211483 3 1035
7665 211476 3 1051
7668 211663 3 1050
7672 211461 3 1075
7676 211158 3 1081
7679 212143 3 1038
7684 212504 4 1136
7688 211505 3 1046
7692 211237 3 1080
7695 211989 3 1066
7699 211581 3 1097
7703 211104 3 1070
7707 212292 3 1101
7710 211749 3 1107
7714 210955 3 1066
7717 212837 3 1100
7721 210673 3 1052
7724 211360 3 1043
7728 212602 3 1043
7731 211472 3 1084
7735 211101 3 1024
7738 211900 3 1110
7741 211280 2 1058
7745 212671 2 1050
7748 211867 2 1027
7752 212042 3 1104
7755 210794 3 1063
7758 210618 2 997
7762 211760 3 1103
7765 210905 2 1026
7769 211966 3 1026
7772 211941 3 1104
7776 211312 3 1053
7780 211313 3 1085
7785 212271 4 1079
7789 211908 3 1080
7793 212365 3 1083
7796 212017 3 1062
7800 211762 3 1045
7804 212128 3 1099
7809 212729 5 1094
7815 212284 5 1041
7819 212769 3 1037
7822 210551 3 1094
7826 211367 2 1022
7830 212437 3 1113
7833 210907 2 1024
7837 211398 3 1044
7840 210790 2 1012
7843 211173 3 1011
7849 211339 4 1067
7854 212203 4 1057
7858 211560 3 1039
7861 212186 3 1053
7865 212379 3 1048
7869 211802 3 1045
7873 211902 3 1064
7876 211801 3 1041
7880 212370 3 1052
7884 212205 3 1079
7888 212000 3 1107
7891 211621 3 1055
7895 212805 3 1085
7898 211962 2 1027
7902 211071 3 1015
7906 211659 3 1063
7910 212512 3 1096
7914 212205 3 1114
7917 211870 3 1051
7921 213263 3 1046
7925 212565 3 1064
7928 211392 2 995
7931 211959 2 1019
7935 212027 3 1125
7939 211098 3 1076
7943 211962 3 1104
7946 212167 3 1037
7950 211204 3 1060
7953 211163 2 1040
7956 211269 3 1067
7960 211897 3 1095
7964 211535 2 1049
7967 211565 3 1098
7971 211320 3 1072
7974 211624 3 1044
7978 212582 3 1079
7982 212121 3 1089
7986 211583 4 1066
7991 211916 3 1068
7994 211793 3 1044
7998 212564 3 1044
8002 210604 3 1071
8005 211035 3 1049
8009 211720 3 1074
8012 212071 3 1068
8017 211875 3 1080
8021 211996 4 1073
8026 211025 4 1046
8030 211830 3 1041
8034 212226 3 1079
8037 212512 3 1038
8041 211042 3 1077
8046 211751 3 1051
8050 210878 4 1066
8055 211540 4 1105
8059 212057 3 1135
8064 212844 3 1075
8068 211681 3 1078
8072 212706 3 1047
8075 212547 3 1095
8079 212388 3 1078
8082 213143 3 1078
8086 211736 3 1025
8089 211470 3 1086
8093 211224 3 1057
8098 211743 3 1020
8102 210778 3 1063
8105 211944 3 1058
8109 211665 3 1035
8113 212075 3 1109
8117 211780 3 1020
8120 211321 3 1045
8124 212313 3 1117
8127 212124 3 1015
8131 211081 3 1114
8134 212464 3 1072
8138 211691 3 1069
8141 211543 3 1035
8145 212376 3 1085
8149 211429 3 1074
8152 211797 3 1049
8156 212438 3 1104
8160 212229 3 1107
8163 210813 3 1061
8167 212669 3 1095
8170 210642 2 989
8174 211788 3 1093
8177 211403 3 1049
8181 211830 3 1105
8184 212001 3 1045
8189 211998 4 1046
8193 211516 3 1004
8197 211387 3 1057
8201 211863 3 1074
8206 212511 4 1140
8211 212119 4 1054
8216 211634 4 1030
8220 211521 3 1037
8224 211511 3 1064
8227 211274 2 1022
8231 211778 3 1090
8234 211046 3 1034
8238 211125 3 1071
8241 212231 3 1022
8245 211663 3 1076
8249 212041 3 1097
8253 212321 4 1096
8257 212076 3 1076
8260 211255 2 1109
8264 213478 2 1048
8267 211715 3 1110
8271 213945 3 1144
8274 212011 3 1047
8278 211085 2 1005
8281 212029 3 1050
8285 211235 3 1069
8288 211399 3 1090
8292 211531 3 1140
8295 211414 3 1088
8299 212538 3 1085
8302 211715 3 1058
8306 211785 3 1072
8309 212102 3 1060
8313 212055 3 1116
8317 212055 3 1048
8320 212160 2 1090
8324 211870 3 1082
8327 211636 3 1049
8331 210928 2 1043
8334 211829 3 1102
8338 211645 3 1069
8341 211207 2 1053
8345 211635 3 1051
8349 212549 3 1038
8353 211835 3 1107
8356 211596 3 1057
8360 212369 3 1086
8364 212786 3 1038
8367 211618 3 1063
8371 212657 3 1081
8374 213585 3 1068
8377 211778 3 1082
8381 211520 3 1056
8384 212710 3 1018
8388 210938 2 1078
8392 211192 4 1098
8397 211506 3 1061
8400 211231 2 1047
8404 212817 3 1083
8410 211873 5 1039
8415 211698 4 1075
8420 211257 4 1058
8424 210977 3 1070
8428 211985 3 1085
8431 211214 3 1066
8435 211540 2 1067
8438 210231 3 1105
8442 211210 3 1063
8445 213025 3 1080
